GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
27/08/2020 22:50,3,-36.5312919,174.2378512,-0.53,70,28.5,8,3,GPS Schedule,178.3000944,198.137892,62.01115611
27/08/2020 23:01,3,-36.5330768,174.2379098,111.77,70,30,1.8,4,GPS Schedule,-179.2811999,136.1609816,6.358277892
27/08/2020 23:11,3,-36.5318499,174.2378886,-0.11,70,29,5,3,GPS Schedule,-178.0747994,131.6678458,116.8111045
27/08/2020 23:20,3,-36.5330362,174.2378597,102.74,70,27,1.8,4,GPS Schedule,-160.5299637,15.88518111,113.7234098
27/08/2020 23:30,3,-36.5329022,174.2379221,111.04,37,25.5,1.8,5,GPS Schedule,4.340248352,97.87742962,345.7769403
27/08/2020 23:40,3,-36.5321024,174.2383829,145.18,3,22.5,2,5,GPS Schedule,-70.58707412,300.6947843,297.8554908
28/08/2020 1:31,3,-36.5302082,174.2359819,126.54,65,22,1.2,5,GPS Schedule,106.4925811,10.61398118,7.795984248
28/08/2020 1:40,3,-36.5301616,174.2360854,150.31,16,24,1.2,5,GPS Schedule,166.9563609,17.75894726,18.51908619
28/08/2020 1:50,3,-36.5302691,174.2359385,120.78,17,24.5,1.4,5,GPS Schedule,98.32882203,8.420005663,3.357007267
28/08/2020 2:00,3,-36.5302061,174.2358861,94.93,6,24,1.4,5,GPS Schedule,-168.2104143,11.12506457,6.181189127
28/08/2020 2:10,3,-36.530299,174.2359328,104.54,2,29.5,1.6,5,GPS Schedule,167.240641,16.52220774,14.1866583
28/08/2020 2:20,3,-36.5301768,174.2358274,114.44,4,30,1.8,4,GPS Schedule,125.595187,5.060370295,9.394868648
28/08/2020 2:31,3,-36.5301774,174.2358839,102.59,66,31,1.8,5,GPS Schedule,-23.49840302,4.534926752,11.58138359
28/08/2020 2:40,3,-36.5301616,174.2359306,103.27,5,29,1.6,5,GPS Schedule,29.10954637,7.407189503,4.979399296
28/08/2020 2:50,3,-36.530169,174.2360128,95.45,3,31.5,1.4,5,GPS Schedule,178.828084,12.38273434,12.92761736
28/08/2020 3:00,3,-36.5301589,174.2358751,103.68,4,34.5,1.4,4,GPS Schedule,-98.01463319,5.821825951,11.04445719
28/08/2020 3:10,3,-36.5302113,174.2358783,99.19,59,36.5,1.4,5,GPS Schedule,45.68272536,6.161541787,3.476434662
28/08/2020 3:20,3,-36.530252,174.2358315,88.05,10,32.5,1.4,5,GPS Schedule,147.9970318,6.417936337,28.16980151
28/08/2020 3:30,3,-36.5301952,174.235845,98.24,11,28,1.4,5,GPS Schedule,-3.528602512,21.76126276,46.64206177
28/08/2020 3:40,3,-36.5300007,174.235876,66.9,14,26,3,4,GPS Schedule,123.1057456,54.8181915,20.34843054
28/08/2020 4:11,3,-36.5303211,174.2363419,0.43,70,28.5,3,3,GPS Schedule,159.2304746,45.24069448,41.19665871
28/08/2020 5:20,3,-36.5301839,174.2358662,108.33,55,31,2.2,5,GPS Schedule,116.9783704,12.05819665,21.95461965
28/08/2020 5:30,3,-36.5301093,174.2359641,111.11,2,26,2.4,5,GPS Schedule,-69.06118251,14.53683493,42.20702025
28/08/2020 5:40,3,-36.5299882,174.2359022,144.37,3,25,2.4,5,GPS Schedule,-80.46228799,37.28908788,17.20269452
28/08/2020 5:50,3,-36.5300631,174.2354963,111.32,16,25,2.4,4,GPS Schedule,-154.0144755,38.90475522,49.04070505
28/08/2020 6:00,3,-36.5301426,174.2359194,89.33,33,26.5,1.8,5,GPS Schedule,25.888423,11.00434315,185.7206273
28/08/2020 6:11,3,-36.530205,174.2360149,88.38,70,27.5,3,4,GPS Schedule,-49.06827451,178.3248582,34.195481
28/08/2020 6:31,3,-36.5299239,174.2379754,-0.56,70,23,7.8,3,GPS Schedule,175.1481504,146.996381,151.7980654
28/08/2020 6:40,3,-36.5302651,174.2363894,97.86,34,20.5,1,7,GPS Schedule,10.75691722,4.884782507,6.823659077
28/08/2020 6:50,3,-36.5302683,174.236335,112.5,18,20,1,8,GPS Schedule,143.5262572,10.10297756,11.33784607
28/08/2020 7:00,3,-36.530209,174.2364206,102.9,1,19.5,1.4,5,GPS Schedule,78.57657136,3.519938289,8.1316853
28/08/2020 7:10,3,-36.5302285,174.2364516,101.66,2,20,1,7,GPS Schedule,113.9335346,8.896115778,5.839912566
28/08/2020 7:20,3,-36.5302663,174.236364,119.51,3,20,1,8,GPS Schedule,139.0135329,6.959884941,2.803347421
28/08/2020 7:30,3,-36.5302077,174.2363917,108.13,5,20,1,8,GPS Schedule,175.1828433,9.677044468,8.989126523
28/08/2020 7:40,3,-36.5302915,174.2363618,119.1,5,22.5,1,7,GPS Schedule,138.6853377,0.94472938,18.57831965
28/08/2020 7:50,3,-36.5302838,174.2363573,113.52,4,26,0.8,8,GPS Schedule,47.10633025,17.92240224,24.2923182
28/08/2020 8:00,3,-36.5301339,174.2364318,109.11,1,28,1.6,6,GPS Schedule,13.91992585,6.510569986,10.89009136
28/08/2020 8:10,3,-36.5300863,174.2364743,139.75,2,28.5,5.2,4,GPS Schedule,163.4792194,16.97335913,31.5230946
28/08/2020 8:20,3,-36.5302307,174.2364118,119.8,33,30.5,2.2,5,GPS Schedule,-82.64781754,24.47994033,94.56488357
28/08/2020 8:30,3,-36.5303295,174.2366562,125.17,18,25,2.6,5,GPS Schedule,-67.5484623,82.46964906,145.5953944
28/08/2020 8:40,3,-36.5298425,174.2373518,97.32,3,18,2.8,5,GPS Schedule,78.43226635,104.5835166,199.5761367
28/08/2020 8:50,3,-36.5304161,174.2382784,139.07,6,15.5,3.2,5,GPS Schedule,-7.516123073,95.42178588,71.5799855
28/08/2020 9:00,3,-36.5308457,174.2392014,140.23,3,14.5,3.4,5,GPS Schedule,-171.2572706,24.21790702,91.13795335
28/08/2020 9:10,3,-36.5307092,174.2389904,143.89,34,15,1.4,6,GPS Schedule,27.30012086,68.93811834,67.84681181
28/08/2020 9:20,3,-36.5301416,174.2386775,148.28,1,12.5,1.4,6,GPS Schedule,-162.5625053,130.3952727,211.7983059
28/08/2020 9:30,3,-36.531309,174.2388435,154.83,2,12.5,1.4,6,GPS Schedule,34.55115818,91.07179306,111.0032384
28/08/2020 9:40,3,-36.5320336,174.238366,108.44,1,12.5,1.6,5,GPS Schedule,-91.86551581,66.49767831,69.40476841
28/08/2020 9:50,3,-36.5322976,174.2390326,122.65,5,13,1.6,6,GPS Schedule,5.734422806,2.921094374,8.610787224
28/08/2020 10:00,3,-36.5323115,174.2390603,117.22,3,14,3,4,GPS Schedule,-115.2274886,9.440307623,45.2314702
28/08/2020 10:10,3,-36.532227,174.2390725,111.39,33,17,3,5,GPS Schedule,-148.1790725,52.97818618,73.12738656
28/08/2020 10:20,3,-36.5326008,174.2387045,107.48,19,16.5,3.2,5,GPS Schedule,-8.837513316,20.3237936,32.41010131
28/08/2020 10:30,3,-36.53276,174.2385923,120.59,3,15.5,3.2,5,GPS Schedule,102.0281639,29.83407691,21.39549209
28/08/2020 10:40,3,-36.5325813,174.2383434,103.69,3,15,2.8,5,GPS Schedule,134.1821078,20.95701569,25.12606837
28/08/2020 10:50,3,-36.5325676,174.2385768,112.45,57,19,1.6,5,GPS Schedule,81.90180176,11.21952928,9.548389745
28/08/2020 11:00,3,-36.5326664,174.2386034,112.77,39,21,1.4,5,GPS Schedule,-175.0991355,1.678352227,91.02957271
28/08/2020 11:20,3,-36.5326514,174.238601,96.54,70,29.5,4.8,4,GPS Schedule,87.50024643,90.94092709,10.77698833
28/08/2020 11:31,3,-36.5325111,174.2396015,-0.04,70,31.5,4.2,3,GPS Schedule,-173.2181829,91.2073992,96.5517923
28/08/2020 11:40,3,-36.5325552,174.2385845,107.59,51,32.5,1.8,5,GPS Schedule,-76.33571546,16.76436417,2.48735848
28/08/2020 11:50,3,-36.5327037,174.2385501,118.94,44,33.5,2.8,5,GPS Schedule,-173.365071,15.09164198,10.56035459
28/08/2020 12:00,3,-36.5325738,174.2386,101.44,1,31.5,2.6,5,GPS Schedule,-174.0154689,25.45187101,11.4161648
28/08/2020 12:10,3,-36.5327846,174.238488,143.79,2,31.5,2,5,GPS Schedule,-153.9272592,20.5829286,25.36646362
28/08/2020 12:20,3,-36.5326636,174.2386622,103.11,2,30.5,2,5,GPS Schedule,-107.9332492,22.46114173,34.25127775
28/08/2020 12:30,3,-36.5325583,174.238448,130.64,6,30.5,1.8,6,GPS Schedule,-133.0176276,45.38108069,4.931136668
28/08/2020 12:40,3,-36.5329588,174.2385505,189.93,1,30.5,1.6,5,GPS Schedule,-174.4099939,47.35043022,29.26129179
28/08/2020 12:50,3,-36.5325345,174.2384945,105.65,3,30.5,2.2,5,GPS Schedule,144.3423789,28.76075402,9.949100198
28/08/2020 13:00,3,-36.5327279,174.2387083,184.19,11,30,2.2,4,GPS Schedule,-159.9410232,25.72197654,25.18884612
28/08/2020 13:30,3,-36.5325125,174.2386022,98.87,70,32,3,4,GPS Schedule,-105.1160764,2.482664468,28.18870391
28/08/2020 13:41,3,-36.5325259,174.23858,100.22,66,32.5,4.6,5,GPS Schedule,128.3515387,29.66184234,6.432894963
28/08/2020 13:50,3,-36.5322587,174.238589,88.16,5,31.5,4.4,5,GPS Schedule,177.9581874,35.98850249,42.39081041
28/08/2020 14:00,3,-36.532583,174.2385924,118.54,6,29.5,4,5,GPS Schedule,44.21319604,8.369228939,6.94369276
28/08/2020 14:11,3,-36.5326375,174.2385278,113.74,65,29,5.2,3,GPS Schedule,133.8831774,9.240639895,85.75319743
28/08/2020 14:20,3,-36.5325543,174.2385235,114.45,70,28,5,4,GPS Schedule,172.4116943,94.90422995,87.62361169
28/08/2020 14:40,3,-36.5333966,174.2387071,89.07,34,19.5,2,5,GPS Schedule,150.0885641,8.518298951,126.3797034
28/08/2020 14:50,3,-36.5333377,174.2386461,91.17,12,17.5,2,5,GPS Schedule,99.91677375,127.5678332,14.74221925
28/08/2020 15:00,3,-36.5327634,174.2398801,130.15,26,16,4.8,4,GPS Schedule,178.4705647,141.8660269,110.7686564
28/08/2020 15:20,3,-36.5334314,174.2385294,93.93,58,15,7.8,5,GPS Schedule,128.6670166,88.15432212,103.2756353
28/08/2020 15:50,3,-36.5326432,174.2386522,102.8,35,15,1.8,6,GPS Schedule,42.64285107,19.4136917,27.2069593
28/08/2020 16:00,3,-36.5325303,174.2388178,102.92,1,14,1.6,5,GPS Schedule,-18.62401234,8.094043949,14.32474604
28/08/2020 16:10,3,-36.5324679,174.2388646,112.27,2,13.5,6.2,5,GPS Schedule,119.4909989,16.45703153,10.30489595
28/08/2020 16:20,3,-36.5325972,174.2389546,123.14,1,14.5,1.6,5,GPS Schedule,147.2865471,19.05125496,14.0764709
28/08/2020 16:30,3,-36.5325167,174.2387667,94.87,2,15,1.6,5,GPS Schedule,-156.0186519,5.65127468,72.93300848
28/08/2020 16:40,3,-36.5325568,174.2388056,103.98,34,17.5,4,5,GPS Schedule,-92.40374713,72.95113838,112.8324179
28/08/2020 16:50,3,-36.5321302,174.2394254,46.93,13,15,1.8,5,GPS Schedule,1.048308094,39.88559568,100.7350679
28/08/2020 17:00,3,-36.531902,174.2397695,123.12,3,13,2,5,GPS Schedule,-11.01884599,61.29591273,122.05476
28/08/2020 17:10,3,-36.5314762,174.2402055,148.26,3,12,2.2,5,GPS Schedule,63.17435993,81.45011848,93.05538334
28/08/2020 17:20,3,-36.5316381,174.2410926,75.29,7,12.5,2.4,5,GPS Schedule,23.57740759,12.51528793,11.81142482
28/08/2020 17:30,3,-36.5317049,174.2412052,130.8,19,13,5,5,GPS Schedule,-116.8697127,1.799929461,4.844952055
28/08/2020 17:40,3,-36.5316889,174.2412085,133.2,20,13.5,2.6,4,GPS Schedule,7.769185477,3.055430957,2.393231741
28/08/2020 17:50,3,-36.5316626,174.2412186,142.18,34,14.5,0.8,10,GPS Schedule,-133.2096315,1.215490704,19.42976193
28/08/2020 18:00,3,-36.5316674,174.2412064,141.46,12,14.5,0.8,9,GPS Schedule,156.5085849,20.53847064,36.02394639
28/08/2020 18:10,3,-36.5315267,174.2413554,145.74,12,14,0.8,10,GPS Schedule,-52.83844974,19.68422795,8.50465833
28/08/2020 18:20,3,-36.5313534,174.2413085,104.5,1,13.5,1.8,5,GPS Schedule,177.7390534,28.13803469,23.5455463
28/08/2020 18:30,3,-36.5315988,174.2413876,150.05,2,13,1.4,6,GPS Schedule,-145.5586266,5.85211412,3.369293645
28/08/2020 18:40,3,-36.5315492,174.2414098,145.72,1,14,1,7,GPS Schedule,166.8562425,2.60344193,1.822553916
28/08/2020 18:50,3,-36.5315725,174.2414064,143.92,6,15,0.8,9,GPS Schedule,175.9604825,4.41027724,11.54070031
28/08/2020 19:00,3,-36.5315328,174.2414087,143.14,1,15,1,7,GPS Schedule,23.02191934,7.352063708,4.080966138
28/08/2020 19:10,3,-36.5314731,174.2414443,140.33,2,15.5,1.4,6,GPS Schedule,-148.7045899,7.720834412,27.61588857
28/08/2020 19:20,3,-36.531511,174.241372,138.01,4,15.5,1.2,6,GPS Schedule,163.1227221,34.91305631,172.2445987
28/08/2020 19:30,3,-36.5312704,174.2416232,135.41,1,15,1.2,5,GPS Schedule,10.69786689,137.8163722,178.1636453
28/08/2020 19:40,3,-36.5304857,174.242816,148.81,5,15,1,7,GPS Schedule,35.03809072,46.79019436,49.76427704
28/08/2020 19:50,3,-36.5304552,174.2433371,151.7,6,16,1,7,GPS Schedule,-73.01715591,8.103444241,88.97481914
28/08/2020 20:00,3,-36.530384,174.2433572,155.63,52,22.5,1,6,GPS Schedule,45.64554344,83.12087575,71.11556155
28/08/2020 20:10,3,-36.5299924,174.2441484,142.07,12,20.5,2.8,5,GPS Schedule,173.8272979,12.08726992,6.215635584
28/08/2020 20:20,3,-36.530059,174.2440416,128.73,22,21,1.4,5,GPS Schedule,-151.0990096,12.70510645,5.981228038
28/08/2020 20:30,3,-36.5300415,174.2441818,158.23,3,22.5,1.4,4,GPS Schedule,-153.3628217,13.18102848,13.84316563
28/08/2020 20:40,3,-36.5300051,174.2440417,136.8,35,27.5,1.2,7,GPS Schedule,-41.85895661,0.872576513,3.657919952
28/08/2020 20:50,3,-36.5300083,174.2440328,139.67,14,29.5,1.2,7,GPS Schedule,138.9428086,4.270713284,5.622528569
28/08/2020 21:00,3,-36.5299734,174.2440529,146.59,2,29.5,1.4,6,GPS Schedule,151.9988346,9.023639349,10.29921514
28/08/2020 21:10,3,-36.5300546,174.2440583,134.43,2,30,1.4,6,GPS Schedule,91.22393422,5.161137163,3.806127057
28/08/2020 21:20,3,-36.5300561,174.2440007,157.72,2,27,1.6,6,GPS Schedule,147.0098895,6.895947035,25.96265713
28/08/2020 21:30,3,-36.5300206,174.2440639,137.83,4,25.5,1.8,5,GPS Schedule,113.9750967,27.98854509,10.86718653
28/08/2020 21:41,3,-36.5302683,174.2441228,-0.07,70,26.5,3.4,3,GPS Schedule,158.9200385,22.02185366,24.18799591
28/08/2020 21:51,3,-36.5300999,174.2439927,127.64,58,28,2.4,5,GPS Schedule,68.05843934,4.725395783,8.933427043
28/08/2020 22:00,3,-36.5300655,174.2440238,134.47,5,26.5,2.6,5,GPS Schedule,-18.65313176,4.327471235,11.18326226
28/08/2020 22:10,3,-36.5300283,174.2440383,135,6,26.5,2.6,5,GPS Schedule,-147.8041809,14.60502981,7.835993246
28/08/2020 22:20,3,-36.5301135,174.243914,165.92,1,29,3.2,4,GPS Schedule,-174.271607,22.2312968,16.57383704
28/08/2020 22:30,3,-36.5299997,174.2441183,134.25,32,32.5,1.8,5,GPS Schedule,158.4677978,6.253583376,16.95720294
28/08/2020 22:40,3,-36.5300465,174.2440794,132.28,28,31.5,2,5,GPS Schedule,62.02909976,13.09946564,12.3289082
28/08/2020 22:50,3,-36.5300344,174.2439339,144.18,4,30,2.6,5,GPS Schedule,114.852418,8.779040395,9.169037329
28/08/2020 23:00,3,-36.5299664,174.243984,144.28,24,32,3.8,5,GPS Schedule,-88.04043714,2.362477917,57.53938432
28/08/2020 23:10,3,-36.5299549,174.2439618,156.09,5,31.5,2.4,5,GPS Schedule,-77.91656071,56.99843958,19.27813826
28/08/2020 23:20,3,-36.5303195,174.2435135,99.79,1,31.5,7.2,5,GPS Schedule,-162.7934709,45.10134066,42.71347105
28/08/2020 23:30,3,-36.5301286,174.2439581,116.63,2,32,4.4,5,GPS Schedule,-116.696882,6.089251269,11.45441139
28/08/2020 23:40,3,-36.5300969,174.2439026,114.65,3,32,3,5,GPS Schedule,98.10471096,10.59816784,77.48757188
28/08/2020 23:51,3,-36.5300275,174.2439839,136.8,70,34,2.6,4,GPS Schedule,174.8131079,88.03641758,70.35453367
29/08/2020 0:01,3,-36.5306509,174.2433759,-0.25,70,34.5,3.8,3,GPS Schedule,150.4518537,131.9476112,93.36107287
29/08/2020 0:11,3,-36.5294754,174.2435977,-0.56,70,33,3.8,3,GPS Schedule,137.5196935,69.45829423,70.06312286
29/08/2020 0:20,3,-36.5299954,174.2440294,134.9,56,32,2.2,5,GPS Schedule,68.19185188,1.586395469,7.172277815
29/08/2020 0:30,3,-36.5300072,174.2440194,124.72,3,31,2,5,GPS Schedule,-121.7867088,7.880022931,5.837266048
29/08/2020 0:40,3,-36.5300104,174.2441073,147.76,4,32,2,5,GPS Schedule,175.6486766,13.66387657,10.96375785
29/08/2020 0:50,3,-36.5300142,174.2439548,103.51,2,31.5,2.2,4,GPS Schedule,-129.2055816,5.790905517,20.57952113
29/08/2020 1:21,3,-36.5300536,174.2439972,141.29,65,31.5,1.6,7,GPS Schedule,40.61761511,15.8355624,7.964209909
29/08/2020 1:30,3,-36.5301963,174.2439983,141.76,2,28.5,2.6,5,GPS Schedule,157.8746768,9.391506052,7.107281123
29/08/2020 1:40,3,-36.5301181,174.2439582,128.27,3,31,3.6,5,GPS Schedule,-131.2734326,7.027475672,5.057405058
29/08/2020 1:51,3,-36.5301749,174.2439235,94.56,70,35,2,4,GPS Schedule,-163.9829337,11.42558051,33.65075675
29/08/2020 2:00,3,-36.5300987,174.2440093,121.1,34,33.5,3.4,5,GPS Schedule,14.56276476,22.46939265,24.71840398
29/08/2020 2:10,3,-36.5299879,174.2442193,120.89,33,30.5,3.2,5,GPS Schedule,48.40093354,3.211375366,2.436280421
29/08/2020 2:20,3,-36.5299955,174.2442539,134.88,22,32,3,5,GPS Schedule,178.6493831,5.645587428,4.074537626
29/08/2020 2:30,3,-36.5299833,174.2441927,128.31,24,32.5,3,5,GPS Schedule,135.1183921,3.145061537,5.237682477
29/08/2020 2:40,3,-36.5299687,174.2442228,135.53,70,32.5,3,4,GPS Schedule,127.3261589,6.509034523,4.287336815
29/08/2020 2:51,3,-36.530027,174.2442148,106.64,62,32.5,1.6,6,GPS Schedule,-152.8603882,8.885161132,7.891705681
29/08/2020 3:00,3,-36.5299602,174.2442695,136.81,17,32.5,1.6,6,GPS Schedule,-120.5136837,2.591608342,14.42552099
29/08/2020 3:10,3,-36.529959,174.2442406,142.04,18,34,4.4,5,GPS Schedule,-84.64058801,13.95081501,21.28396649
29/08/2020 3:20,3,-36.5300834,174.2442181,114.99,3,34,3.4,5,GPS Schedule,-154.0246904,32.92958699,8.792464222
29/08/2020 3:30,3,-36.5298382,174.2444252,150.05,13,35,3,4,GPS Schedule,-170.4083954,25.59889707,136.7212356
29/08/2020 4:21,3,-36.5300045,174.2442271,118.41,70,35,2.2,4,GPS Schedule,21.02301229,112.5175238,110.1656489
29/08/2020 4:31,3,-36.5304347,174.2430894,0.21,70,35.5,4.4,3,GPS Schedule,-131.671835,146.0311543,128.4233612
29/08/2020 4:51,3,-36.5309536,174.2445879,-0.24,70,33.5,4.4,3,GPS Schedule,-123.7403261,122.8988581,114.1299667
29/08/2020 5:21,3,-36.5298647,174.2443374,154.47,70,28.5,4.2,4,GPS Schedule,136.527906,12.53265937,22.5349365
29/08/2020 5:31,3,-36.5299311,174.2444506,136.13,70,29,6.2,4,GPS Schedule,-82.22140426,17.10889489,24.28862684
29/08/2020 5:40,3,-36.5298198,174.2445828,124.25,31,25,2,6,GPS Schedule,-32.28800186,8.040219452,9.504981054
29/08/2020 5:50,3,-36.5297488,174.2446007,138.23,3,23.5,2,6,GPS Schedule,-8.374818536,1.478084968,13.89814573
29/08/2020 6:00,3,-36.5297355,174.2446016,113.35,1,23,1.8,6,GPS Schedule,106.0806474,14.23480245,65.0402684
29/08/2020 6:10,3,-36.5297777,174.2447517,133.9,7,22.5,2.2,5,GPS Schedule,97.40992599,65.32580227,173.4478431
29/08/2020 6:20,3,-36.530304,174.2444249,150.82,1,18.5,2.2,5,GPS Schedule,17.22130614,109.9690325,230.6719232
29/08/2020 6:30,3,-36.5310188,174.2435744,137.83,4,16,2,4,GPS Schedule,24.32205926,125.9729307,157.330688
29/08/2020 6:41,3,-36.5314411,174.2422687,143.44,63,16.5,1.6,5,GPS Schedule,53.35718867,45.38309147,67.80047349
29/08/2020 6:50,3,-36.5312273,174.2418367,156.99,19,16,1.6,5,GPS Schedule,-61.90531866,33.34567839,41.95391371
29/08/2020 7:00,3,-36.5313793,174.2415155,149.33,3,15.5,1.6,5,GPS Schedule,-3.400970299,8.620300403,59.30429236
29/08/2020 7:10,3,-36.5314225,174.2414355,151.27,3,15.5,1.6,5,GPS Schedule,-22.71472917,51.25910175,54.85516054
29/08/2020 7:20,3,-36.5318077,174.2411196,143.97,4,15.5,1.6,5,GPS Schedule,39.7214427,4.573980335,4.6678519
29/08/2020 7:30,3,-36.5318196,174.2410707,140.49,4,17.5,1.6,5,GPS Schedule,-102.9966892,2.41635837,4.598731404
29/08/2020 7:40,3,-36.5318385,174.2410841,144.39,3,19,1.8,5,GPS Schedule,152.1316053,6.593980829,80.80314373
29/08/2020 7:50,3,-36.5318067,174.2410219,147.48,33,20.5,2,5,GPS Schedule,-93.75386032,80.96650916,78.52528584
29/08/2020 8:00,3,-36.5324473,174.2405891,118.71,20,18.5,2,5,GPS Schedule,-126.6228581,4.214442419,5.774888178
29/08/2020 8:10,3,-36.532442,174.2406357,107.74,3,17.5,2.4,5,GPS Schedule,-106.156269,5.291323798,5.789804944
29/08/2020 8:20,3,-36.5323985,174.2406115,139.46,2,17.5,3,5,GPS Schedule,-121.8232728,6.438202431,14.71134166
29/08/2020 8:30,3,-36.5324466,174.2405713,123.85,5,19.5,4.6,5,GPS Schedule,148.0775279,19.77654202,2.028771477
29/08/2020 8:40,3,-36.5322685,174.2405793,130.38,4,22.5,5,4,GPS Schedule,176.6537201,21.41116212,56.40903151
29/08/2020 8:51,3,-36.5324614,174.2405846,114.92,70,28,2.4,5,GPS Schedule,25.90804556,36.36860873,8.056330149
29/08/2020 9:00,3,-36.5327593,174.2404153,88.77,33,28,3.4,5,GPS Schedule,-175.9208096,28.64683372,11.16331555
29/08/2020 9:10,3,-36.5325329,174.240569,115.97,33,23.5,1,7,GPS Schedule,-170.0116488,38.20919863,5.016924805
29/08/2020 9:21,3,-36.5328016,174.2403022,116.04,70,22.5,4.6,3,GPS Schedule,-177.3904517,33.46392236,34.99260621
29/08/2020 9:31,3,-36.5325751,174.2405489,109.65,70,20.5,2.8,4,GPS Schedule,94.9639845,13.52731482,11.1918878
29/08/2020 9:40,3,-36.5326632,174.2406533,108.21,33,18.5,1.4,6,GPS Schedule,125.9364788,10.24078266,15.14235029
29/08/2020 9:50,3,-36.5326757,174.24054,108.02,17,18,1.6,5,GPS Schedule,-46.43360158,6.141765752,8.992169272
29/08/2020 10:00,3,-36.5327206,174.2404999,104.65,12,20,1.8,6,GPS Schedule,-44.02371441,3.498362024,7.644822269
29/08/2020 10:10,3,-36.5327518,174.2405055,113.41,12,21.5,1.6,6,GPS Schedule,-176.3719627,11.13296733,36.80700678
29/08/2020 10:20,3,-36.5326518,174.2404955,106.55,11,21,1.6,6,GPS Schedule,32.19478977,26.90472539,27.68278701
29/08/2020 10:30,3,-36.5324369,174.2406346,118.59,15,19,1.4,6,GPS Schedule,94.93221068,9.228627067,7.996796878
29/08/2020 10:40,3,-36.5324816,174.2407215,143.81,1,20,1.4,5,GPS Schedule,-143.6445221,13.26503198,13.92160184
29/08/2020 10:50,3,-36.5323701,174.2406681,125.23,2,22.5,2.2,5,GPS Schedule,83.21525369,2.939070855,3.816375787
29/08/2020 11:00,3,-36.5323577,174.2406971,143.9,1,24.5,1.4,5,GPS Schedule,154.9735688,6.271293251,8.950172454
29/08/2020 11:10,3,-36.5324028,174.2406549,150.58,3,26.5,1.6,5,GPS Schedule,29.63509457,2.944838768,7.072915569
29/08/2020 11:20,3,-36.5324133,174.2406247,130.52,8,27.5,2.2,5,GPS Schedule,149.5493731,9.452312326,8.210426979
29/08/2020 11:30,3,-36.5323446,174.2406871,144.18,21,28.5,3.2,5,GPS Schedule,157.0033741,1.368018096,14.70609833
29/08/2020 11:40,3,-36.5323566,174.2406836,128.95,10,28,3,4,GPS Schedule,22.62573209,13.43394604,4.67906781
29/08/2020 11:50,3,-36.5324547,174.2405957,114.24,34,30.5,1.2,6,GPS Schedule,-168.9368853,9.279374597,5.905204623
29/08/2020 12:00,3,-36.5323976,174.2406714,131.2,17,29,3.6,5,GPS Schedule,140.4961866,6.994286808,7.881433198
29/08/2020 12:10,3,-36.5324601,174.2406613,125.2,11,29.5,3.6,5,GPS Schedule,96.51608487,4.512186422,9.363837988
29/08/2020 12:20,3,-36.5324503,174.2406124,119.94,13,29,1.4,6,GPS Schedule,16.0853706,4.944470879,5.24381509
29/08/2020 12:30,3,-36.532428,174.2405646,114.89,2,27.5,1.4,6,GPS Schedule,171.9841562,10.09444919,19.34258208
29/08/2020 12:41,3,-36.5324621,174.2406691,121.53,64,29.5,3,5,GPS Schedule,83.38427909,15.37758058,11.4959812
29/08/2020 12:50,3,-36.5325957,174.2406235,131.77,2,27,3,5,GPS Schedule,-131.8065538,11.12843225,17.6897809
29/08/2020 13:00,3,-36.5325511,174.2407348,151.87,2,26.5,4,4,GPS Schedule,-106.7640571,17.33030667,15.67863708
29/08/2020 13:10,3,-36.5324372,174.2406024,120.23,34,28,1.6,6,GPS Schedule,-117.5137522,11.10030337,9.786861063
29/08/2020 13:20,3,-36.5325316,174.2405614,144.71,12,25,1.6,5,GPS Schedule,-123.0720169,9.099963529,21.17545617
29/08/2020 13:30,3,-36.5325121,174.2406601,115.73,13,24,1.4,5,GPS Schedule,122.8573073,24.68473722,130.2156576
29/08/2020 13:40,3,-36.5327223,174.2405699,107.76,35,22.5,1.2,7,GPS Schedule,-24.01428231,107.2794489,194.5200605
29/08/2020 13:50,3,-36.5336855,174.2406725,89.48,1,16,1.4,5,GPS Schedule,-12.63544566,88.41801579,125.8722736
29/08/2020 14:00,3,-36.5344452,174.2409702,133.58,4,14.5,1.6,5,GPS Schedule,-14.41469448,38.2983318,45.27135876
29/08/2020 14:10,3,-36.534738,174.2411966,135.09,3,15.5,1.6,5,GPS Schedule,4.846635221,6.994178307,107.2169244
29/08/2020 14:20,3,-36.5347941,174.2412322,141.81,2,17,1.8,5,GPS Schedule,79.72440917,105.7481841,124.7509044
29/08/2020 14:30,3,-36.5353728,174.240294,132.39,2,15,1.8,5,GPS Schedule,84.30229831,56.5112745,87.73669373
29/08/2020 14:40,3,-36.5350009,174.2398629,109.15,2,14,2.6,4,GPS Schedule,41.74778386,37.0959931,69.07536541
29/08/2020 14:50,3,-36.5346667,174.2398532,120.57,35,16.5,1.8,5,GPS Schedule,-31.0008245,34.58318501,94.30735553
29/08/2020 15:00,3,-36.5344034,174.2396466,106.25,2,14.5,1.8,5,GPS Schedule,-54.35259307,69.86785825,78.33998494
29/08/2020 15:11,3,-36.5343671,174.2388677,98.26,66,16.5,2.6,5,GPS Schedule,8.666759394,8.559242672,19.6020387
