GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
11/08/2020 13:10,9,-36.4648272,174.5346548,76.82,5,18.5,1.4,7,GPS Schedule,44.23296188,43.18204313,97.01506675
11/08/2020 13:20,9,-36.4645834,174.5342793,180.74,1,20,3.4,5,GPS Schedule,21.31896792,55.50925642,151.002887
11/08/2020 13:30,9,-36.4641497,174.5339707,86.02,2,17,1.4,4,GPS Schedule,-83.40468708,134.1991204,124.3626721
11/08/2020 13:40,9,-36.4646279,174.5325955,89.93,59,17.5,1.6,5,GPS Schedule,179.4725091,9.836898215,36.42915975
11/08/2020 13:50,9,-36.4645921,174.5326959,73.43,1,18,1.6,5,GPS Schedule,170.1716754,46.0829696,67.32854646
11/08/2020 14:00,9,-36.4648222,174.5322679,50.66,1,18.5,1.6,5,GPS Schedule,-23.78149441,22.54320694,17.6182157
11/08/2020 14:10,9,-36.4649934,174.5321325,63.64,1,18.5,1.8,5,GPS Schedule,143.4026519,29.49029508,17.17212668
11/08/2020 14:20,9,-36.4647283,174.5321094,93.36,3,18.5,1.8,5,GPS Schedule,-147.325094,31.25800609,206.2145288
11/08/2020 14:30,9,-36.4649755,174.5319422,101.67,4,19,1.6,5,GPS Schedule,-32.40701165,179.1430052,282.794647
11/08/2020 14:40,9,-36.4665864,174.5320732,60.01,1,17,1.4,5,GPS Schedule,-9.369990103,104.5337937,133.6030065
11/08/2020 14:50,9,-36.4675038,174.5323381,117.43,1,15.5,1.4,5,GPS Schedule,19.75087229,30.46417005,50.21234521
11/08/2020 15:00,9,-36.4677765,174.5322989,120.23,2,15,1.4,5,GPS Schedule,-43.25266696,23.47938193,15.93404675
11/08/2020 15:11,9,-36.4679463,174.5324552,81.27,70,18,2,4,GPS Schedule,-170.340871,7.707157177,16.97898534
11/08/2020 15:21,9,-36.4678844,174.5324162,109.09,64,19,1.4,7,GPS Schedule,20.11376893,9.533740512,7.871078756
11/08/2020 15:30,9,-36.4677991,174.5324035,113.47,3,17,1.4,7,GPS Schedule,-124.9626755,4.509999867,99.6061932
11/08/2020 15:40,9,-36.4678262,174.532366,111.09,1,17,1.2,7,GPS Schedule,96.261625,99.99715328,100.9014941
11/08/2020 15:50,9,-36.4670931,174.5317172,91.62,5,17.5,1.2,7,GPS Schedule,67.05530623,2.264479306,3.622295141
11/08/2020 16:00,9,-36.4670757,174.5317304,92.55,5,18.5,1.2,7,GPS Schedule,169.9630533,5.830553929,203.2556042
11/08/2020 16:10,9,-36.4671246,174.5317066,81.83,4,19,1.2,7,GPS Schedule,106.8337545,204.8674796,392.9398889
11/08/2020 16:20,9,-36.4659805,174.5299127,130.8,2,16.5,2.8,5,GPS Schedule,20.2043033,194.2557706,385.7974592
11/08/2020 16:30,9,-36.4644879,174.5287803,99.18,4,16,2.2,6,GPS Schedule,49.37432366,230.0313026,351.3593477
11/08/2020 16:40,9,-36.462515,174.529568,97.62,2,14.5,2.2,5,GPS Schedule,-59.63317682,173.6458658,361.8986836
11/08/2020 16:50,9,-36.4613477,174.5282778,156.81,1,14,1.6,5,GPS Schedule,39.31924382,210.4297524,452.4032344
11/08/2020 17:00,9,-36.4594531,174.5281779,119.95,3,14.5,1.4,6,GPS Schedule,-5.046652979,242.4103737,433.4736723
11/08/2020 17:10,9,-36.4572872,174.5278256,132.24,4,14,1.4,6,GPS Schedule,13.3811409,193.9986175,243.5432798
11/08/2020 17:20,9,-36.4555482,174.5280479,130.93,5,14,1.2,6,GPS Schedule,1.48311054,49.5578865,59.27649797
11/08/2020 17:30,9,-36.4551053,174.5281189,125.09,34,17,1.8,5,GPS Schedule,53.4203823,14.39766232,20.51131386
11/08/2020 17:40,9,-36.455042,174.5282591,139.64,32,18.5,1.8,5,GPS Schedule,53.79305969,8.399454152,13.84976566
11/08/2020 17:50,9,-36.4550735,174.5283443,150.05,35,20,2.2,5,GPS Schedule,-81.17296978,9.798308003,36.19557249
11/08/2020 18:00,9,-36.4549998,174.5284045,135.87,44,21,2.2,5,GPS Schedule,-108.9218347,38.16606384,35.02601529
11/08/2020 18:10,9,-36.4549137,174.5279923,170.69,15,22,2,5,GPS Schedule,-113.5993704,13.37352009,131.14605
11/08/2020 18:20,9,-36.4550327,174.5280159,142.72,4,21.5,3.2,4,GPS Schedule,23.03787693,118.7346481,142.2901022
11/08/2020 18:40,9,-36.4560712,174.5276969,0.19,70,24.5,3.8,3,GPS Schedule,169.5359579,257.4065244,110.0433609
11/08/2020 21:11,9,-36.4537558,174.5278708,-0.38,70,36.5,6.6,3,GPS Schedule,156.242079,198.7771136,204.146286
12/08/2020 1:50,9,-36.455436,174.5286396,119.16,57,31.5,2,5,GPS Schedule,2.106276943,5.372706879,69.40013196
12/08/2020 2:00,9,-36.455482,174.5286583,157.7,1,31,1.8,5,GPS Schedule,154.2661299,74.20075885,586.0277901
12/08/2020 2:10,9,-36.4550003,174.5280842,154.32,11,27,2,4,GPS Schedule,-28.08858474,519.5240414,657.7447948
12/08/2020 6:41,9,-36.4535536,174.5225724,115.83,70,19.5,2,4,GPS Schedule,6.586748643,138.9447558,236.8663337
12/08/2020 6:50,9,-36.4530326,174.521163,219.33,59,18,2,5,GPS Schedule,-11.10770088,99.00706193,157.0523365
12/08/2020 7:00,9,-36.4528246,174.520089,35.16,7,16,2,5,GPS Schedule,-75.9106721,100.1718931,370.5620411
12/08/2020 7:10,9,-36.4536248,174.5195718,254.91,34,15.5,1.8,5,GPS Schedule,10.90930833,271.7151905,411.5533286
12/08/2020 7:20,9,-36.4555416,174.5176857,264.86,3,13,1.8,5,GPS Schedule,-41.85564811,167.084849,156.4183617
12/08/2020 7:31,9,-36.4570447,174.5177954,177.08,64,15.5,1.8,5,GPS Schedule,125.49832,19.8037869,48.32890099
12/08/2020 7:40,9,-36.4569498,174.5176083,186.29,1,13.5,1.8,5,GPS Schedule,-128.175548,57.99294282,176.5573912
12/08/2020 7:50,9,-36.4574695,174.5176765,151.98,4,14,1.6,5,GPS Schedule,46.74515785,131.6915326,321.6824649
12/08/2020 8:00,9,-36.4583693,174.5167186,193.53,2,14.5,1.6,5,GPS Schedule,-14.39423786,192.4547913,121.6992292
12/08/2020 8:10,9,-36.4599241,174.5157673,101.36,2,13.5,1.6,5,GPS Schedule,-163.1569703,76.02732354,85.61298538
12/08/2020 8:20,9,-36.4594242,174.5163473,109.13,7,14.5,1.6,5,GPS Schedule,27.20044491,10.62257545,152.6772947
12/08/2020 8:31,9,-36.459392,174.5164589,119.03,63,18,1.2,5,GPS Schedule,27.08613454,143.1431382,330.72237
12/08/2020 8:40,9,-36.4595588,174.5180424,149.5,18,15,1.2,5,GPS Schedule,-29.56983187,198.5910072,266.6642387
12/08/2020 8:50,9,-36.4588843,174.5200945,134.7,4,13,1.2,5,GPS Schedule,-51.07486283,92.57291403,348.2915484
12/08/2020 9:01,9,-36.4580856,174.5203927,51.04,70,14.5,3.2,4,GPS Schedule,51.377176,282.9163374,366.8248878
12/08/2020 9:10,9,-36.4571371,174.5233223,148.05,57,14,1.6,6,GPS Schedule,-13.05707775,85.61173556,158.9106977
12/08/2020 9:20,9,-36.4566957,174.5241056,123.48,5,14,1.8,6,GPS Schedule,-22.8685851,76.50631565,62.77553018
12/08/2020 9:31,9,-36.4561125,174.5245608,253.15,60,19.5,2.4,5,GPS Schedule,-167.3876862,14.14824642,84.31469328
12/08/2020 9:40,9,-36.4562029,174.5244495,209.29,5,22,2.2,5,GPS Schedule,-4.558136702,70.20369751,37.22381089
12/08/2020 9:50,9,-36.4566855,174.5239431,103.14,70,29.5,2.6,4,GPS Schedule,148.3002478,54.75478945,18.45533102
12/08/2020 10:51,9,-36.4561976,174.5240343,-0.28,70,32.5,1.8,3,GPS Schedule,165.0524222,41.02198999,16.86537849
12/08/2020 11:10,9,-36.456565,174.524085,127.97,70,27.5,2,4,GPS Schedule,-175.3052519,24.35656318,2.758121229
12/08/2020 11:21,9,-36.4563456,174.5240771,113.81,70,27,2.4,4,GPS Schedule,-174.2168698,22.97407041,178.4643088
12/08/2020 11:31,9,-36.4565521,174.5240587,148.42,70,27.5,4.4,4,GPS Schedule,74.93626568,171.1092645,11.08915465
12/08/2020 11:41,9,-36.4568449,174.5221846,0.1,70,27.5,6,3,GPS Schedule,177.74072,179.7778907,150.3647886
12/08/2020 11:51,9,-36.4564748,174.5241371,154.99,66,27.5,1.8,5,GPS Schedule,150.6756105,34.85071209,5.478212248
12/08/2020 12:00,9,-36.4566871,174.5238506,113,8,26,2,5,GPS Schedule,173.7105202,38.56956205,42.98586783
12/08/2020 12:10,9,-36.4564255,174.5241339,147.24,5,25.5,2,5,GPS Schedule,43.34692725,5.817346106,13.98498431
12/08/2020 12:20,9,-36.4564205,174.5241985,169.87,10,26,3.6,4,GPS Schedule,130.9663607,17.09115917,17.39962568
12/08/2020 12:41,9,-36.4565459,174.5240878,142.61,65,29.5,2.4,5,GPS Schedule,-87.47381416,2.594335522,8.64741976
12/08/2020 12:50,9,-36.4565603,174.5241106,157.28,4,29.5,2.2,4,GPS Schedule,134.0121358,10.24630104,16.00974423
12/08/2020 13:01,9,-36.4565731,174.5239974,157.05,70,33.5,1.6,5,GPS Schedule,139.5804112,22.36693648,20.69305344
12/08/2020 13:10,9,-36.4564224,174.5241631,167.9,35,34,1,5,GPS Schedule,115.1218191,5.2422896,22.41498114
12/08/2020 13:20,9,-36.4564658,174.5241862,146.23,4,32.5,1,5,GPS Schedule,85.145809,21.35425275,19.1891462
12/08/2020 13:30,9,-36.4565565,174.5239761,130.93,5,30.5,1.6,4,GPS Schedule,140.7537601,30.16489479,15.50443998
12/08/2020 13:41,9,-36.4563056,174.5241056,0.32,70,32.5,2.6,3,GPS Schedule,153.5999287,34.79688729,38.19842576
12/08/2020 13:50,9,-36.4566185,174.5241311,146.85,34,28.5,1.6,5,GPS Schedule,42.60869388,4.459347711,94.90287163
12/08/2020 14:00,9,-36.4566498,174.5240999,152.25,22,26.5,1.8,4,GPS Schedule,159.2840457,99.06079222,16.23163076
12/08/2020 14:11,9,-36.4558014,174.5244437,0.33,70,26,3.8,3,GPS Schedule,-177.6333184,83.2685839,87.35933501
12/08/2020 15:11,9,-36.4565043,174.5241185,148.86,65,24,1.6,5,GPS Schedule,-125.8422213,104.2143987,118.4483446
12/08/2020 15:20,9,-36.4562557,174.5252396,128.99,9,19,1.6,5,GPS Schedule,-96.15470819,68.56839031,210.7918131
12/08/2020 15:30,9,-36.4556808,174.5249592,159.8,6,15.5,1.6,5,GPS Schedule,-53.90955655,162.9879462,94.26665532
12/08/2020 15:40,9,-36.4553109,174.5231996,168.25,5,13,1.6,5,GPS Schedule,-167.2623703,246.1247013,434.4318883
12/08/2020 16:01,9,-36.456329,174.5256389,143.23,64,14.5,1.6,6,GPS Schedule,-53.03289286,239.3674545,264.5069163
12/08/2020 16:10,9,-36.4553932,174.5280448,140.74,14,12.5,1.6,6,GPS Schedule,-21.09705496,26.75755756,110.6216769
12/08/2020 16:20,9,-36.4552174,174.5282491,155.37,4,11.5,1.8,6,GPS Schedule,-29.19864449,86.49125489,212.0631251
12/08/2020 17:01,9,-36.4544611,174.5284824,-0.3,70,16,3.6,3,GPS Schedule,-11.88801565,126.6771184,275.5101718
12/08/2020 17:20,9,-36.4533203,174.5285343,149.18,35,12.5,1.6,5,GPS Schedule,-30.72934061,158.9077663,340.2188454
12/08/2020 17:30,9,-36.4520633,174.5276851,166.36,18,11,1.6,5,GPS Schedule,61.44000234,234.3015345,274.5124499
12/08/2020 17:40,9,-36.4502888,174.5291015,195.62,2,9.5,1.4,5,GPS Schedule,44.9997832,53.20370364,186.8962077
12/08/2020 17:50,9,-36.4501876,174.5296816,197.37,5,9.5,1.4,5,GPS Schedule,-32.60557144,139.8654797,466.4832996
12/08/2020 18:00,9,-36.4492996,174.5307888,226.42,1,9.5,1.4,5,GPS Schedule,28.0205651,338.3621621,483.5967312
12/08/2020 18:10,9,-36.4484197,174.5344025,186.94,5,9.5,1.2,5,GPS Schedule,48.03466225,186.7434009,445.8609889
12/08/2020 18:20,9,-36.449293,174.5361831,192.07,7,9.5,1.2,5,GPS Schedule,-18.31094758,264.696274,395.5457759
12/08/2020 18:30,9,-36.4498275,174.5390606,246.42,3,9.5,1.2,5,GPS Schedule,57.88981996,185.1668145,328.5204399
12/08/2020 18:40,9,-36.4514037,174.5397386,238.51,8,10.5,1.2,5,GPS Schedule,-15.7147963,146.4241071,493.0245304
12/08/2020 18:50,9,-36.4524862,174.5406726,227.37,38,11.5,1.8,4,GPS Schedule,-2.509442423,346.6991564,625.9151348
12/08/2020 19:10,9,-36.4549686,174.543021,268.48,32,12,2,5,GPS Schedule,51.51913231,348.2785291,142.8933285
12/08/2020 21:01,9,-36.4580122,174.5420725,-0.21,70,23,8.6,3,GPS Schedule,173.4938819,208.6995968,223.6255241
13/08/2020 0:11,9,-36.4561481,174.5423814,259.59,70,36.5,4.8,4,GPS Schedule,28.77125811,16.8600416,24.45377067
13/08/2020 0:31,9,-36.4560258,174.542493,235.88,70,34,4.6,4,GPS Schedule,39.32665441,8.953897408,8.720489756
13/08/2020 0:41,9,-36.4560059,174.5425898,255.7,65,37,3.2,6,GPS Schedule,121.6266456,8.928481933,8.290898585
13/08/2020 0:50,9,-36.4560827,174.5425601,227.34,3,34,2.4,6,GPS Schedule,120.5237345,7.630701504,1.891370788
13/08/2020 1:00,9,-36.4560317,174.542503,235.01,4,33,2.4,5,GPS Schedule,172.9539949,9.216586375,14.93050746
13/08/2020 1:11,9,-36.456086,174.5425808,238.63,70,34,2.6,4,GPS Schedule,-15.147279,5.838618922,5.624148962
13/08/2020 1:20,9,-36.4561088,174.5426395,243.62,34,32,2,5,GPS Schedule,-126.5225383,6.575715696,8.225874372
13/08/2020 1:30,9,-36.4560506,174.5426257,248.99,2,30,2.6,5,GPS Schedule,-155.3739815,13.73373443,12.04690694
13/08/2020 1:40,9,-36.4561708,174.5425892,229.26,2,27,1.8,4,GPS Schedule,170.3917872,25.36788501,9.384650744
13/08/2020 1:51,9,-36.4559428,174.5426098,-0.72,70,28,1.8,4,GPS Schedule,-158.5059916,22.30884707,10.50300471
13/08/2020 2:00,9,-36.456124,174.542502,241.34,53,28.5,1.8,5,GPS Schedule,-158.4033844,14.19374545,14.02198331
13/08/2020 2:10,9,-36.4560372,174.5426183,239.23,36,30,1.6,5,GPS Schedule,-101.1221408,1.110048003,4.644403872
13/08/2020 2:20,9,-36.4560313,174.5426083,240.1,15,31,1.6,5,GPS Schedule,-143.6228069,5.491236479,24.08686471
13/08/2020 2:30,9,-36.4560785,174.5426267,226.29,2,30.5,1.8,4,GPS Schedule,48.57526629,20.09913262,38.50980801
13/08/2020 2:41,9,-36.4562336,174.5425109,221.5,70,28.5,2.4,4,GPS Schedule,49.32170843,22.26386386,28.17660201
13/08/2020 2:51,9,-36.456267,174.542266,213.11,63,30,2,5,GPS Schedule,20.87397598,6.234214751,7.623693383
13/08/2020 3:00,9,-36.456256,174.5421978,197.94,6,32,2,4,GPS Schedule,-151.7855806,12.52440635,18.89931119
13/08/2020 3:11,9,-36.4563278,174.5423056,198.94,62,35,1.6,5,GPS Schedule,-84.44265708,12.99254468,2.471293223
13/08/2020 3:20,9,-36.4562451,174.5424082,181.07,21,34.5,1.6,5,GPS Schedule,169.9426947,11.81347938,49.84970824
13/08/2020 3:31,9,-36.4563323,174.5423326,191.53,64,33,1.4,5,GPS Schedule,-130.1200653,56.63683965,146.672613
13/08/2020 3:40,9,-36.4562868,174.5429619,19.98,2,30.5,2.4,4,GPS Schedule,147.8245264,191.4768924,579.9548259
13/08/2020 4:01,9,-36.4573322,174.5412625,162.5,70,24,3.4,4,GPS Schedule,-11.43721151,391.0359576,385.8293859
13/08/2020 4:31,9,-36.4599806,174.5383848,108.03,62,18,1.4,5,GPS Schedule,123.5682586,9.56522098,73.4036621
13/08/2020 4:40,9,-36.4598974,174.5383569,133.99,5,17,1.4,5,GPS Schedule,-137.8784232,80.21751813,175.8814451
13/08/2020 4:50,9,-36.4605417,174.5379511,144.92,2,16,1.6,4,GPS Schedule,18.6818506,98.00343803,140.5570833
13/08/2020 5:01,9,-36.4611591,174.5371693,146.43,70,21.5,4,4,GPS Schedule,-56.34046766,60.14569436,3.421237361
13/08/2020 5:11,9,-36.4616917,174.5372938,100.09,70,26,4.4,4,GPS Schedule,-176.7421302,60.195558,55.22852318
13/08/2020 5:21,9,-36.4611538,174.5372069,150.59,59,29,2.4,5,GPS Schedule,-134.438105,7.462311826,33.69464693
13/08/2020 5:30,9,-36.4612067,174.5371555,134.24,22,29,3,5,GPS Schedule,-52.22000334,28.60278927,10.91063287
13/08/2020 5:40,9,-36.4614567,174.5372332,153.91,7,29.5,4,5,GPS Schedule,171.4041508,38.31970763,63.83023019
13/08/2020 5:50,9,-36.4611381,174.5370683,144.53,6,32,5.4,5,GPS Schedule,-137.3747858,86.5127633,282.9858734
13/08/2020 6:00,9,-36.461871,174.5367392,160.67,5,27.5,5.8,5,GPS Schedule,14.88529706,198.5022983,509.5949969
13/08/2020 6:10,9,-36.4633395,174.5354746,113.46,1,20,7.4,4,GPS Schedule,30.33117914,328.306766,356.8627223
13/08/2020 6:30,9,-36.4645826,174.5321508,103.46,50,18.5,4.4,5,GPS Schedule,-71.76271675,70.81266413,293.6357006
13/08/2020 6:40,9,-36.4652165,174.5322417,13.32,35,18,2,5,GPS Schedule,0.520436096,222.8252532,389.9013345
13/08/2020 6:50,9,-36.4672132,174.5325053,105.55,33,17,1.2,7,GPS Schedule,25.08534547,176.475635,134.2396168
13/08/2020 7:00,9,-36.4687169,174.5318643,122.05,18,16,1.2,6,GPS Schedule,134.0825114,78.61613343,139.1172827
13/08/2020 7:10,9,-36.4680852,174.5314672,90.71,7,16,4,5,GPS Schedule,45.11734998,72.00225074,95.01078233
13/08/2020 7:20,9,-36.4674688,174.5317181,97.44,4,15.5,3.4,5,GPS Schedule,-58.6689608,34.97883323,255.2384967
13/08/2020 7:30,9,-36.467229,174.5314648,82.98,3,15,8.6,4,GPS Schedule,90.15033943,252.9221195,376.8860834
13/08/2020 7:41,9,-36.4657542,174.5336163,78.97,70,15.5,4.6,4,GPS Schedule,-59.85965722,179.9259348,419.4991416
13/08/2020 7:50,9,-36.4641583,174.5332615,83.04,29,14.5,1.8,5,GPS Schedule,-44.44464267,271.6792238,365.7830135
13/08/2020 8:00,9,-36.4627409,174.5307901,90.61,20,13.5,1.8,5,GPS Schedule,24.59997936,100.8397009,259.2240604
13/08/2020 8:10,9,-36.4619541,174.5302272,114.54,2,12,1.8,5,GPS Schedule,-2.662021547,158.4508661,267.2196012
13/08/2020 8:20,9,-36.4607523,174.5292726,104.87,3,13,1.8,5,GPS Schedule,39.15339344,124.912493,12.75006705
13/08/2020 8:31,9,-36.4596338,174.5294296,0.25,70,18,5.4,3,GPS Schedule,-176.2760454,134.4845659,126.5107674
13/08/2020 8:41,9,-36.4608266,174.5291641,102.13,70,20,3.2,4,GPS Schedule,-135.7660795,11.48316633,430.1099976
13/08/2020 8:51,9,-36.4607664,174.5292683,101.08,70,21,3,4,GPS Schedule,-57.19595018,423.7804787,621.2116503
13/08/2020 9:21,9,-36.4569519,174.5290399,135.49,63,16.5,1.8,5,GPS Schedule,-19.61129585,205.5112351,134.5740957
13/08/2020 9:30,9,-36.4552394,174.528167,126.82,22,15,1.8,5,GPS Schedule,-153.0219507,86.09936559,23.38812211
13/08/2020 9:40,9,-36.4560128,174.52809,22.43,17,17,3.6,4,GPS Schedule,177.0892275,63.01246408,52.21286252
13/08/2020 9:50,9,-36.4554452,174.5281107,104.33,51,20.5,3.6,5,GPS Schedule,172.8393925,10.90232144,35.34079256
13/08/2020 10:00,9,-36.455543,174.5281223,99.73,8,21,5.6,5,GPS Schedule,-8.019345393,24.51234099,179.8380357
13/08/2020 10:10,9,-36.4557578,174.5281861,74.19,9,21,3.6,5,GPS Schedule,168.1300359,203.7555353,420.7629222
13/08/2020 10:30,9,-36.4540986,174.5272125,148.4,57,17.5,2.4,5,GPS Schedule,-3.483094271,217.2016347,201.0346812
13/08/2020 10:40,9,-36.4523841,174.5260436,160.23,3,13.5,2,5,GPS Schedule,-135.2145915,23.76197078,112.6569479
13/08/2020 10:50,9,-36.45259,174.5259708,196.62,6,13.5,2.2,4,GPS Schedule,105.4906085,116.6515379,90.89057912
13/08/2020 11:01,9,-36.4520418,174.5248605,189.77,70,14.5,2.2,5,GPS Schedule,-157.0441758,186.0973308,210.4361067
13/08/2020 11:20,9,-36.4534052,174.5260693,0.11,70,19.5,4.8,3,GPS Schedule,86.44248906,87.36912413,191.3429066
13/08/2020 12:11,9,-36.4539025,174.5253137,152.61,70,36,2.6,4,GPS Schedule,-15.68977845,105.7648079,3.31544161
13/08/2020 12:51,9,-36.4546819,174.5246346,0.19,70,30.5,3.4,3,GPS Schedule,179.1029011,102.8795523,121.3287313
13/08/2020 13:00,9,-36.4539155,174.5252804,154.03,56,29.5,1.2,5,GPS Schedule,6.17628621,18.54039693,21.56997073
13/08/2020 13:21,9,-36.4537883,174.5254145,-0.21,70,27,1.6,3,GPS Schedule,-49.88014575,4.308651949,67.23865998
13/08/2020 13:31,9,-36.45375,174.5254066,0.49,70,29.5,1.6,3,GPS Schedule,-37.71384168,63.77851207,9.674483554
13/08/2020 14:01,9,-36.4533593,174.5248848,0.26,70,32,4.2,3,GPS Schedule,179.3845603,54.12463462,427.5322045
13/08/2020 14:10,9,-36.453687,174.525332,-0.14,70,33,3.6,3,GPS Schedule,105.187559,438.5088692,557.1503294
13/08/2020 15:20,9,-36.4558161,174.521211,164.73,51,14.5,4.4,5,GPS Schedule,39.79216452,144.3662852,219.9894791
13/08/2020 15:30,9,-36.4556532,174.5196132,195.94,5,12,4.8,5,GPS Schedule,25.57572634,80.75605012,192.8198205
13/08/2020 15:40,9,-36.4552593,174.5188557,207.97,5,11.5,4.4,5,GPS Schedule,56.54363243,136.1446445,394.0402878
13/08/2020 15:50,9,-36.4540325,174.5188375,242.48,2,11,3.8,5,GPS Schedule,41.35250382,281.4381558,543.2033942
13/08/2020 16:00,9,-36.4521087,174.5208833,235.26,4,10.5,3.2,5,GPS Schedule,28.39848189,278.8834878,510.8787149
13/08/2020 16:10,9,-36.4512106,174.5237888,230.5,4,10.5,2.8,5,GPS Schedule,55.53200703,298.3822556,266.7694214
13/08/2020 16:20,9,-36.4527372,174.5265288,245.19,9,10.5,2.4,5,GPS Schedule,-150.042339,37.23668614,37.0976729
13/08/2020 16:30,9,-36.4524342,174.5263503,156.07,33,14,2.4,4,GPS Schedule,-95.89065743,5.888319407,26.9291214
13/08/2020 16:40,9,-36.4524618,174.5262942,145.19,70,17,2,4,GPS Schedule,-75.76491542,24.8693857,230.1281804
13/08/2020 16:50,9,-36.452676,174.5263758,205.59,52,17.5,2,5,GPS Schedule,-13.16190193,205.842416,348.0581367
13/08/2020 17:00,9,-36.4542781,174.5275332,197.17,3,13,2.8,4,GPS Schedule,8.512091082,143.1470067,135.6363704
13/08/2020 17:20,9,-36.4554762,174.5281251,136.69,58,15.5,3,5,GPS Schedule,-124.0181947,14.3601834,35.47658789
13/08/2020 17:30,9,-36.4553692,174.5282152,154.44,2,14,5.8,4,GPS Schedule,-53.42679158,24.99326561,9.684811061
13/08/2020 17:41,9,-36.4551565,174.5281235,95.51,70,17.5,2.2,4,GPS Schedule,-159.3404512,19.38119095,6.460191169
13/08/2020 17:50,9,-36.4553311,174.528118,168.58,30,18,4,6,GPS Schedule,-160.9116294,19.56526555,29.69359982
13/08/2020 18:00,9,-36.455166,174.5281946,152.99,4,17.5,3.6,4,GPS Schedule,-13.14958074,10.30585626,19.04931964
13/08/2020 18:10,9,-36.4550739,174.5282094,136.53,56,19,2.8,5,GPS Schedule,25.28011539,9.215077036,153.6592423
13/08/2020 18:20,9,-36.455004,174.5282649,130.21,6,17,2.2,5,GPS Schedule,92.61745993,153.8040813,368.8266815
13/08/2020 18:31,9,-36.4558048,174.5296653,-0.19,70,18,6.8,3,GPS Schedule,106.3897133,381.4237464,405.9569012
13/08/2020 18:41,9,-36.4579359,174.5263268,162.71,70,13.5,3.8,4,GPS Schedule,-94.97499153,175.9446515,183.5873744
13/08/2020 19:11,9,-36.45909,174.5276727,154.28,65,15,2.6,5,GPS Schedule,-71.05298366,20.40526669,5.262932787
13/08/2020 19:20,9,-36.4590142,174.5278801,180.82,30,21.5,3,5,GPS Schedule,-174.8430982,25.25567875,40.81318061
13/08/2020 19:30,9,-36.459089,174.527614,151.07,1,25.5,3.2,5,GPS Schedule,171.0689887,65.57389087,12.11574339
13/08/2020 19:40,9,-36.4588105,174.5282592,240.01,26,31.5,3,5,GPS Schedule,-170.6285876,58.97339296,65.50479761
13/08/2020 19:50,9,-36.4589813,174.5276362,142.01,4,32.5,3,5,GPS Schedule,-26.55207429,7.212748436,15.79389837
13/08/2020 20:00,9,-36.4590275,174.5275796,145.15,6,34,2.8,5,GPS Schedule,-154.9185473,22.02774995,66.07678614
13/08/2020 20:10,9,-36.4589589,174.5278102,147.05,3,34.5,2.8,5,GPS Schedule,73.4500737,56.33760466,132.1537242
13/08/2020 20:20,9,-36.4593656,174.5281864,213.86,23,36.5,4,4,GPS Schedule,-172.4066615,187.7874496,43.13957527
13/08/2020 21:21,9,-36.457888,174.5271652,-0.06,70,24.5,5.4,3,GPS Schedule,-171.812743,152.0229951,155.9048815
13/08/2020 21:30,9,-36.4591671,174.5277726,159.53,70,24.5,3.4,4,GPS Schedule,103.9126198,86.86610799,154.7195767
13/08/2020 21:41,9,-36.4592635,174.5268109,0.34,70,25.5,3.2,3,GPS Schedule,-126.7819809,190.2076737,274.1401773
13/08/2020 21:51,9,-36.4604995,174.5282811,-0.2,70,21,3.2,3,GPS Schedule,-24.85178752,89.63215416,88.21944283
13/08/2020 22:01,9,-36.4607928,174.5292128,103.84,70,19.5,3.8,4,GPS Schedule,-167.2948405,1.448760003,8.254957082
13/08/2020 22:10,9,-36.4607855,174.5291994,74.65,32,19.5,1.8,5,GPS Schedule,-30.71376754,6.976184604,28.45471951
13/08/2020 22:20,9,-36.4607819,174.5291217,75.19,33,20,1.8,5,GPS Schedule,165.7290916,35.16361374,426.267114
13/08/2020 22:30,9,-36.4607215,174.5295068,101.09,2,18,2.2,4,GPS Schedule,-85.5636468,422.1030251,570.4887111
