GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
15/09/2020 5:31,12,-36.6544548,174.352331,15.5,70,24,2.2,4,GPS Schedule,-105.0094209,22.75016347,17.83999834
15/09/2020 6:00,12,-36.654495,174.3525805,110.02,57,21.5,1.6,5,GPS Schedule,130.3771769,10.50682961,8.727607411
15/09/2020 6:10,12,-36.6545537,174.3524883,99.59,12,20.5,1.4,5,GPS Schedule,-133.1435531,11.35620481,12.99987412
15/09/2020 6:21,12,-36.6545689,174.3526139,115.75,64,21,2.2,5,GPS Schedule,9.335216874,1.662893589,103.9229408
15/09/2020 6:30,12,-36.6545735,174.3526316,123.44,3,19.5,2.8,4,GPS Schedule,161.1522146,105.4952818,126.631883
15/09/2020 6:40,12,-36.6545896,174.3514519,137.78,58,18.5,1.4,6,GPS Schedule,22.49873412,22.55903255,35.43774159
15/09/2020 6:50,12,-36.654515,174.3512172,120.43,3,16.5,1.4,6,GPS Schedule,10.06455205,13.00588717,127.1362745
15/09/2020 7:00,12,-36.6544536,174.3510933,153.05,2,17,2.4,5,GPS Schedule,84.30429629,125.1850974,216.3944567
15/09/2020 7:10,12,-36.6534388,174.3517048,125.14,2,16.5,1.6,5,GPS Schedule,-52.30805359,115.8491614,183.674381
15/09/2020 7:20,12,-36.6525038,174.3511285,31.74,1,15.5,1.8,5,GPS Schedule,14.81629472,69.27225358,89.50817682
15/09/2020 7:30,12,-36.6518923,174.3509728,84.42,1,14.5,1.6,5,GPS Schedule,29.80915005,22.51224361,8.81947774
15/09/2020 7:40,12,-36.6516996,174.3510515,106.46,1,14.5,3.2,5,GPS Schedule,-170.1116945,30.1048127,31.30322891
15/09/2020 7:50,12,-36.6519389,174.3508929,74.12,1,16.5,1.4,6,GPS Schedule,-70.15842182,3.123615558,14.00589822
15/09/2020 8:00,12,-36.6519598,174.3509163,64.3,1,17,1.4,6,GPS Schedule,54.99555409,11.9783859,4.307798905
15/09/2020 8:10,12,-36.652065,174.3508863,77.09,2,17,1.6,5,GPS Schedule,171.7015395,15.79863143,29.47562143
15/09/2020 8:21,12,-36.6519231,174.3509006,81.49,65,19.5,1.4,6,GPS Schedule,60.08813964,18.22312928,25.68142842
15/09/2020 8:30,12,-36.651853,174.3510849,118.76,1,17,3,5,GPS Schedule,-127.4868761,32.31395005,76.00414213
15/09/2020 8:40,12,-36.6517197,174.3507636,74.98,3,16.5,1.4,6,GPS Schedule,3.662916069,43.72816171,45.79240482
15/09/2020 8:50,12,-36.6515173,174.350344,66.64,4,15.5,1.4,6,GPS Schedule,-76.75250065,6.867380777,6.732909746
15/09/2020 9:00,12,-36.6515617,174.3502905,73.41,6,16.5,1.4,6,GPS Schedule,148.2593877,11.52184053,13.34682603
15/09/2020 9:10,12,-36.6514603,174.3503182,83.52,1,16.5,2,5,GPS Schedule,-107.2320316,10.9654228,20.268429
15/09/2020 9:20,12,-36.6514686,174.350196,60.5,5,17.5,1.4,6,GPS Schedule,1.605035197,9.30498119,4.023569516
15/09/2020 9:31,12,-36.6514733,174.3500921,108.38,70,19,2,4,GPS Schedule,159.3867465,6.373102557,8.461162953
15/09/2020 9:41,12,-36.6514501,174.3501573,28.08,70,18.5,1.4,4,GPS Schedule,92.49223558,5.849528041,35.62876863
15/09/2020 9:51,12,-36.6514992,174.3501811,109.54,59,18.5,1.4,5,GPS Schedule,12.05443658,29.88727558,67.37470501
15/09/2020 10:00,12,-36.651765,174.350235,78.28,8,16.5,1.6,5,GPS Schedule,141.5803867,88.18041454,111.9429328
15/09/2020 10:10,12,-36.6512302,174.3495056,86,8,17,2,5,GPS Schedule,-5.901945531,23.86210972,207.8129909
15/09/2020 10:20,12,-36.6511026,174.3492908,86.61,5,16,3,5,GPS Schedule,-42.8692442,189.6891945,220.4520259
15/09/2020 10:40,12,-36.6512952,174.3471829,133.27,33,15.5,2.2,5,GPS Schedule,-20.79565436,32.5817444,103.7276323
15/09/2020 10:50,12,-36.6514297,174.346859,146.7,12,16,1.8,5,GPS Schedule,-76.20014382,91.01210751,151.356205
15/09/2020 11:00,12,-36.6522273,174.347096,213.7,4,14.5,3,4,GPS Schedule,65.53259285,88.97943338,92.72894871
15/09/2020 11:10,12,-36.6527202,174.3463111,180.39,33,16,1.4,5,GPS Schedule,-65.78247032,8.372886289,3.124140119
15/09/2020 11:20,12,-36.6527935,174.3463333,186.2,18,16,1.4,5,GPS Schedule,177.6016715,11.46998247,11.75355363
15/09/2020 11:30,12,-36.6526942,174.3462977,175.89,4,16.5,1.4,5,GPS Schedule,-92.62227556,3.14410048,9.482330576
15/09/2020 11:40,12,-36.6527033,174.3462644,164.48,2,17,1.4,5,GPS Schedule,-108.0043931,9.97034516,37.19476987
15/09/2020 11:50,12,-36.6527753,174.3463311,182.22,3,17,1.4,5,GPS Schedule,95.81173761,36.85736539,64.4602895
15/09/2020 12:00,12,-36.652946,174.3459775,165.14,5,16,3,4,GPS Schedule,-38.02572001,31.29549958,17.03896952
15/09/2020 12:10,12,-36.6532092,174.3458518,184.51,70,18.5,2.4,4,GPS Schedule,-163.7386671,15.43082406,14.23780392
15/09/2020 12:20,12,-36.6530986,174.3459564,179.23,34,19,1.4,5,GPS Schedule,-123.8505285,2.391719395,22.99478782
15/09/2020 12:30,12,-36.6530973,174.3459297,174.41,3,19,1.4,5,GPS Schedule,-98.69104983,23.23432606,3.569449033
15/09/2020 12:40,12,-36.6533058,174.3459534,155.04,4,22,1.4,5,GPS Schedule,175.474618,20.09916086,19.46406286
15/09/2020 12:50,12,-36.6531273,174.3459153,173.28,10,22.5,3.4,4,GPS Schedule,-115.6322298,1.590373048,7.072922036
15/09/2020 13:00,12,-36.6531356,174.3459008,170.37,34,23,1,5,GPS Schedule,-52.7292498,5.995670112,5.455671074
15/09/2020 13:10,12,-36.6531896,174.3458986,172.36,3,21.5,2,4,GPS Schedule,169.4244926,11.23737302,7.003101809
15/09/2020 13:21,12,-36.6530895,174.3458796,180.58,64,26.5,2,6,GPS Schedule,167.5076028,4.403611904,7.414717765
15/09/2020 13:30,12,-36.6531265,174.3458974,178.43,1,27,2.4,4,GPS Schedule,-46.5514775,3.661714295,30.53152623
15/09/2020 13:50,12,-36.653139,174.3459353,171.53,33,25.5,5,5,GPS Schedule,-121.9787414,32.31238485,5.572123874
15/09/2020 14:00,12,-36.652852,174.3458743,256.22,14,21.5,4.4,5,GPS Schedule,-175.0024327,27.38067689,25.88259684
15/09/2020 14:10,12,-36.6530979,174.3458995,191.07,3,18.5,4.2,4,GPS Schedule,-111.9416999,5.242790677,1.50610248
15/09/2020 14:20,12,-36.6530767,174.3459519,172.46,34,18.5,1.4,5,GPS Schedule,164.6228759,5.634403651,6.030393326
15/09/2020 14:30,12,-36.6531107,174.3459051,185.81,11,17.5,1.8,5,GPS Schedule,60.51572155,0.735336072,9.669549552
15/09/2020 14:40,12,-36.6531086,174.3458973,189.47,5,16.5,1.4,5,GPS Schedule,112.4335467,9.926244605,22.14107544
15/09/2020 14:50,12,-36.653041,174.34597,139.25,7,18,1.4,5,GPS Schedule,-133.8361019,27.82629327,74.30247556
15/09/2020 15:00,12,-36.6530538,174.3456592,182.57,4,16.5,1.6,5,GPS Schedule,-44.25187211,51.78900614,59.91152645
15/09/2020 15:11,12,-36.6533961,174.3452655,185.12,66,17.5,1.6,5,GPS Schedule,52.20963959,12.01886821,82.29022581
15/09/2020 15:20,12,-36.6533866,174.3451316,223.39,2,16,1.8,5,GPS Schedule,-173.1567414,94.2110073,120.1177493
15/09/2020 15:31,12,-36.6535613,174.3461627,158.8,70,17.5,2.6,4,GPS Schedule,34.80063658,30.05083518,91.31974049
15/09/2020 15:41,12,-36.6537583,174.3463933,156.23,64,17,3.6,5,GPS Schedule,-169.2013292,120.6646918,44.89537162
15/09/2020 15:50,12,-36.6528415,174.3456677,212.55,2,16,5,5,GPS Schedule,179.986052,75.76932626,128.2977157
15/09/2020 16:00,12,-36.6534171,174.3461235,178.64,2,18.5,8.2,5,GPS Schedule,-14.035423,53.46764041,52.48266076
15/09/2020 16:10,12,-36.6537483,174.3465578,176.14,5,20.5,6.4,4,GPS Schedule,-123.9891249,1.799889117,11.94673453
15/09/2020 16:20,12,-36.6537323,174.3465611,178.54,35,23.5,3.4,6,GPS Schedule,-47.62146623,10.65934511,9.569805498
15/09/2020 16:30,12,-36.6536568,174.3464874,203.19,1,24,2,5,GPS Schedule,-150.8575459,17.34962055,5.61272019
15/09/2020 16:40,12,-36.6538112,174.3465179,161.74,23,25.5,3.4,5,GPS Schedule,-165.8516009,20.50000467,3.136288668
15/09/2020 16:50,12,-36.6536272,174.3465383,232.74,2,25,2.8,5,GPS Schedule,-176.7250318,23.37595523,11.91533823
15/09/2020 17:00,12,-36.6538356,174.3465002,156.43,3,26,2.4,5,GPS Schedule,-177.9646878,11.4748275,4.994350813
15/09/2020 17:11,12,-36.6537339,174.3465234,161.55,64,26,1.2,7,GPS Schedule,-172.8319265,6.600440592,18.89992408
15/09/2020 17:20,12,-36.6537906,174.3465011,166.48,15,26,1.2,7,GPS Schedule,177.0882098,25.48886867,4.571259786
15/09/2020 17:30,12,-36.6535684,174.3465733,166.13,1,22.5,1.6,5,GPS Schedule,169.7357802,25.59905824,25.72414756
15/09/2020 17:40,12,-36.6537984,174.3465513,160.31,3,21.5,1.2,7,GPS Schedule,107.0387968,15.41841448,13.79854556
15/09/2020 17:50,12,-36.6537476,174.3463908,177.93,1,21,1.6,5,GPS Schedule,117.4191724,8.856325167,9.781129576
15/09/2020 18:00,12,-36.6536951,174.3464654,169.01,2,21.5,1.2,6,GPS Schedule,115.005632,9.333874654,11.19451784
15/09/2020 18:10,12,-36.6537759,174.3464944,170.35,2,22,1.8,4,GPS Schedule,-53.66459995,2.763043684,6.083308345
15/09/2020 18:20,12,-36.6537845,174.3465234,165.73,35,26.5,1.4,6,GPS Schedule,-16.82387872,3.38573193,4.369781317
15/09/2020 18:30,12,-36.6537863,174.3465612,170.48,5,27.5,1.4,6,GPS Schedule,164.4627816,7.536639395,21.41001983
15/09/2020 18:40,12,-36.6538006,174.3464788,180.08,2,26,1.6,4,GPS Schedule,-9.85655526,13.9457194,27.92768955
15/09/2020 18:50,12,-36.6538477,174.3463342,173.04,34,22.5,2.4,5,GPS Schedule,-26.58589811,14.75020236,9.587945196
15/09/2020 19:00,12,-36.6539474,174.3462251,184.98,13,21,4,4,GPS Schedule,-143.0828245,15.45777759,6.877019722
15/09/2020 19:10,12,-36.6539192,174.3463944,170.76,34,21.5,2,6,GPS Schedule,-160.3847126,10.04792808,3.37734491
15/09/2020 19:20,12,-36.6539067,174.3462831,170.96,14,20.5,2.2,5,GPS Schedule,-169.7889252,7.019353942,5.272625207
15/09/2020 19:30,12,-36.6539264,174.3463577,168.01,6,19.5,2.2,5,GPS Schedule,-131.4815813,4.266252594,313.9467737
15/09/2020 19:40,12,-36.6538911,174.3463388,156.53,3,20,2.2,5,GPS Schedule,107.0009745,315.1676644,3.815457198
15/09/2020 19:51,12,-36.6535777,174.3498421,0.57,70,21,8.6,3,GPS Schedule,-179.9730976,311.3550433,317.9336258
15/09/2020 20:00,12,-36.653886,174.346381,165.66,35,20,1.4,6,GPS Schedule,2.636081858,6.585406897,14.66308069
15/09/2020 20:10,12,-36.6538898,174.3463075,171.8,21,19,1.4,6,GPS Schedule,-45.62048478,9.281250138,8.890763063
15/09/2020 20:20,12,-36.6539532,174.3462398,164.01,9,18.5,2.2,5,GPS Schedule,-166.5728619,17.65314859,26.49148218
15/09/2020 20:30,12,-36.65386,174.3463998,184.61,5,17.5,2.2,5,GPS Schedule,-15.45174358,9.055553687,76.51099023
15/09/2020 20:40,12,-36.6537963,174.3464631,187.41,4,17.5,4.2,4,GPS Schedule,161.717202,85.05666046,24.78953251
15/09/2020 20:51,12,-36.6545147,174.3461315,-0.12,70,19,3.8,3,GPS Schedule,174.9324017,61.10060668,67.87233563
15/09/2020 21:00,12,-36.6539837,174.3463122,159.46,35,18.5,1.8,5,GPS Schedule,-24.74795157,7.379105834,9.401746096
15/09/2020 21:10,12,-36.6539181,174.3462987,164.22,2,18,2.4,5,GPS Schedule,130.0022186,12.25618105,30.49059533
15/09/2020 21:20,12,-36.6539743,174.3464167,162.54,2,20.5,4.2,5,GPS Schedule,-103.0651182,30.82660409,14.41045015
15/09/2020 21:30,12,-36.6537094,174.3465205,232.21,2,23,7.8,5,GPS Schedule,-164.591419,17.86215255,41.635085
15/09/2020 21:40,12,-36.6538445,174.3464119,196.97,3,23,3.2,5,GPS Schedule,0.736692164,23.77377551,10.94628031
15/09/2020 21:50,12,-36.6540228,174.3462645,146.93,5,23.5,2,5,GPS Schedule,160.0142434,15.00745994,21.972817
15/09/2020 22:00,12,-36.6538914,174.3463042,168.21,5,26.5,1.8,5,GPS Schedule,-38.37146063,8.134285903,10.70325622
15/09/2020 22:10,12,-36.6538248,174.3462662,183.17,13,30.5,2.8,4,GPS Schedule,-168.735637,18.56224974,4.432142174
15/09/2020 22:20,12,-36.6539875,174.3463144,162.25,32,33,2.8,5,GPS Schedule,-171.2462655,14.93083472,7.824645926
15/09/2020 22:30,12,-36.6538534,174.3463008,173.88,34,35,2.4,5,GPS Schedule,158.89288,8.244453987,5.687635778
15/09/2020 22:40,12,-36.6539203,174.3463409,173.95,3,33,1.6,6,GPS Schedule,-144.8148082,3.610725571,8.352947356
15/09/2020 22:50,12,-36.6538882,174.3463475,178.74,2,31,1.4,6,GPS Schedule,51.32621249,5.606612288,5.800204982
15/09/2020 23:00,12,-36.6538635,174.3464022,162.32,32,33,1.4,5,GPS Schedule,150.5546687,9.985897433,10.14104769
15/09/2020 23:10,12,-36.6539404,174.3463442,179.33,30,33,1.6,5,GPS Schedule,118.0531805,9.71401656,6.960862798
15/09/2020 23:20,12,-36.6538651,174.3462888,148.67,5,31,1.4,5,GPS Schedule,134.2442399,6.945018615,3.582426199
15/09/2020 23:30,12,-36.6538798,174.3463643,171.6,10,32.5,1.4,5,GPS Schedule,152.2073582,4.61173985,1.218858359
15/09/2020 23:40,12,-36.65389,174.3463143,166.73,32,34.5,1.4,6,GPS Schedule,-175.6637364,3.430622157,4.50287218
15/09/2020 23:50,12,-36.6538847,174.3463521,170.89,15,34.5,1.2,6,GPS Schedule,69.06630066,1.937994024,2.707391732
16/09/2020 0:00,12,-36.6538997,174.3463632,172,16,34.5,1.2,6,GPS Schedule,95.70971238,2.093156374,242.7785623
16/09/2020 0:10,12,-36.6539077,174.346342,174.15,2,34,1.2,6,GPS Schedule,149.9355448,244.5878458,3.050382049
16/09/2020 0:21,12,-36.6520987,174.3479047,0.02,70,36,6.4,3,GPS Schedule,179.5045069,242.3807682,242.573708
16/09/2020 0:30,12,-36.6539021,174.3463754,173.32,33,34,1.4,6,GPS Schedule,74.94834567,0.738921155,11.69047548
16/09/2020 0:40,12,-36.6538999,174.3463676,176.98,3,32,1.4,6,GPS Schedule,6.526615649,10.95604144,17.23114181
16/09/2020 0:50,12,-36.6538569,174.3462573,188.43,2,31,1.4,6,GPS Schedule,-48.26954019,7.875089444,14.21749607
16/09/2020 1:01,12,-36.653884,174.3461759,212.86,62,32.5,2.2,5,GPS Schedule,-130.9655589,18.07713646,19.25979724
16/09/2020 1:10,12,-36.6539569,174.3463567,156.76,17,30.5,2.4,5,GPS Schedule,-102.3223301,11.54161374,5.380795438
16/09/2020 1:20,12,-36.6538561,174.3463885,196.93,17,31,2.2,5,GPS Schedule,-173.9576939,6.235645484,4.764989857
16/09/2020 1:31,12,-36.6539088,174.3463643,173.99,70,32.5,2.8,4,GPS Schedule,-141.774924,7.694794292,2.252788215
16/09/2020 1:40,12,-36.6538726,174.3464377,177.71,32,32.5,1.8,5,GPS Schedule,-179.2644947,9.944782026,3.84306332
16/09/2020 1:50,12,-36.6539184,174.3463421,162.51,20,33,1.4,6,GPS Schedule,-159.2039825,7.779490477,9.102404043
16/09/2020 2:00,12,-36.6539063,174.3464278,169.33,3,32,2.2,5,GPS Schedule,123.0484102,10.59329751,8.236330896
16/09/2020 2:10,12,-36.6539941,174.3463813,149.54,6,31.5,2,5,GPS Schedule,145.0524896,14.25220815,17.37349647
16/09/2020 2:20,12,-36.6538684,174.3463486,178.34,7,30,1.8,5,GPS Schedule,64.38995246,5.529901117,1.507098703
16/09/2020 2:30,12,-36.6538381,174.3463977,167.79,2,29.5,1.8,4,GPS Schedule,169.1581409,4.340598398,3.527468851
16/09/2020 2:40,12,-36.6538673,174.3463654,171.81,57,32.5,2.2,5,GPS Schedule,-151.298729,6.652942652,5.95996407
16/09/2020 2:50,12,-36.6538472,174.3464355,173.13,1,31.5,1.8,5,GPS Schedule,-152.6611408,11.02705847,13.45248787
16/09/2020 3:00,12,-36.6538338,174.3463133,148.32,8,33,1.6,5,GPS Schedule,-111.700916,12.79509264,10.02529534
16/09/2020 3:10,12,-36.6539457,174.3463478,158.44,2,33,1.6,4,GPS Schedule,-131.7974926,11.61300338,6.121970903
16/09/2020 3:20,12,-36.6538592,174.3464209,183.06,33,35,1.6,5,GPS Schedule,174.6160566,5.53755148,7.145080055
16/09/2020 3:30,12,-36.6539029,174.346391,178.22,19,34.5,1.6,5,GPS Schedule,-137.3465811,10.15333764,8.564743554
16/09/2020 3:40,12,-36.6538739,174.3464987,195.94,4,34,1.6,5,GPS Schedule,179.3752024,18.71676185,23.73848016
16/09/2020 3:50,12,-36.6539291,174.3463009,167.61,33,36,1.6,6,GPS Schedule,72.16795501,9.954370086,5.784556099
16/09/2020 4:00,12,-36.6538574,174.346234,174.95,3,34,3.2,4,GPS Schedule,154.9009474,12.96812823,19.63446408
16/09/2020 4:11,12,-36.6539122,174.3463621,171.8,63,36.5,2.2,5,GPS Schedule,24.8061748,7.093991964,12.1427515
16/09/2020 4:20,12,-36.6539631,174.3464101,154.17,17,36,2.2,5,GPS Schedule,49.03962956,6.246766895,10.94095354
16/09/2020 4:30,12,-36.6540182,174.3463958,142.6,30,36.5,3.8,4,GPS Schedule,154.5663729,16.24829323,20.80367314
16/09/2020 4:50,12,-36.6538759,174.346353,183.92,57,36,2.4,5,GPS Schedule,-83.24980432,11.2215474,4.983255209
16/09/2020 5:00,12,-36.653888,174.3462284,183.79,35,36.5,1.6,6,GPS Schedule,-154.9118916,11.64396932,13.52857923
16/09/2020 5:10,12,-36.6539208,174.3463521,173.87,5,33,1.4,7,GPS Schedule,-31.8705308,2.162333624,2.656567045
16/09/2020 5:20,12,-36.6539162,174.3463756,149.43,2,31.5,1.8,5,GPS Schedule,-124.5969662,3.199850768,4.548014121
16/09/2020 5:30,12,-36.653897,174.3463489,155.65,3,30,1.4,5,GPS Schedule,134.3303813,6.166084085,10.15039576
16/09/2020 5:40,12,-36.6538932,174.3464177,169.61,1,26.5,1.8,5,GPS Schedule,12.75932856,4.044806304,5.987730088
16/09/2020 5:50,12,-36.6538988,174.3464624,157.06,1,22.5,2,5,GPS Schedule,-106.810802,5.737181444,20.60458038
16/09/2020 6:00,12,-36.6538476,174.3464535,142.91,4,21.5,1.2,6,GPS Schedule,-89.67677233,19.7573927,137.320912
16/09/2020 6:21,12,-36.6534475,174.3479068,-0.11,70,21.5,3.2,3,GPS Schedule,-175.8568559,110.0407921,109.6042415
16/09/2020 6:31,12,-36.6536759,174.3467092,163.49,70,21,3.8,4,GPS Schedule,98.21692858,3.420351816,27.0920626
16/09/2020 6:40,12,-36.6536452,174.3467058,169.75,33,19.5,2,5,GPS Schedule,-89.61809623,26.85249852,180.6250533
16/09/2020 6:50,12,-36.6536651,174.3464065,163.43,17,17.5,2.6,5,GPS Schedule,-1.260446645,153.7780864,218.0443723
16/09/2020 7:00,12,-36.6538094,174.344696,185.45,14,15.5,3.2,5,GPS Schedule,4.228345501,64.38985579,68.34889013
16/09/2020 7:10,12,-36.6538271,174.3439762,161.04,3,14,4.2,5,GPS Schedule,99.61217003,36.07197552,33.50504773
16/09/2020 7:20,12,-36.6535051,174.3440314,183.94,5,15,2.6,4,GPS Schedule,-118.6713833,28.30345505,111.8297517
16/09/2020 7:30,12,-36.6535957,174.3437355,187.18,34,16.5,1.4,6,GPS Schedule,31.88600187,86.79336065,211.1541427
16/09/2020 7:40,12,-36.6534454,174.3427829,177.76,2,14,1.6,5,GPS Schedule,92.06063388,195.6376522,234.4175139
16/09/2020 7:50,12,-36.6517286,174.3432803,165.78,2,13,2,4,GPS Schedule,40.65176564,48.31663344,54.00290261
16/09/2020 8:00,12,-36.6514714,174.3437163,167.29,33,15,3.8,5,GPS Schedule,-70.11882866,12.7544856,193.7038709
16/09/2020 8:10,12,-36.6513611,174.3436762,163.64,16,15,3,5,GPS Schedule,86.46829063,192.4994122,320.9604677
16/09/2020 8:20,12,-36.6507718,174.345701,167.78,19,14.5,2.6,5,GPS Schedule,-28.04285018,138.0380022,230.9119871
16/09/2020 8:30,12,-36.6498488,174.3467359,92.68,10,14,2.2,5,GPS Schedule,-22.04685241,97.07926239,87.51468445
16/09/2020 8:40,12,-36.649027,174.3471081,89.61,4,13.5,2,4,GPS Schedule,-167.6633482,9.816382217,35.43121622
16/09/2020 8:51,12,-36.6491017,174.3470493,80.14,64,16.5,1.4,6,GPS Schedule,-133.240208,41.42685084,48.98062617
16/09/2020 9:00,12,-36.6490314,174.3475043,80.59,3,15,1.4,6,GPS Schedule,67.40819114,14.68262205,20.8105433
16/09/2020 9:10,12,-36.6491418,174.3475948,52.39,2,14.5,2.2,4,GPS Schedule,-87.45465617,14.11021051,19.17221151
16/09/2020 9:20,12,-36.6490765,174.3477302,85.58,33,16.5,1.6,5,GPS Schedule,3.242267414,5.067970447,14.30247315
16/09/2020 9:30,12,-36.6490553,174.3477804,77.02,35,17,2,5,GPS Schedule,2.491858698,9.237597538,16.28656463
16/09/2020 9:40,12,-36.6490199,174.3478739,65.54,1,15.5,2,5,GPS Schedule,26.69410305,7.495984135,4.808698355
16/09/2020 9:50,12,-36.6490217,174.3479577,33.45,4,16.5,2.2,4,GPS Schedule,-173.7849628,12.19165493,6.843246802
16/09/2020 10:00,12,-36.6490069,174.3478226,82.57,34,18.5,1.6,6,GPS Schedule,147.6453887,12.36325791,12.20499578
16/09/2020 10:10,12,-36.6489605,174.3479483,81.11,2,17,2.2,5,GPS Schedule,-102.4614699,4.464676466,19.02926345
16/09/2020 10:21,12,-36.6489284,174.3479182,82.55,63,18.5,2,5,GPS Schedule,121.674397,20.9904237,17.52011051
16/09/2020 10:30,12,-36.6489106,174.3481519,78.5,16,17.5,2,5,GPS Schedule,147.7039548,4.282986621,11.02296745
16/09/2020 10:40,12,-36.6489342,174.348114,88.38,1,17.5,2,5,GPS Schedule,-160.1499632,14.95511817,13.40500052
16/09/2020 10:50,12,-36.6488929,174.3482732,74.45,3,17,2,5,GPS Schedule,129.0529494,16.11693477,27.3740298
16/09/2020 11:00,12,-36.6490283,174.348208,37.5,1,17.5,2,5,GPS Schedule,-86.60752331,21.19331853,19.55214206
16/09/2020 11:10,12,-36.6491078,174.3484235,84.27,6,17.5,2,5,GPS Schedule,117.4607775,15.12505516,59.23341464
16/09/2020 11:20,12,-36.6491916,174.3482901,80.14,2,17,1.8,5,GPS Schedule,-15.79763197,44.53635015,45.37049432
16/09/2020 11:30,12,-36.6495152,174.3479955,78.79,3,16.5,1.8,5,GPS Schedule,-88.28658999,7.430121019,22.45301692
16/09/2020 11:40,12,-36.6495564,174.348061,92.74,5,17,1.6,5,GPS Schedule,147.8780845,28.39540981,53.31837214
16/09/2020 11:50,12,-36.6495303,174.3477451,76.54,2,16.5,1.6,5,GPS Schedule,40.49439141,28.43458394,39.08556471
16/09/2020 12:11,12,-36.6493449,174.3475256,92.46,70,17.5,5.2,4,GPS Schedule,108.0565043,37.04165529,41.84949128
16/09/2020 12:21,12,-36.6492007,174.3478992,-4.98,70,17,2,4,GPS Schedule,-81.04996452,14.5475152,41.94495957
16/09/2020 12:30,12,-36.6490751,174.3478526,84.11,58,16.5,2.6,5,GPS Schedule,94.54884634,40.51210929,239.8250542
16/09/2020 12:40,12,-36.6489986,174.3482956,70.4,13,15.5,3.4,5,GPS Schedule,26.11039361,202.7836249,211.1514906
16/09/2020 13:01,12,-36.6494411,174.3504959,66.39,64,16.5,1.2,5,GPS Schedule,1.75484946,8.37163633,23.77473649
16/09/2020 13:10,12,-36.6494616,174.350586,68.35,14,15.5,2.6,4,GPS Schedule,96.78906017,23.26369549,79.61934125
16/09/2020 13:20,12,-36.6496552,174.3504862,47.85,5,14.5,1.2,5,GPS Schedule,16.70264021,57.05592686,70.71220571
16/09/2020 13:30,12,-36.6500533,174.3500824,68.89,3,13.5,1.2,5,GPS Schedule,12.60303155,13.92651456,25.484248
16/09/2020 13:40,12,-36.6501308,174.3499599,89.16,6,14,1.4,5,GPS Schedule,-42.25493537,13.39343286,3.005272925
16/09/2020 13:50,12,-36.6502498,174.3499349,32.88,27,15,2.4,4,GPS Schedule,-171.9743976,15.61491693,13.57706856
16/09/2020 14:00,12,-36.6501157,174.3499878,81.35,34,16.5,1.2,7,GPS Schedule,-156.4722851,2.25521066,47.98402475
16/09/2020 14:10,12,-36.650131,174.3499712,64.01,11,17.5,1.8,5,GPS Schedule,-10.89215434,45.76755027,47.64068229
16/09/2020 14:20,12,-36.6504872,174.3497132,81.23,15,17,1.6,6,GPS Schedule,46.16379143,2.649141835,19.03436596
16/09/2020 14:30,12,-36.6504928,174.3496844,61.97,2,15.5,1.4,6,GPS Schedule,-77.38605662,18.2794694,41.13056159
16/09/2020 14:40,12,-36.6506575,174.3496878,79.29,1,15.5,1.8,5,GPS Schedule,53.55488573,27.55328922,28.19100474
16/09/2020 14:50,12,-36.6508083,174.349443,81.92,3,15,1.2,6,GPS Schedule,-90.21311668,6.065665745,5.483598076
16/09/2020 15:00,12,-36.6508516,174.3494844,68.76,4,15,1.2,6,GPS Schedule,-115.3058453,2.592470255,15.56763514
16/09/2020 15:10,12,-36.6508308,174.3494976,81.92,2,15.5,1.4,5,GPS Schedule,-79.25859305,14.87468258,31.8953118
