GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
4/10/2020 16:50,10,-36.4120463,174.4484403,44.72,34,23,1.6,6,GPS Schedule,-107.997584,5.539979039,23.6847269
4/10/2020 17:00,10,-36.4120755,174.4484904,40.33,12,21.5,1.4,6,GPS Schedule,-128.2578221,26.71216334,21.85036048
4/10/2020 17:10,10,-36.411835,174.4484776,44.5,2,18.5,1.6,5,GPS Schedule,-154.2847056,5.543639133,68.94378534
4/10/2020 17:20,10,-36.4118809,174.4484532,46.02,1,18,1.8,5,GPS Schedule,166.6079717,74.32472534,94.63532018
4/10/2020 17:30,10,-36.411221,174.4485951,39.17,4,17.5,1.4,6,GPS Schedule,13.15699758,20.73715536,51.12313225
4/10/2020 17:40,10,-36.411049,174.4486855,51.57,2,18,6.2,4,GPS Schedule,-15.05239775,30.81304083,20.86163184
4/10/2020 17:50,10,-36.410774,174.4487331,32.29,34,25,3.2,5,GPS Schedule,-152.2831286,12.11751914,17.78110684
4/10/2020 18:00,10,-36.4108627,174.4486543,39.16,18,29,2.8,5,GPS Schedule,-55.12539609,7.81383049,2.536211378
4/10/2020 18:10,10,-36.4109291,174.4486833,39.29,4,31,2.4,5,GPS Schedule,174.5416166,10.20325241,2.848139962
4/10/2020 18:21,10,-36.4108457,174.4486354,41.72,65,34.5,4.8,5,GPS Schedule,-168.1495765,11.91492588,8.249130718
4/10/2020 18:30,10,-36.4109503,174.4486654,46.21,8,34,4.6,5,GPS Schedule,-136.2095497,8.35306701,7.085487075
4/10/2020 18:40,10,-36.4108856,174.448713,44.14,6,34,4.2,5,GPS Schedule,-121.9940674,4.557531978,11.92663278
4/10/2020 18:50,10,-36.4108865,174.4486622,37.27,5,35,3.8,5,GPS Schedule,-146.0051672,15.42982901,5.596557325
4/10/2020 19:00,10,-36.4109617,174.4488069,68.08,33,36.5,3.4,5,GPS Schedule,-173.1128486,20.60034779,20.98273316
4/10/2020 21:01,10,-36.4108433,174.44863,35.34,70,28,3.2,4,GPS Schedule,175.1168895,41.43490765,75.09164739
4/10/2020 21:10,10,-36.4110561,174.4490096,-0.04,70,30,5.2,3,GPS Schedule,-162.8761655,113.6920865,38.57477125
4/10/2020 21:20,10,-36.4102502,174.4482269,-0.1,70,30,7.4,3,GPS Schedule,-171.1375633,77.96594498,76.79968336
4/10/2020 21:30,10,-36.4108631,174.4486519,49.21,58,32.5,1.4,6,GPS Schedule,104.4550386,5.381130623,30.0538353
4/10/2020 21:40,10,-36.4108755,174.4485939,60.83,2,32,1.4,6,GPS Schedule,91.01315778,29.66346849,5.034433477
4/10/2020 22:01,10,-36.4106159,174.448515,0.49,70,36.5,5.2,3,GPS Schedule,173.9408382,25.55548032,24.98997546
4/10/2020 22:11,10,-36.4108325,174.4486118,52.13,70,37,5,4,GPS Schedule,-105.0941699,2.692136677,3.484665329
4/10/2020 22:20,10,-36.4108186,174.4486364,40.74,35,36.5,1.8,5,GPS Schedule,131.0030344,4.597409927,6.564441911
4/10/2020 22:30,10,-36.4108598,174.448631,37.92,6,35.5,2,5,GPS Schedule,137.9134434,9.208157461,1.850139933
4/10/2020 22:40,10,-36.4107927,174.4485706,53.06,3,35,2.2,5,GPS Schedule,169.2309728,8.365739828,11.77320771
4/10/2020 23:20,10,-36.4108443,174.4486386,45.31,53,36,2,5,GPS Schedule,66.33745069,5.580883455,4.3877361
4/10/2020 23:30,10,-36.4108917,174.4486178,38.18,3,32.5,3,4,GPS Schedule,146.076961,7.721526483,7.790869796
4/10/2020 23:40,10,-36.4108243,174.4485964,46.63,34,35,1.6,6,GPS Schedule,94.56733255,1.82058353,9.520016999
4/10/2020 23:50,10,-36.4108215,174.4486164,43.69,13,34.5,1.8,5,GPS Schedule,-67.7629451,8.680698774,15.31814723
5/10/2020 0:00,10,-36.4107451,174.4486372,48.44,59,33,2.2,5,GPS Schedule,0.07603357,6.637451766,2.195741803
5/10/2020 0:10,10,-36.4106867,174.4486532,23.52,3,32,2.2,5,GPS Schedule,-179.9361968,8.833177013,12.53375758
5/10/2020 0:20,10,-36.4107644,174.4486318,43.84,3,33,2.4,5,GPS Schedule,17.15002621,3.819709231,4.02026753
5/10/2020 0:30,10,-36.4107943,174.4486107,47.77,4,31.5,2.6,5,GPS Schedule,130.772829,5.286445159,3.788856273
5/10/2020 0:40,10,-36.4107494,174.448591,34.32,2,30.5,2.8,4,GPS Schedule,138.0506054,5.298219512,9.318718952
5/10/2020 0:50,10,-36.4107722,174.4486429,44.36,36,29.5,2.8,5,GPS Schedule,80.84531278,6.869246157,9.393980175
5/10/2020 1:00,10,-36.4108306,174.4486175,45.67,2,27.5,4.4,4,GPS Schedule,48.86862616,3.322234782,0.847426656
5/10/2020 1:11,10,-36.4108417,174.4485831,45.7,70,28.5,3.2,4,GPS Schedule,-168.2608097,2.741622436,3.10063228
5/10/2020 1:20,10,-36.4108374,174.4486132,41.28,53,30,2.2,5,GPS Schedule,97.21836593,1.833145092,10.79186165
5/10/2020 1:30,10,-36.4108539,174.4486142,43.86,1,30,1.8,5,GPS Schedule,-64.52670796,9.875796027,6.43092977
5/10/2020 1:40,10,-36.4108882,174.4487158,21.85,3,32,2.2,4,GPS Schedule,-141.1644048,5.959615194,5.541255745
5/10/2020 1:51,10,-36.410841,174.4486841,45.8,64,35.5,1.6,5,GPS Schedule,171.2718817,11.35756188,8.671477039
5/10/2020 2:00,10,-36.4109225,174.4487607,50.39,2,34,4.4,4,GPS Schedule,136.2920204,11.89857974,12.78057552
5/10/2020 2:10,10,-36.4109056,174.4486297,52.93,34,36,1.6,5,GPS Schedule,86.47697341,3.991283756,73.12371127
5/10/2020 2:20,10,-36.4108698,174.448634,54.94,14,35.5,2.6,4,GPS Schedule,30.63693005,69.66126325,10.59318525
5/10/2020 2:31,10,-36.4103631,174.4490925,-0.23,70,37,5.2,3,GPS Schedule,178.8185652,80.14181492,68.4929997
5/10/2020 2:40,10,-36.4109547,174.44858,0.05,70,38,2.6,3,GPS Schedule,161.1695326,12.43183375,16.03370852
5/10/2020 2:51,10,-36.4108471,174.4486186,48.26,67,38,1.4,6,GPS Schedule,97.51056788,11.88018566,11.44464142
5/10/2020 3:00,10,-36.4108901,174.4487399,36.73,7,36.5,1.4,6,GPS Schedule,105.6146124,3.455647413,10.19415409
5/10/2020 3:10,10,-36.4109142,174.4487155,36.47,6,36.5,1.8,5,GPS Schedule,72.56935972,8.611141405,28.95840887
5/10/2020 3:20,10,-36.4108853,174.4486264,47.55,3,33,1.4,6,GPS Schedule,64.93217883,24.23968974,4.765597523
5/10/2020 3:30,10,-36.4106672,174.4486113,102.27,2,33,1.6,6,GPS Schedule,168.7044742,23.35888978,19.60374969
5/10/2020 3:40,10,-36.410871,174.4486765,39.6,3,38,2.2,5,GPS Schedule,135.6844107,5.850324764,1.287410714
5/10/2020 3:50,10,-36.4108437,174.4486207,50.45,3,38,2.8,5,GPS Schedule,-171.032761,4.870037182,4.522271143
5/10/2020 4:00,10,-36.410872,174.4486622,36.09,10,36.5,4.8,4,GPS Schedule,-175.9020837,9.366446458,6.051242192
5/10/2020 4:10,10,-36.4108131,174.4485874,48.31,34,36,1.2,7,GPS Schedule,-160.3003944,3.656003997,3.958533069
5/10/2020 4:20,10,-36.4108427,174.4486053,45.54,2,34,1.2,7,GPS Schedule,111.9417327,3.408145997,14.90448127
5/10/2020 4:30,10,-36.4108449,174.4485674,53.63,1,35,1.4,6,GPS Schedule,137.1671262,17.2226019,8.711363809
5/10/2020 4:40,10,-36.4107315,174.4486985,79.13,1,37.5,1.8,5,GPS Schedule,-175.311024,25.76180262,12.18420236
5/10/2020 4:50,10,-36.4108876,174.4484859,79.22,1,35.5,2,5,GPS Schedule,-171.7677261,13.88393988,10.2337676
5/10/2020 5:00,10,-36.4108176,174.4486142,40.9,4,35,1,7,GPS Schedule,133.9233497,7.457124156,7.219608591
5/10/2020 5:10,10,-36.4108838,174.4485999,42.73,2,34,1,7,GPS Schedule,108.5594638,0.90803659,14.59219162
5/10/2020 5:20,10,-36.4108799,174.448591,45,2,32.5,1.6,6,GPS Schedule,-102.1176098,14.7557733,17.01146538
5/10/2020 5:30,10,-36.4110075,174.4485447,40.96,2,31,4.2,5,GPS Schedule,-175.9260229,31.69762166,18.65373903
5/10/2020 5:40,10,-36.4107398,174.448668,57.66,8,31,1.8,6,GPS Schedule,-171.7605878,13.27825552,20.67437407
5/10/2020 5:50,10,-36.4108448,174.448597,23.33,1,27.5,4.8,5,GPS Schedule,-21.05281833,7.724671116,3.083861946
5/10/2020 6:00,10,-36.4109138,174.4485856,41.59,3,26,2.4,6,GPS Schedule,-169.7650679,10.36332649,2.052715797
5/10/2020 6:10,10,-36.4108249,174.448621,36.43,32,26,2.2,5,GPS Schedule,-168.6698201,9.899978801,4.511125645
5/10/2020 6:20,10,-36.4109028,174.4485672,19.66,16,25.5,2.6,5,GPS Schedule,165.2552509,5.83210943,8.303349597
5/10/2020 6:30,10,-36.4108519,174.4485834,34.05,17,25,1.6,5,GPS Schedule,69.01862048,4.180140734,137.7958125
5/10/2020 6:40,10,-36.4108476,174.4486297,48.18,33,26,1,7,GPS Schedule,179.6138484,141.9758554,213.2553206
5/10/2020 6:50,10,-36.4110022,174.4470584,31.66,3,21,1.2,7,GPS Schedule,42.25703173,85.60890213,183.7491516
5/10/2020 7:00,10,-36.4105562,174.4462796,39.8,2,18.5,1.2,7,GPS Schedule,-8.054756644,98.59285374,61.51168445
5/10/2020 7:10,10,-36.4101492,174.4453025,42.05,2,16.5,1.2,7,GPS Schedule,151.8378349,46.69173387,175.4676137
5/10/2020 7:20,10,-36.4101426,174.445823,34.62,2,15,1.2,7,GPS Schedule,46.99808682,140.2680973,280.0193567
5/10/2020 7:30,10,-36.4110534,174.4469074,42.48,9,15.5,1.2,7,GPS Schedule,-19.52300046,143.8642501,157.7378963
5/10/2020 7:40,10,-36.4116334,174.4483419,39.46,2,14.5,1.2,7,GPS Schedule,9.423489846,14.0464344,20.13275786
5/10/2020 7:50,10,-36.4117078,174.4484686,36.68,1,15,1.2,7,GPS Schedule,93.36866405,15.27206464,16.07663472
5/10/2020 8:00,10,-36.4118142,174.4483606,62.79,1,14.5,2.4,5,GPS Schedule,-103.3671246,9.669830298,10.64112391
5/10/2020 8:10,10,-36.4118524,174.4484575,48.63,2,15.5,1.8,5,GPS Schedule,-70.05726169,2.234073583,6.30354094
5/10/2020 8:21,10,-36.4118384,174.4484754,42.31,58,18,1.4,5,GPS Schedule,59.02338356,4.855621322,6.822738434
5/10/2020 8:30,10,-36.4118497,174.4485277,38.92,1,16.5,1.6,5,GPS Schedule,-60.03867808,2.94654491,3.497976023
5/10/2020 8:40,10,-36.4118309,174.4485509,38.38,3,15.5,1.8,5,GPS Schedule,-151.5108426,5.792935885,5.39698628
5/10/2020 8:50,10,-36.4118458,174.448489,32.77,1,14.5,2.2,5,GPS Schedule,-125.3019866,5.950761167,3.443835748
5/10/2020 9:00,10,-36.4118789,174.4485412,31.17,2,15,2.2,4,GPS Schedule,-145.7401293,5.716846618,16.11121812
5/10/2020 9:10,10,-36.4118298,174.4485219,43.6,34,17.5,1.8,7,GPS Schedule,45.60577581,11.5853012,19.76487026
5/10/2020 9:20,10,-36.4117376,174.4485825,54.11,1,16,2.4,5,GPS Schedule,-13.61681976,8.316111343,12.15823692
5/10/2020 9:30,10,-36.411665,174.4486055,61.66,1,16,1.6,6,GPS Schedule,-172.4743526,20.35383311,17.63108042
5/10/2020 9:40,10,-36.4118352,174.4485209,42.79,5,16.5,1.4,7,GPS Schedule,177.3195498,2.726196405,4.508135559
5/10/2020 9:50,10,-36.411812,174.4485309,39.54,3,16.5,1.4,6,GPS Schedule,-10.02543194,1.7985159,5.263519346
5/10/2020 10:00,10,-36.411796,174.4485341,41.94,7,17,1.8,5,GPS Schedule,-17.09646696,3.517854513,7.224210843
5/10/2020 10:10,10,-36.4117646,174.4485287,33.19,2,16.5,2,5,GPS Schedule,-153.3541643,10.19407948,5.12066095
5/10/2020 10:20,10,-36.4118516,174.4484922,36.96,6,17.5,1.8,6,GPS Schedule,-151.828931,10.73558013,1.703694081
5/10/2020 10:30,10,-36.4117855,174.4485796,41.84,7,17.5,4,4,GPS Schedule,178.0856307,12.39510841,10.41254352
5/10/2020 10:40,10,-36.4118645,174.4484819,51.86,32,18.5,1.6,6,GPS Schedule,172.164702,2.004869981,1.600691306
5/10/2020 10:50,10,-36.4118501,174.4484954,40.55,18,18,1.6,6,GPS Schedule,169.7131756,3.532782802,6.18679526
5/10/2020 11:00,10,-36.4118785,174.4484776,48.06,4,17.5,1.4,6,GPS Schedule,-172.3454417,9.670176356,4.39673787
5/10/2020 11:10,10,-36.4118067,174.4485387,35.28,3,17,1.4,6,GPS Schedule,-179.6692147,5.27363179,8.22008667
5/10/2020 11:20,10,-36.4118457,174.4485051,51.32,2,17.5,1.2,6,GPS Schedule,132.0975378,10.76437006,2.152061549
5/10/2020 11:30,10,-36.4117512,174.448478,63.85,32,19,2.4,6,GPS Schedule,-175.0509472,12.66562824,2.777707349
5/10/2020 11:40,10,-36.4118642,174.4484979,31.69,18,19,2.4,6,GPS Schedule,-169.6292768,10.87216277,9.61742334
5/10/2020 11:50,10,-36.4117663,174.4485027,54.84,2,18,2.2,6,GPS Schedule,118.1155945,4.387696854,6.608870722
5/10/2020 12:00,10,-36.4117863,174.4485449,53.52,2,18.5,2.4,5,GPS Schedule,110.7066461,6.731395493,3.627190194
5/10/2020 12:10,10,-36.4118244,174.4484865,41.04,33,20.5,1.8,5,GPS Schedule,-150.8256178,4.331728616,1.708102017
5/10/2020 12:20,10,-36.4118178,174.4485341,43.73,16,20.5,1.6,5,GPS Schedule,-162.3181771,5.216400351,5.229011001
5/10/2020 12:30,10,-36.4118113,174.4484765,41.33,17,21,1.6,5,GPS Schedule,-109.4436239,3.510386133,6.692467247
5/10/2020 12:40,10,-36.4118423,174.4484843,40.03,4,19.5,1.4,5,GPS Schedule,-171.7471573,10.14750456,14.70374301
5/10/2020 12:50,10,-36.411751,174.4484779,25.13,3,19,2.6,4,GPS Schedule,172.3797545,24.6999298,30.95305562
5/10/2020 13:00,10,-36.4119696,174.4485298,51.21,33,20.5,4.6,5,GPS Schedule,-71.40580367,12.37341826,10.02328556
5/10/2020 13:10,10,-36.4119846,174.4486665,42.21,19,21.5,4.6,5,GPS Schedule,-153.8140767,19.50899153,14.2963329
5/10/2020 13:20,10,-36.4118865,174.448486,19.91,11,20.5,4.4,5,GPS Schedule,148.0884197,6.659262183,11.19807598
5/10/2020 13:30,10,-36.4118886,174.4485602,28.02,12,20,2,5,GPS Schedule,-130.1974362,14.27423193,9.08849981
5/10/2020 13:40,10,-36.4117875,174.4484618,48.28,2,19.5,2.6,4,GPS Schedule,-140.5340202,10.48894141,6.831278533
5/10/2020 13:50,10,-36.411882,174.4484592,27.32,35,22,1.6,6,GPS Schedule,-139.3688237,7.842568381,1.789024338
5/10/2020 14:00,10,-36.4118294,174.4485176,38.61,3,20.5,1.6,6,GPS Schedule,-171.3951572,6.403828026,9.049551301
5/10/2020 14:10,10,-36.4118661,174.4484625,29.73,33,22,2.8,5,GPS Schedule,-37.20413441,3.078747439,5.580876138
5/10/2020 14:20,10,-36.4118931,174.4484546,35.77,14,22,2.6,5,GPS Schedule,13.76664217,2.542273113,7.75926014
5/10/2020 14:30,10,-36.4119135,174.4484417,22.59,2,21.5,2.6,5,GPS Schedule,142.5636322,9.622444463,3.977276731
5/10/2020 14:40,10,-36.4118282,174.4484224,32.05,3,21,2.6,5,GPS Schedule,-178.0292274,5.653266078,1.548102544
5/10/2020 14:50,10,-36.4118786,174.4484316,21.1,1,21.5,2.8,5,GPS Schedule,-166.5560172,6.316336271,4.206270302
5/10/2020 15:00,10,-36.4118219,174.4484378,36.37,5,22,3,5,GPS Schedule,-162.520578,2.270566343,8.124190037
5/10/2020 15:10,10,-36.4118408,174.4484281,26.78,5,22.5,3.2,5,GPS Schedule,-32.16136881,6.111629642,9.775928397
5/10/2020 15:20,10,-36.4118951,174.4484395,18.62,2,21.5,3.4,5,GPS Schedule,-48.33314112,4.58134584,3.096203081
5/10/2020 15:40,10,-36.411917,174.4484828,18.69,51,24,2.6,5,GPS Schedule,-138.3587783,3.989141697,7.853425114
5/10/2020 15:50,10,-36.4118825,174.4484703,27.24,2,22,2.8,4,GPS Schedule,82.94670061,6.292712189,11.12192972
5/10/2020 16:03,10,-36.41186,174.4485347,22.21,70,24,2,4,GPS Schedule,-31.40374393,5.256672168,2.531056994
5/10/2020 16:10,10,-36.4118213,174.4485685,44.89,33,23.5,1.8,5,GPS Schedule,-156.0190873,3.445829527,5.561039506
5/10/2020 16:20,10,-36.4118372,174.4485355,34.06,13,23.5,1.8,5,GPS Schedule,64.44380756,3.12446441,12.85331773
5/10/2020 16:30,10,-36.4118216,174.4485065,38.1,1,22,1.8,5,GPS Schedule,122.3216893,14.24976501,2.688519045
5/10/2020 16:40,10,-36.4117693,174.4486516,45.97,2,22,1.8,5,GPS Schedule,-170.4914269,15.35277538,4.323740712
5/10/2020 16:50,10,-36.411804,174.4484859,64.34,2,22,1.8,5,GPS Schedule,172.5961015,11.38020968,6.837899228
5/10/2020 17:00,10,-36.4117657,174.4486036,54.94,2,22,1.8,5,GPS Schedule,155.0393046,15.18489145,10.55542302
5/10/2020 17:10,10,-36.4118656,174.4484879,33.16,5,22.5,1.8,5,GPS Schedule,-140.3226244,7.512893334,29.18131041
5/10/2020 17:20,10,-36.4118571,174.448571,37.81,3,21,5.2,4,GPS Schedule,-77.52968485,26.62195324,8.23421415
5/10/2020 17:30,10,-36.4116182,174.4485982,36.69,58,22,7.4,5,GPS Schedule,-177.3785778,18.45040078,73.77456454
5/10/2020 17:40,10,-36.4117829,174.44857,69.19,1,19,4.4,5,GPS Schedule,178.4922802,92.21698033,103.2291083
5/10/2020 17:50,10,-36.410957,174.4486841,55.3,2,19,4.6,4,GPS Schedule,-41.88544694,14.20524588,14.07301432
5/10/2020 18:01,10,-36.4108528,174.4485921,44.02,64,25.5,2,6,GPS Schedule,168.2030908,27.6753048,44.17614907
5/10/2020 18:10,10,-36.4110219,174.4488189,35.43,4,25,5.6,5,GPS Schedule,17.0184647,16.96378766,24.07504739
5/10/2020 18:21,10,-36.4111539,174.4489143,91.39,63,27,7.8,5,GPS Schedule,175.7393234,40.95894231,30.83488202
5/10/2020 18:30,10,-36.4108499,174.4486553,0.65,14,26.5,5.4,4,GPS Schedule,-178.5055993,10.12863669,4.09057312
5/10/2020 18:41,10,-36.4109264,174.4487169,26.22,70,28.5,3.2,4,GPS Schedule,163.2246838,12.55889264,26.69090567
5/10/2020 19:11,10,-36.4108534,174.4486099,38.88,70,30,1.6,4,GPS Schedule,21.18449932,14.59204226,5.696152126
5/10/2020 19:20,10,-36.410738,174.4485319,42.76,33,30,2.6,5,GPS Schedule,159.6378065,11.09822739,6.769059707
5/10/2020 19:30,10,-36.4108036,174.4486253,39.63,18,29.5,2.6,5,GPS Schedule,142.5132602,8.357122267,3.977278892
5/10/2020 19:40,10,-36.410799,174.4485323,35.27,6,29,3,4,GPS Schedule,-158.141296,10.23362739,12.17074034
5/10/2020 20:50,10,-36.4108385,174.4486354,41.13,55,32,3.2,5,GPS Schedule,49.74270252,2.721374274,4.935870987
5/10/2020 21:00,10,-36.4108622,174.4486432,39.24,9,32.5,3.2,5,GPS Schedule,-75.64836922,3.498211977,2.899884317
5/10/2020 21:10,10,-36.4108619,174.4486822,32.55,5,33,3,5,GPS Schedule,-133.8109287,3.848872047,4.318388894
5/10/2020 21:20,10,-36.4108371,174.4486522,34.59,9,34.5,2.8,5,GPS Schedule,-128.188979,5.461334197,2.491792668
5/10/2020 21:30,10,-36.4108859,174.4486443,42.41,3,33.5,2.8,4,GPS Schedule,154.4146664,4.121766534,2.192288968
5/10/2020 21:40,10,-36.4108506,174.44863,35.93,36,35.5,2,5,GPS Schedule,178.8809168,6.311790867,12.58086238
5/10/2020 21:50,10,-36.4109043,174.4486532,41.33,3,34.5,2.2,5,GPS Schedule,-173.5455119,18.83262172,1.6745681
5/10/2020 22:00,10,-36.4107388,174.4486067,25.79,3,34.5,2.2,5,GPS Schedule,-174.9311493,18.94756433,19.2206707
5/10/2020 22:10,10,-36.410908,174.4486351,59.31,34,35.5,2,5,GPS Schedule,73.32572393,0.886417349,13.54386853
5/10/2020 22:20,10,-36.4109113,174.4486261,62.17,35,36,1.8,5,GPS Schedule,82.00214069,13.39206042,3.23649663
5/10/2020 22:30,10,-36.4108094,174.4485461,13.49,4,35,1.8,5,GPS Schedule,167.7632883,14.64280478,11.43194067
5/10/2020 22:40,10,-36.4109033,174.4486608,49.9,34,36.5,2.2,5,GPS Schedule,160.6683596,3.463810272,25.04834641
5/10/2020 22:50,10,-36.4108896,174.4486261,60.39,55,37,2.4,4,GPS Schedule,28.04383797,21.93823464,6.805376962
5/10/2020 23:00,10,-36.4107295,174.4484826,62.58,6,35.5,1.8,5,GPS Schedule,168.4881431,26.70692828,16.61355382
5/10/2020 23:10,10,-36.4108923,174.4487019,44.81,8,36,1.8,5,GPS Schedule,162.2245111,10.95665893,20.35757969
5/10/2020 23:51,10,-36.4108509,174.448591,42.63,70,37,3.2,4,GPS Schedule,57.64843026,12.268636,6.133311986
6/10/2020 0:01,10,-36.4107413,174.448573,0.15,70,37.5,4,3,GPS Schedule,167.5958452,17.52050311,13.86247961
6/10/2020 0:10,10,-36.4108897,174.4486397,50.27,35,37,2.8,5,GPS Schedule,-177.416975,3.662727773,8.267603022
6/10/2020 0:20,10,-36.4108582,174.4486275,46.58,26,36,3,5,GPS Schedule,29.16874192,4.874326105,11.06191465
6/10/2020 0:30,10,-36.4108152,174.4486386,42.94,2,33,3.8,4,GPS Schedule,143.0658454,14.56328251,8.218619675
6/10/2020 0:41,10,-36.410934,174.4487076,41.92,70,35.5,5.2,4,GPS Schedule,167.3739859,21.7881844,16.29147159
6/10/2020 1:20,10,-36.4107788,174.4485588,38.32,58,36.5,3.4,5,GPS Schedule,-133.407857,11.11709342,11.73086092
6/10/2020 1:30,10,-36.4108778,174.4485398,50.37,2,34.5,2.6,4,GPS Schedule,-110.7674459,9.378903225,7.840730018
6/10/2020 1:40,10,-36.4108603,174.4486421,37.84,53,36.5,2.2,5,GPS Schedule,-165.6623638,1.597935242,4.05948227
6/10/2020 1:50,10,-36.4108597,174.4486243,42.99,4,34.5,2,5,GPS Schedule,72.93472782,3.292171448,3.567540959
6/10/2020 2:00,10,-36.410831,174.448615,55.72,6,33.5,1.8,5,GPS Schedule,100.7786342,2.121681545,1.782897025
6/10/2020 2:10,10,-36.4108297,174.4486386,44.12,52,36,1.6,5,GPS Schedule,130.6111565,2.145566392,3.411881001
6/10/2020 2:20,10,-36.4108452,174.4486243,41.8,2,33.5,1.4,5,GPS Schedule,38.79933061,1.463707196,3.696984516
6/10/2020 2:30,10,-36.4108485,174.4486085,49.73,2,33.5,1.4,5,GPS Schedule,-76.68202819,3.074416958,3.655658015
6/10/2020 2:40,10,-36.4108762,174.4486092,27.02,2,31.5,2.8,4,GPS Schedule,179.0313445,6.729266127,2.658978481
6/10/2020 2:50,10,-36.4108156,174.4486064,44.56,35,33,1.6,6,GPS Schedule,-161.4084846,7.948883646,18.73675235
6/10/2020 3:00,10,-36.4108843,174.4485813,34.23,5,31,1.6,6,GPS Schedule,167.4412456,26.41555667,26.48325188
6/10/2020 3:10,10,-36.4106468,174.4486013,101.97,2,29.5,2,5,GPS Schedule,88.17479108,1.229608221,22.16010193
6/10/2020 3:20,10,-36.4106472,174.448615,130.56,2,29,2,4,GPS Schedule,91.25048933,22.15281223,20.37405497
6/10/2020 3:30,10,-36.4108465,174.4486007,53.4,34,31,2,5,GPS Schedule,133.4751551,2.725063448,5.235033226
6/10/2020 3:40,10,-36.4108286,174.4485799,40.92,18,34,2,5,GPS Schedule,118.0170565,5.92958776,2.405016267
6/10/2020 3:50,10,-36.4108146,174.4486437,61.56,13,35.5,2.2,5,GPS Schedule,-157.569434,4.665414844,3.275762362
6/10/2020 4:00,10,-36.4108093,174.4485921,40.46,14,35.5,2.2,4,GPS Schedule,135.7878644,3.727187403,5.940409927
6/10/2020 4:10,10,-36.4107891,174.4486253,38.44,34,35.5,1.8,5,GPS Schedule,-61.0246552,3.159971851,10.95549513
6/10/2020 4:20,10,-36.4107609,174.4486204,56.16,15,34.5,1.8,5,GPS Schedule,-172.7350486,14.08280846,2.617943543
6/10/2020 4:30,10,-36.4108878,174.4486224,30.33,1,31.5,1.8,5,GPS Schedule,176.5111477,11.58301067,10.07347518
6/10/2020 4:40,10,-36.4107837,174.4486129,49.37,4,31.5,1.8,5,GPS Schedule,-138.6990137,2.142077753,4.57191602
6/10/2020 4:50,10,-36.4107991,174.4485985,47.04,7,33.5,2,5,GPS Schedule,-120.5562307,5.272277832,3.219624237
6/10/2020 5:00,10,-36.4108045,174.4486569,63.08,3,32,6.2,4,GPS Schedule,142.7355768,3.777632812,9.569947483
6/10/2020 5:10,10,-36.4108219,174.4486207,48.67,37,31,1.6,7,GPS Schedule,-58.45815966,7.035976441,18.23442777
6/10/2020 5:20,10,-36.4108853,174.4486196,52.62,1,28,1.6,6,GPS Schedule,177.2633622,25.25928529,18.72878781
6/10/2020 5:30,10,-36.4106578,174.4486101,61.57,1,28,1.6,6,GPS Schedule,149.7826347,8.073610066,115.1654757
6/10/2020 5:40,10,-36.4107194,174.448658,57.35,2,29,1.8,5,GPS Schedule,51.54281123,109.9705915,15.29713863
6/10/2020 5:50,10,-36.4116542,174.4482509,0.95,1,28.5,4.8,5,GPS Schedule,-179.227617,94.73546032,95.30587644
6/10/2020 6:00,10,-36.4108528,174.448615,57.5,5,29,2.6,6,GPS Schedule,75.40615538,2.171875744,3.122473004
6/10/2020 6:10,10,-36.4108547,174.4486391,72.38,2,25,3.4,4,GPS Schedule,-150.2351791,4.8157514,1.45544903
6/10/2020 6:20,10,-36.4108296,174.4485953,45.83,32,26,1.2,6,GPS Schedule,-162.4896111,4.455287214,105.081069
6/10/2020 6:30,10,-36.4108616,174.4486253,44.38,17,23.5,1.2,6,GPS Schedule,-173.1704411,109.5034072,168.4672426
6/10/2020 6:40,10,-36.4100098,174.4480089,51.25,4,20,1.2,7,GPS Schedule,-63.71408077,88.40720734,83.66113821
6/10/2020 6:50,10,-36.4100659,174.4470257,110.19,2,17,3.8,5,GPS Schedule,109.0634563,24.73689667,41.93440579
6/10/2020 7:00,10,-36.4098506,174.4470972,71.82,1,17.5,3.2,5,GPS Schedule,-20.16111777,17.83735088,34.60493149
6/10/2020 7:10,10,-36.4096905,174.4470794,63.9,6,18,1.2,7,GPS Schedule,47.49079498,19.95654394,207.257227
