GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
4/08/2020 12:30,7,-36.4500246,174.2332932,-0.33,70,29.5,2.6,3,GPS Schedule,57.7927832,42.0007485,63.25271911
4/08/2020 12:41,7,-36.4502033,174.2328802,127.68,70,27,1.4,7,GPS Schedule,-20.64216301,22.19099164,19.62171623
4/08/2020 12:51,7,-36.4503538,174.2327172,34.38,70,26,1.4,4,GPS Schedule,169.3571644,40.99818437,76.80190731
4/08/2020 13:11,7,-36.4500356,174.2329496,178.13,70,22.5,2.6,5,GPS Schedule,100.0228074,72.46981542,22.16359636
4/08/2020 13:21,7,-36.4504603,174.2335637,-0.14,70,23,2,3,GPS Schedule,162.2842899,66.81330948,71.65701966
4/08/2020 13:30,7,-36.4502265,174.2328769,125.87,57,26,2.2,5,GPS Schedule,92.38607583,28.82865469,15.8007868
4/08/2020 13:40,7,-36.4499915,174.233014,171.29,5,27,2.4,5,GPS Schedule,155.9208647,36.87086816,22.83341509
4/08/2020 13:51,7,-36.4503237,174.2330057,139.88,63,29,1.4,5,GPS Schedule,163.8598866,15.0139203,28.80783483
4/08/2020 14:00,7,-36.450193,174.2329624,130.91,7,29,1.4,5,GPS Schedule,3.829597695,13.80998116,11.83801377
4/08/2020 14:10,7,-36.4500709,174.2329326,137.48,4,25,1.6,5,GPS Schedule,131.7936437,15.04577507,11.96430797
4/08/2020 14:20,7,-36.45014,174.233077,154.02,6,21.5,2,5,GPS Schedule,-163.5703122,25.61333222,83.98483853
4/08/2020 14:31,7,-36.449971,174.2328824,98.62,70,19.5,2.4,4,GPS Schedule,55.04437921,66.64395753,13.66329224
4/08/2020 14:51,7,-36.4493838,174.2330384,0,70,18.5,3.8,3,GPS Schedule,-173.8257128,54.62515472,82.47355155
4/08/2020 15:01,7,-36.4498512,174.2328472,0.48,70,18,3.2,3,GPS Schedule,-84.39417312,56.68376273,129.1919624
5/08/2020 0:10,7,-36.4500581,174.2334253,-0.31,70,26,7.6,3,GPS Schedule,-52.89019033,86.82554376,85.5968743
5/08/2020 0:30,7,-36.4496788,174.2342724,124,35,23,1.8,6,GPS Schedule,-104.05185,5.83104615,37.68247281
5/08/2020 0:40,7,-36.4496404,174.234228,121.35,3,25.5,1.8,6,GPS Schedule,-13.91345893,31.99641513,28.00344736
5/08/2020 0:50,7,-36.4494832,174.2339288,161.81,5,25.5,2,6,GPS Schedule,162.536014,4.21589233,18.68328456
5/08/2020 1:00,7,-36.4494934,174.2339741,138.4,2,25.5,2.4,5,GPS Schedule,23.53442132,14.74207482,51.27482814
5/08/2020 1:10,7,-36.4495772,174.2341017,137.59,5,25.5,2.4,6,GPS Schedule,-151.4365646,63.73582699,41.92990906
5/08/2020 1:20,7,-36.4490459,174.2338316,303.25,3,25.5,2.2,5,GPS Schedule,-153.1763521,87.38928892,59.18890728
5/08/2020 1:30,7,-36.449831,174.2337552,134.8,4,25.5,2,5,GPS Schedule,147.1823049,37.94329226,11.98857409
5/08/2020 1:41,7,-36.44953,174.2335544,-0.07,70,27.5,2.8,3,GPS Schedule,-162.102526,38.89244751,30.67953531
5/08/2020 1:50,7,-36.4498747,174.2336329,114.77,35,28,2,5,GPS Schedule,165.7536762,8.547993808,24.91464568
5/08/2020 2:00,7,-36.4498047,174.2335931,126.97,2,28,1.8,4,GPS Schedule,-76.83123844,21.53586123,6.167883742
5/08/2020 2:10,7,-36.4498434,174.2333577,117.79,70,30,2.2,5,GPS Schedule,-177.4920629,27.6107027,23.72964891
5/08/2020 2:21,7,-36.4498045,174.2336619,128.68,65,31,1.8,6,GPS Schedule,127.262155,7.761143052,13.78702691
5/08/2020 2:30,7,-36.4498661,174.2336209,137.94,38,31,1.8,6,GPS Schedule,130.4984975,17.50029796,10.7620464
5/08/2020 2:40,7,-36.4497191,174.2335502,35.47,1,28.5,1.6,5,GPS Schedule,146.5665307,9.824146669,43.56642764
5/08/2020 2:50,7,-36.4497703,174.2336396,113.63,1,28.5,1.4,6,GPS Schedule,110.3685861,46.00119954,102.2511871
5/08/2020 3:00,7,-36.4500039,174.2332157,147.54,4,29.5,1.6,6,GPS Schedule,107.2954286,106.0136866,25.86895767
5/08/2020 3:11,7,-36.4490903,174.2328699,0.34,70,33,3.4,3,GPS Schedule,168.8437838,119.7729867,68.16676026
5/08/2020 3:20,7,-36.4500419,174.2335004,81.23,52,33.5,2.6,5,GPS Schedule,-145.3319443,96.25201573,49.10910946
5/08/2020 3:30,7,-36.4491801,174.2336221,219.14,33,35.5,6,4,GPS Schedule,-160.2710997,53.77832586,73.61703056
5/08/2020 3:41,7,-36.4496148,174.2333569,135.3,70,33.5,5,4,GPS Schedule,-18.69644297,20.62971254,10.05906217
5/08/2020 3:51,7,-36.4497991,174.2333267,129.5,68,32.5,3.6,5,GPS Schedule,159.8582448,12.24613956,31.48502021
5/08/2020 4:00,7,-36.4496914,174.2332969,137.26,16,31,3.2,5,GPS Schedule,-163.1675183,43.00613933,18.9833184
5/08/2020 4:10,7,-36.4500779,174.2332615,55.63,3,29,2.8,5,GPS Schedule,156.2809488,47.19001715,50.0312661
5/08/2020 4:20,7,-36.449677,174.2330859,125.96,5,28,5,4,GPS Schedule,106.667903,34.96959418,36.95724877
5/08/2020 4:30,7,-36.4496615,174.2334755,121.55,50,29.5,1.4,5,GPS Schedule,94.01147549,14.65086243,28.77824234
5/08/2020 4:40,7,-36.4497935,174.2334721,128.66,3,25.5,1.2,5,GPS Schedule,-38.33207125,15.81345038,52.57222289
5/08/2020 4:50,7,-36.4499071,174.2335786,131.78,6,23,1.4,4,GPS Schedule,140.3766819,63.77624943,67.51479849
5/08/2020 5:01,7,-36.4497755,174.2328861,0.08,70,23.5,4.4,3,GPS Schedule,-134.6436589,94.80774816,119.882127
5/08/2020 5:11,7,-36.4505047,174.2334372,-0.08,70,23.5,3.6,3,GPS Schedule,-36.15846678,29.48449793,38.46828849
5/08/2020 5:41,7,-36.4506061,174.2337412,121.02,62,21,1.4,5,GPS Schedule,47.20797017,11.77683986,4.515609299
5/08/2020 5:50,7,-36.4507056,174.2337869,154.89,6,18,1.2,5,GPS Schedule,158.808265,9.474824864,8.463254202
5/08/2020 6:00,7,-36.4506417,174.2337168,134.2,3,17,1.2,4,GPS Schedule,122.7440581,7.974033409,32.93651091
5/08/2020 6:30,7,-36.4506307,174.2338047,156.05,50,19.5,1.2,6,GPS Schedule,-117.5651689,35.85904748,110.8751643
5/08/2020 6:40,7,-36.4503705,174.2335675,169.88,4,17.5,5,5,GPS Schedule,-28.89080259,78.11711842,118.6157963
5/08/2020 6:50,7,-36.4500759,174.2327761,138.4,5,17,1,6,GPS Schedule,34.82325732,45.78037127,117.451216
5/08/2020 7:00,7,-36.4497202,174.2325174,95.91,2,16,3.4,5,GPS Schedule,-30.82562403,75.77155752,76.3529263
5/08/2020 7:10,7,-36.4493919,174.2317763,104.84,33,16.5,1.2,6,GPS Schedule,-86.0342789,5.525423328,6.231040467
5/08/2020 7:20,7,-36.4494338,174.231743,108.64,2,15.5,1.2,6,GPS Schedule,-57.93632564,1.177656924,60.49925569
5/08/2020 7:30,7,-36.4494434,174.2317486,115.62,2,15.5,1.6,5,GPS Schedule,138.4007193,61.37486265,177.1169464
5/08/2020 7:40,7,-36.4492258,174.2311192,96.12,1,14.5,1.6,5,GPS Schedule,52.72503182,133.079374,177.4180748
5/08/2020 7:50,7,-36.4480627,174.2307574,121.07,30,15,2,5,GPS Schedule,50.83402301,60.28156103,59.27887231
5/08/2020 8:00,7,-36.4476273,174.2311595,120.85,3,14,2,5,GPS Schedule,-116.3558458,2.342309829,6.631134597
5/08/2020 8:10,7,-36.4476235,174.2311338,104.58,47,16.5,2.4,3,GPS Schedule,138.9290482,8.215959358,10.54537819
5/08/2020 8:20,7,-36.4475857,174.2312126,101.85,32,17.5,2.4,5,GPS Schedule,-13.63905108,2.381614618,53.68856367
5/08/2020 8:30,7,-36.4475707,174.2312316,109.15,16,18,2,5,GPS Schedule,142.0931207,55.5477394,241.3039631
5/08/2020 8:50,7,-36.4480667,174.231148,107.01,34,16,1.2,5,GPS Schedule,1.591044876,185.7727103,248.5856648
5/08/2020 9:00,7,-36.4497186,174.2308115,106.24,4,12.5,2.2,4,GPS Schedule,-96.85604339,188.8353924,209.3582716
5/08/2020 9:30,7,-36.4497925,174.2329159,108.6,32,16.5,2,5,GPS Schedule,-22.54375053,22.03619691,26.97490369
5/08/2020 9:40,7,-36.4497244,174.2331468,110.42,27,17,2,5,GPS Schedule,-75.51337584,10.99326802,5.464765226
5/08/2020 9:50,7,-36.4496258,174.2331349,138.7,3,17,1.8,5,GPS Schedule,170.4098343,5.69090857,29.33978854
5/08/2020 10:00,7,-36.4496753,174.2331515,136.32,3,21.5,1.8,5,GPS Schedule,43.34466469,24.93995815,6.235588418
5/08/2020 10:10,7,-36.4498734,174.2330201,106.56,4,24.5,1.6,5,GPS Schedule,-170.5772487,19.89062036,22.77092784
5/08/2020 10:20,7,-36.4497314,174.2331555,95.9,33,27.5,3,5,GPS Schedule,-20.30977729,3.045078362,38.05561777
5/08/2020 10:30,7,-36.4497052,174.2331656,104.88,35,30,1.4,6,GPS Schedule,-21.92753198,35.21383669,23.7123303
5/08/2020 10:40,7,-36.4493889,174.2331339,130.54,2,30,1.6,5,GPS Schedule,-150.9799187,47.23817165,38.78458902
5/08/2020 10:50,7,-36.4497766,174.2329163,33.57,3,31,3.2,5,GPS Schedule,-125.4453777,22.57103492,0.667083145
5/08/2020 11:00,7,-36.4497376,174.2331634,105.07,5,31,2.4,6,GPS Schedule,-178.6071912,22.94384986,18.51847395
5/08/2020 11:10,7,-36.4497723,174.2329111,64.51,4,29,3.2,5,GPS Schedule,-131.2772286,8.382166795,34.10239185
5/08/2020 11:21,7,-36.4498199,174.2329837,0.13,70,28.5,2.8,3,GPS Schedule,-123.0810522,37.94651267,36.71960676
5/08/2020 11:41,7,-36.4494798,174.2330278,57.97,64,27,2,5,GPS Schedule,104.8003658,11.22838161,46.3414915
5/08/2020 11:50,7,-36.4495157,174.2331449,128.32,23,27,1.8,5,GPS Schedule,75.00560138,42.14931566,138.039299
5/08/2020 12:00,7,-36.4498936,174.2330975,69.86,3,24.5,2,4,GPS Schedule,-64.77947284,114.7082034,261.1665933
5/08/2020 12:21,7,-36.4504261,174.2341942,-0.05,70,20.5,2.8,3,GPS Schedule,20.10288634,150.4537158,202.3904797
5/08/2020 12:31,7,-36.4514814,174.2352479,-0.38,70,19,4.4,3,GPS Schedule,-78.67769978,109.018939,240.2503234
5/08/2020 13:00,7,-36.4510267,174.2363259,125.16,48,17,2.4,5,GPS Schedule,77.5540001,191.8810374,227.4261325
5/08/2020 13:10,7,-36.452351,174.2377022,94.52,3,14.5,2.8,4,GPS Schedule,60.59891185,60.00167861,22.53699001
5/08/2020 13:20,7,-36.4528572,174.2374669,-0.04,70,18.5,7,3,GPS Schedule,-173.199969,80.96749743,76.31458665
5/08/2020 13:31,7,-36.4522093,174.2378823,120.86,64,19,1.2,6,GPS Schedule,168.2452708,4.758869012,2.409683758
5/08/2020 13:40,7,-36.4522506,174.237868,133.16,3,17.5,1.2,6,GPS Schedule,-149.6038901,4.011268985,3.973152192
5/08/2020 13:50,7,-36.4522255,174.2379002,141.98,33,20,1.4,5,GPS Schedule,150.689201,6.95168938,7.129699391
5/08/2020 14:00,7,-36.4522855,174.2378779,134.66,16,19,1.4,5,GPS Schedule,80.42224883,0.804076093,12.20478586
5/08/2020 14:10,7,-36.4522846,174.237869,124.69,27,19.5,1.6,5,GPS Schedule,89.9691837,12.17783751,17.56680206
5/08/2020 14:20,7,-36.4521757,174.2378858,134.32,4,21.5,1.8,4,GPS Schedule,-60.84514684,8.049065869,29.09058606
5/08/2020 14:31,7,-36.4521328,174.2378134,100.37,70,29,2,4,GPS Schedule,30.24181064,21.85308628,17.47986417
5/08/2020 14:40,7,-36.4519522,174.2377162,2.95,70,31.5,2,4,GPS Schedule,-172.1676792,38.8735377,36.9784427
5/08/2020 15:10,7,-36.4522895,174.2378333,110.49,33,32.5,1.8,5,GPS Schedule,-110.6454444,7.064436746,6.229267591
5/08/2020 15:20,7,-36.4522518,174.2378968,127.93,31,33,2.2,5,GPS Schedule,-147.3721681,10.8786257,9.364809671
5/08/2020 15:31,7,-36.4522581,174.2377757,118.57,70,32.5,4.2,4,GPS Schedule,151.3531013,17.32515936,10.77156488
5/08/2020 15:40,7,-36.4521746,174.237939,131.12,34,33,1.6,5,GPS Schedule,-166.8828539,6.844782871,22.71035554
5/08/2020 15:50,7,-36.4521949,174.2378669,139.85,9,33,1.6,5,GPS Schedule,-1.552704958,15.86732856,10.74210682
5/08/2020 16:00,7,-36.4522456,174.2377014,122.13,5,29.5,3,4,GPS Schedule,-151.0649721,21.40045964,20.47355657
5/08/2020 16:20,7,-36.452273,174.2379377,112.97,34,27,1.2,6,GPS Schedule,-130.5731683,1.472066153,7.497023118
5/08/2020 16:30,7,-36.4522618,174.2379289,114.65,17,29,1.4,5,GPS Schedule,-31.60219712,6.203463458,15.89406627
5/08/2020 16:40,7,-36.4522373,174.2378667,118.33,17,28.5,1.2,6,GPS Schedule,80.8793942,13.68313868,2.729741509
5/08/2020 16:50,7,-36.4521193,174.237911,95.67,20,31,2,5,GPS Schedule,-172.8374145,11.44545504,16.65507439
5/08/2020 17:00,7,-36.4522135,174.237859,120.22,2,31.5,2.4,4,GPS Schedule,-73.97957289,9.346104099,16.38881538
5/08/2020 17:10,7,-36.4522677,174.2379388,113.77,34,33.5,5.2,5,GPS Schedule,179.7610718,25.73479187,3.88173777
5/08/2020 17:20,7,-36.4521192,174.2377183,142.81,17,34,4.8,5,GPS Schedule,175.089288,28.83638203,20.82624683
5/08/2020 17:30,7,-36.4522679,174.2379821,112.05,14,34.5,4,5,GPS Schedule,140.7448912,12.29001465,4.578462251
5/08/2020 17:40,7,-36.4522763,174.2378454,85.54,3,33.5,3.2,5,GPS Schedule,175.6450409,7.772190492,3.613924237
5/08/2020 17:50,7,-36.4522657,174.2379311,117.44,26,35.5,2.6,5,GPS Schedule,-155.7599696,8.783491105,66.07999983
5/08/2020 18:00,7,-36.4522445,174.2378367,110.52,3,34,2.2,4,GPS Schedule,-146.5422106,73.23032158,65.29589807
5/08/2020 18:10,7,-36.4527425,174.2383727,0.36,70,34.5,2.4,3,GPS Schedule,119.6540687,50.8467432,72.26804127
5/08/2020 18:41,7,-36.4528327,174.2378166,0.27,70,30,3.6,3,GPS Schedule,104.2530295,65.37696535,67.02932559
5/08/2020 18:50,7,-36.4522443,174.2378535,129.06,58,29.5,2.6,5,GPS Schedule,-42.19549599,2.208183925,3.302417157
5/08/2020 19:00,7,-36.4522289,174.2378379,122.97,3,29,2.6,5,GPS Schedule,177.16742,5.506099718,8.783400581
5/08/2020 19:10,7,-36.4522657,174.2378791,134.27,34,30.5,1.2,5,GPS Schedule,57.60322151,4.502046841,13.90290327
5/08/2020 19:20,7,-36.4523048,174.2378657,135.12,31,30.5,1.6,4,GPS Schedule,-52.57860722,10.69950961,16.01097882
5/08/2020 19:30,7,-36.4523817,174.2379377,121.88,59,29.5,5.2,5,GPS Schedule,-165.9200518,26.17604747,21.4718013
5/08/2020 19:40,7,-36.4521646,174.2378235,114.11,3,25,3.6,5,GPS Schedule,171.3973177,4.769765924,17.85726227
5/08/2020 19:51,7,-36.4522012,174.2378514,135.54,65,24.5,1,8,GPS Schedule,75.73664533,16.07337016,5.459301515
5/08/2020 20:00,7,-36.4523052,174.2377266,92.99,2,22,3.4,4,GPS Schedule,-165.63667,11.84197594,17.60132769
5/08/2020 20:10,7,-36.4522494,174.2378392,138.39,35,23,1.6,7,GPS Schedule,-20.73547582,6.019766124,5.815054694
5/08/2020 20:20,7,-36.4522065,174.2378803,143.15,2,21.5,2.2,4,GPS Schedule,131.0093491,7.580528181,9.114388211
5/08/2020 20:30,7,-36.4522735,174.2378968,129.72,60,23.5,1.6,5,GPS Schedule,92.81696753,5.44664601,8.180763317
5/08/2020 20:40,7,-36.4522807,174.2378367,113.49,5,22.5,1.6,5,GPS Schedule,119.2291624,9.317884461,13.81842156
5/08/2020 20:51,7,-36.4522022,174.2378736,135.38,65,23,1.4,5,GPS Schedule,-46.75238483,5.652581693,7.949439652
5/08/2020 21:00,7,-36.4521564,174.237846,150.68,25,21,1.4,5,GPS Schedule,132.3056269,10.56613427,6.261838289
5/08/2020 21:10,7,-36.4521832,174.2379591,141.6,19,22,1.4,5,GPS Schedule,-171.5127687,4.385873621,5.597684671
5/08/2020 21:20,7,-36.4521666,174.2379147,140.74,24,24,1.4,5,GPS Schedule,-78.96624502,2.738696763,6.455436474
5/08/2020 21:30,7,-36.4521866,174.2378968,122.59,7,24,1.4,5,GPS Schedule,54.70023558,4.473563192,5.448037604
5/08/2020 21:40,7,-36.4521862,174.2378469,129.37,60,26.5,1.6,5,GPS Schedule,-88.69038259,3.008833033,2.216783229
5/08/2020 21:50,7,-36.4522133,174.2378458,130.35,5,25.5,1.6,5,GPS Schedule,-132.5675925,1.974390965,114.5447537
5/08/2020 22:00,7,-36.4522017,174.2378625,135.46,3,27,1.6,4,GPS Schedule,98.86913032,114.8325486,4.578268197
5/08/2020 22:11,7,-36.453081,174.2385379,0.01,70,32,4,3,GPS Schedule,177.8177563,116.1060412,60.46730868
5/08/2020 22:20,7,-36.4522136,174.2378136,131.99,70,33.5,2.2,4,GPS Schedule,-151.8485942,76.76772833,4.733339306
5/08/2020 22:41,7,-36.4529018,174.2379009,-0.01,70,38,3.4,3,GPS Schedule,179.1386193,72.16856208,71.46808775
5/08/2020 23:00,7,-36.4522559,174.2378068,115.54,52,36,1.8,5,GPS Schedule,98.30497051,7.586987699,9.854781603
5/08/2020 23:10,7,-36.4522578,174.2378914,147.23,4,35,2,5,GPS Schedule,99.08040502,7.599572965,13.93320019
5/08/2020 23:20,7,-36.4523251,174.2378757,135.43,8,33.5,2.2,5,GPS Schedule,-179.7047556,21.53261723,13.48024028
5/08/2020 23:30,7,-36.4521346,174.2379214,145.54,3,31,2.4,5,GPS Schedule,-153.8367529,9.757005655,11.81759971
5/08/2020 23:41,7,-36.4522047,174.2378557,128.28,58,32,1.6,5,GPS Schedule,-90.34780862,6.72706271,9.819422986
5/08/2020 23:50,7,-36.452241,174.2379158,148.07,6,31,1.6,5,GPS Schedule,137.8270083,13.70471912,7.96501367
6/08/2020 0:00,7,-36.4522526,174.2377636,129.5,46,33,1.6,5,GPS Schedule,-175.2712935,5.773591216,83.44742837
6/08/2020 0:10,7,-36.452252,174.237828,126.22,2,31,4.2,4,GPS Schedule,107.9098804,85.04188671,6.976319495
6/08/2020 0:21,7,-36.4529839,174.2375467,-0.55,70,32.5,5.8,3,GPS Schedule,175.4752806,82.86376205,87.17540886
6/08/2020 0:31,7,-36.4522555,174.2377503,127.38,63,32.5,3.4,5,GPS Schedule,4.641061087,4.325125806,44.24140752
6/08/2020 0:40,7,-36.4522183,174.2377647,127.92,3,32,3.8,4,GPS Schedule,132.8652388,47.06996402,80.85908542
6/08/2020 1:10,7,-36.4525865,174.2380254,0.23,70,35.5,4.8,3,GPS Schedule,95.42832322,70.35001656,78.81055738
6/08/2020 1:31,7,-36.4528478,174.2373104,-0.3,70,34,3.8,3,GPS Schedule,63.63716888,16.06689364,88.78250868
6/08/2020 1:41,7,-36.4527561,174.2371717,-0.01,70,34,4,3,GPS Schedule,99.87982415,90.11690216,86.85045431
6/08/2020 1:51,7,-36.4522252,174.2379324,140.35,70,31,4.2,4,GPS Schedule,175.4975092,3.276941721,12.76348654
6/08/2020 2:01,7,-36.4522462,174.2379067,113.62,59,28.5,1.6,5,GPS Schedule,97.92334728,12.79563761,5.074162463
6/08/2020 2:10,7,-36.4521546,174.23782,97.09,23,27,1.4,5,GPS Schedule,-157.5262829,10.47378094,2.699594255
6/08/2020 2:21,7,-36.4522458,174.2378501,125.47,63,28.5,2.4,5,GPS Schedule,166.003076,9.229932116,26.87656897
6/08/2020 2:30,7,-36.452173,174.2378003,126.31,3,27,2.6,5,GPS Schedule,47.2155994,19.73955119,5.366758407
6/08/2020 2:40,7,-36.4520041,174.2378694,151.68,2,26.5,4.8,4,GPS Schedule,171.349692,23.98577389,38.08478241
6/08/2020 2:51,7,-36.4522172,174.2378246,119.66,65,29,4.4,5,GPS Schedule,-26.07249595,15.05174646,2.284380887
6/08/2020 3:00,7,-36.4523473,174.2378721,108.55,3,27.5,3,4,GPS Schedule,-175.0293468,16.87065258,83.19263585
6/08/2020 3:11,7,-36.4521983,174.2378347,129.24,70,29.5,2.2,4,GPS Schedule,-146.0542543,96.65284835,4.457900016
6/08/2020 3:20,7,-36.4530031,174.2374224,-0.08,70,29.5,4.2,3,GPS Schedule,-177.6709768,94.46457591,95.31881473
6/08/2020 3:30,7,-36.4522304,174.2378646,127.79,32,30,1.4,6,GPS Schedule,-81.13580001,4.78293157,2.488136122
6/08/2020 3:40,7,-36.4522065,174.2378202,126.33,18,29.5,2,5,GPS Schedule,159.1137865,2.656689404,5.021205477
6/08/2020 3:50,7,-36.4522118,174.2378491,133.94,27,29,1.4,6,GPS Schedule,2.993415066,2.366224022,4.100763634
6/08/2020 4:00,7,-36.4522176,174.2378745,112.88,3,28,1.8,4,GPS Schedule,139.200421,5.589356525,28.16839702
6/08/2020 4:11,7,-36.4522389,174.237818,126.51,63,27.5,1.8,5,GPS Schedule,-85.41841136,27.1654299,15.21851394
6/08/2020 4:20,7,-36.4524683,174.2379238,51.66,18,24.5,2.2,5,GPS Schedule,-173.2065575,41.85009122,30.59409464
6/08/2020 4:30,7,-36.4521018,174.2378137,135.32,18,23,1.6,4,GPS Schedule,-169.7981784,11.50585101,14.04599905
6/08/2020 4:40,7,-36.4522053,174.2378214,139.97,70,23,2.2,4,GPS Schedule,-57.46253499,3.970414545,5.28113954
6/08/2020 4:51,7,-36.4522227,174.2378601,122.21,59,22.5,2.2,5,GPS Schedule,-56.03609237,1.910580854,56.65123907
6/08/2020 5:00,7,-36.4522149,174.2378791,130.11,5,21,2.2,5,GPS Schedule,-142.6632902,58.15846125,77.0729032
6/08/2020 5:11,7,-36.4521203,174.237241,-0.42,70,22.5,4.8,3,GPS Schedule,140.4658997,112.4543964,154.5649497
6/08/2020 5:41,7,-36.4516269,174.2383367,129.24,59,19.5,3.2,5,GPS Schedule,14.46061687,43.10082376,126.6377275
6/08/2020 5:50,7,-36.4515285,174.2388018,127.19,35,19,3.8,5,GPS Schedule,-56.57063574,97.6771312,313.0544856
6/08/2020 6:01,7,-36.450695,174.2391521,-0.05,70,18,2.8,3,GPS Schedule,11.6634161,216.7707816,365.9753841
6/08/2020 6:11,7,-36.4490104,174.2403763,0.56,70,17.5,2.8,3,GPS Schedule,-82.24592668,267.0700445,285.8882011
6/08/2020 6:21,7,-36.447523,174.2380343,139.89,63,16.5,2.2,5,GPS Schedule,-25.22411089,20.65185625,16.24588642
6/08/2020 6:30,7,-36.4474813,174.2378098,99.02,3,15.5,3,4,GPS Schedule,129.3701377,10.09324937,11.64411161
6/08/2020 6:41,7,-36.4474257,174.2378989,130.94,62,18,1.4,6,GPS Schedule,-37.06924709,1.874772203,56.74961335
6/08/2020 6:50,7,-36.4474094,174.2379044,123.29,2,16.5,1.2,6,GPS Schedule,-50.33913099,55.53469894,241.9560909
6/08/2020 7:00,7,-36.4469999,174.2375483,117.48,2,16.5,1.8,5,GPS Schedule,-12.82234103,187.4921643,239.4023062
6/08/2020 7:10,7,-36.4458674,174.2359963,105.85,3,16,1.8,5,GPS Schedule,41.63715347,64.31349833,261.8918203
6/08/2020 7:20,7,-36.4452913,174.2359179,108.25,2,15.5,1.6,5,GPS Schedule,-61.10600188,224.6913941,260.0027885
6/08/2020 7:30,7,-36.4445125,174.2336045,114.19,2,15,1.6,5,GPS Schedule,37.46232957,42.83767496,105.5545025
6/08/2020 7:40,7,-36.4441779,174.2333662,120.69,5,15,1.6,5,GPS Schedule,-59.09209357,76.94479929,100.1765097
6/08/2020 7:50,7,-36.4441659,174.2325081,100.63,5,15,1.6,5,GPS Schedule,79.38017394,51.51532379,257.4613462
6/08/2020 8:00,7,-36.4437082,174.232412,105.43,14,15.5,4.4,4,GPS Schedule,-17.86541819,207.9445917,255.9673309
6/08/2020 8:21,7,-36.4420459,174.2313413,0.03,70,19.5,7.6,3,GPS Schedule,141.1191751,382.0611682,534.9941295
6/08/2020 9:11,7,-36.4434257,174.2352455,104.12,64,16.5,2.6,5,GPS Schedule,25.35268995,164.1032896,425.972775
6/08/2020 9:20,7,-36.4445414,174.2364469,123.31,10,15.5,3.2,5,GPS Schedule,15.20424158,265.4338556,307.8415317
6/08/2020 9:30,7,-36.4466946,174.2377364,151.57,2,15,2.2,4,GPS Schedule,37.38625479,51.37801579,73.3223762
6/08/2020 9:41,7,-36.4471482,174.2376215,123.82,63,18,1.2,6,GPS Schedule,-33.68724936,24.80744438,26.5587337
6/08/2020 9:50,7,-36.4473553,174.2377257,119.63,16,17,2.2,5,GPS Schedule,69.58417051,4.185472718,8.57778742
6/08/2020 10:00,7,-36.4473808,174.2376913,120.85,13,17.5,1.6,6,GPS Schedule,-47.36349043,5.171084685,9.491937359
6/08/2020 10:10,7,-36.4474274,174.2376912,112.17,1,17.5,1.8,6,GPS Schedule,-114.8875575,10.42801573,20.88196048
6/08/2020 10:20,7,-36.447388,174.2377968,126.5,5,18,2,6,GPS Schedule,33.70063104,11.3887851,15.69040699
6/08/2020 10:30,7,-36.4474039,174.2379223,142.63,1,16.5,3.8,5,GPS Schedule,117.063285,17.15380137,13.63429573
6/08/2020 10:40,7,-36.447529,174.2378099,115.42,2,16.5,3,5,GPS Schedule,162.6399617,3.735281217,8.348487781
6/08/2020 10:50,7,-36.4474971,174.2378232,115.16,9,16.5,2.4,6,GPS Schedule,-104.4777326,8.458259031,9.785341792
6/08/2020 11:00,7,-36.4474916,174.2377291,134.5,1,16.5,3.2,5,GPS Schedule,176.17642,18.20850441,5.2470512
6/08/2020 11:10,7,-36.4474925,174.2379322,136.05,2,16.5,3,5,GPS Schedule,170.0161672,13.74157775,4.510305632
6/08/2020 11:20,7,-36.4475133,174.2377811,119.46,2,17,2.6,5,GPS Schedule,172.4593797,9.488616931,4.456272419
6/08/2020 11:30,7,-36.447488,174.2378822,129.99,3,17,2.4,5,GPS Schedule,-163.1318409,5.576426279,3.904162745
6/08/2020 11:40,7,-36.4474883,174.23782,123.22,34,18.5,1.2,7,GPS Schedule,-169.9442296,1.709964948,1.709964948
6/08/2020 11:50,7,-36.4474909,174.2378388,119.47,3,17,1.6,6,GPS Schedule,-99.71373091,0,4.663783602
6/08/2020 12:00,7,-36.4474909,174.2378388,119.47,2,16.5,2.6,5,GPS Schedule,-146.3842875,4.663783602,34.7942929
