GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
23/07/2020 12:10,2,-36.5173589,174.2840991,91.02,36,15.5,2.4,5,GPS Schedule,63.68698727,64.87230831,76.72444742
23/07/2020 12:20,2,-36.5169869,174.2835404,87.95,15,14,2.8,4,GPS Schedule,53.66522711,17.73797627,19.03318155
23/07/2020 12:31,2,-36.5168273,174.2835514,49.7,70,15.5,2,4,GPS Schedule,-143.6387165,30.14832276,29.8879167
23/07/2020 12:41,2,-36.5170368,174.2833371,90.56,64,16,1.4,5,GPS Schedule,-111.7080934,0.724529259,0.810070878
23/07/2020 12:50,2,-36.5170388,174.2833448,86.9,16,16,1.4,5,GPS Schedule,-141.592713,1.241260364,131.639768
23/07/2020 13:00,2,-36.5170295,174.2833371,89.97,5,16,1.4,5,GPS Schedule,52.65078438,130.8830325,131.7154224
23/07/2020 13:10,2,-36.5159136,174.2838103,50.52,4,15.5,1.4,5,GPS Schedule,81.41138701,4.96177821,13.62689346
23/07/2020 13:20,2,-36.5159216,174.2838648,49.32,4,17,1.4,4,GPS Schedule,-165.1685838,18.36404223,14.29278636
23/07/2020 13:51,2,-36.5158513,174.2836792,-0.65,70,20,1.8,4,GPS Schedule,128.9337711,11.06533868,31.21307458
23/07/2020 14:00,2,-36.5158077,174.2837903,44.55,52,21,2.8,5,GPS Schedule,-46.60219757,22.55724405,5.653134468
23/07/2020 14:10,2,-36.5156138,174.2838659,75.29,13,21.5,3.2,5,GPS Schedule,178.3289892,28.16238683,12.27210673
23/07/2020 14:21,2,-36.515858,174.2837803,0.03,70,23,3.4,3,GPS Schedule,-155.9004157,21.42176497,26.49567827
23/07/2020 14:31,2,-36.5157099,174.2839337,96.18,70,24,4.2,4,GPS Schedule,-98.20850349,18.94823766,74.05258105
23/07/2020 15:01,2,-36.5156202,174.2837537,50.81,70,24.5,4,4,GPS Schedule,179.6906333,93.00047183,86.62659292
23/07/2020 16:01,2,-36.5160566,174.2846401,49.26,70,22.5,4.6,4,GPS Schedule,-117.831765,16.21029397,7.283873902
23/07/2020 16:11,2,-36.5159108,174.2846513,99.68,70,23,2.6,4,GPS Schedule,-175.1731995,23.30782711,476.7710064
23/07/2020 16:40,2,-36.5161186,174.2846134,-0.37,70,23.5,3.6,3,GPS Schedule,7.995400254,453.6787266,460.1267601
23/07/2020 17:31,2,-36.5200412,174.2831858,94.02,70,15.5,2.8,4,GPS Schedule,-66.57595156,15.65586503,330.1361298
23/07/2020 17:41,2,-36.5201315,174.2833201,63.68,70,16,3,4,GPS Schedule,-82.12537004,327.6267304,325.4267794
23/07/2020 21:11,2,-36.5181433,174.2860242,87.73,70,18.5,3.6,4,GPS Schedule,-97.93111618,20.57010808,49.900829
23/07/2020 21:21,2,-36.5180248,174.2858476,93.73,59,20.5,2,6,GPS Schedule,6.321880914,29.40437505,26.08513664
23/07/2020 21:30,2,-36.517834,174.2856198,61.83,2,17.5,4.6,4,GPS Schedule,125.3538172,27.27545287,20.52278105
23/07/2020 21:41,2,-36.5177973,174.2859209,94.22,64,20,1.6,5,GPS Schedule,-145.5605744,8.957847471,7.479084952
23/07/2020 21:50,2,-36.5177621,174.2858309,91.08,70,22,1.8,4,GPS Schedule,133.710442,2.447036255,0.479309527
23/07/2020 22:01,2,-36.5177544,174.2858565,93.92,70,27,3.6,4,GPS Schedule,168.7713977,2.452045727,5.607379229
23/07/2020 22:11,2,-36.517766,174.2858332,93.87,66,30,3.8,5,GPS Schedule,-86.21847529,4.883708573,11.01236168
23/07/2020 22:20,2,-36.5178049,174.2858587,88.04,5,26.5,4,5,GPS Schedule,163.9064932,15.62115027,9.588309466
23/07/2020 22:30,2,-36.5177036,174.2857376,94.82,3,25,3.6,5,GPS Schedule,-148.5086712,8.285589769,30.25711715
23/07/2020 22:40,2,-36.5177765,174.2857576,85.58,1,23.5,3.2,5,GPS Schedule,-50.29377288,24.28478418,19.32346405
23/07/2020 22:50,2,-36.5178766,174.2859987,87.37,3,25.5,2.6,5,GPS Schedule,-137.8852448,7.614106568,10.90467924
23/07/2020 23:01,2,-36.5178124,174.2859687,98.68,70,25.5,2.4,4,GPS Schedule,-42.68909954,4.008530811,8.136112386
23/07/2020 23:10,2,-36.5177962,174.2859287,102.79,52,23,1.8,5,GPS Schedule,-80.94358838,6.477203231,341.5645124
23/07/2020 23:20,2,-36.5178436,174.2858865,72.15,5,21,1.8,5,GPS Schedule,3.995427399,335.1027531,393.5247043
24/07/2020 5:31,2,-36.5201671,174.2834968,63.39,70,27.5,3.6,4,GPS Schedule,66.45925706,112.0886336,230.6179675
24/07/2020 5:51,2,-36.519886,174.2822948,88.71,70,19.5,2.4,4,GPS Schedule,40.69849337,133.748923,157.2858351
24/07/2020 6:01,2,-36.5188768,174.2814784,83.67,65,16,4.6,5,GPS Schedule,-51.56624399,34.17303166,151.0455351
24/07/2020 6:10,2,-36.5188484,174.2810985,108.09,1,13.5,3.2,5,GPS Schedule,49.97921164,126.7856531,196.8047705
24/07/2020 6:20,2,-36.5179094,174.2802921,82.45,3,13,2.2,5,GPS Schedule,-34.09980186,78.53378275,86.4418457
24/07/2020 6:30,2,-36.5176538,174.2794745,100.59,58,15,2.6,5,GPS Schedule,-71.88778999,19.18257986,36.51120315
24/07/2020 6:40,2,-36.5177876,174.2793389,85.59,24,14.5,2.2,5,GPS Schedule,89.62034488,30.93915644,89.69709815
24/07/2020 6:50,2,-36.5176125,174.2790701,96.71,18,14.5,1.8,5,GPS Schedule,57.14047947,69.06252577,106.2355988
24/07/2020 7:00,2,-36.5169936,174.2791513,98.72,17,14.5,1.6,5,GPS Schedule,40.95988792,43.95230694,171.4270158
24/07/2020 7:10,2,-36.5167235,174.2795102,88.78,13,13.5,1.6,5,GPS Schedule,58.97988932,144.5873835,295.5347919
24/07/2020 7:21,2,-36.5170823,174.281062,97.19,70,14.5,4,4,GPS Schedule,15.14483448,153.5450355,196.8291117
24/07/2020 7:30,2,-36.5177976,174.2825294,90.81,51,14,1.2,5,GPS Schedule,55.6686513,63.95129018,219.8204191
24/07/2020 7:40,2,-36.518373,174.2825693,70.12,3,12.5,3.8,4,GPS Schedule,4.121534784,155.9864585,220.0208927
24/07/2020 7:51,2,-36.5197785,174.2825414,79.62,70,14,2,4,GPS Schedule,7.341218461,64.40842727,71.20164906
24/07/2020 8:21,2,-36.5203529,174.2824381,74.2,67,18,1.2,5,GPS Schedule,52.11504758,10.30373453,12.21151685
24/07/2020 8:30,2,-36.5203988,174.2823381,79.09,7,17.5,1.4,5,GPS Schedule,-60.37434067,3.206994752,17.27122311
24/07/2020 8:40,2,-36.5204277,174.2823381,81.47,4,18,1.4,5,GPS Schedule,-1.605589879,14.06525372,19.42077796
24/07/2020 8:50,2,-36.5205544,174.2823425,84.33,4,19,1.4,5,GPS Schedule,-137.302179,27.25431443,88.29586913
24/07/2020 9:00,2,-36.5203693,174.2825425,91.9,3,19,1.6,5,GPS Schedule,27.41380879,63.20589008,60.91712557
24/07/2020 9:31,2,-36.5201606,174.2831991,81.17,70,16.5,4,4,GPS Schedule,107.9905314,9.672356071,21.18390057
24/07/2020 9:41,2,-36.5202476,174.2832057,83.25,70,17.5,4.4,4,GPS Schedule,-93.57154762,19.45900221,15.49526764
24/07/2020 11:31,2,-36.520226,174.2834213,96.58,64,38,1.2,5,GPS Schedule,-154.7397725,4.515837323,7.283580201
24/07/2020 11:40,2,-36.5202133,174.2833734,54.79,26,37,1.2,5,GPS Schedule,-3.332243317,2.770646658,140.2228679
24/07/2020 11:50,2,-36.5202069,174.2833435,70.87,25,37,1.4,5,GPS Schedule,112.0884063,141.2412291,152.1788216
24/07/2020 19:00,2,-36.5191896,174.2842912,80.49,36,18.5,2.8,6,GPS Schedule,54.07636146,17.51349337,29.51554332
24/07/2020 19:10,2,-36.5191924,174.2844867,98.55,17,17.5,2.6,5,GPS Schedule,-79.74076188,20.84274062,36.4452062
24/07/2020 19:20,2,-36.5190082,174.2845322,84.15,5,16.5,2.4,5,GPS Schedule,-58.65573267,20.96026285,8.524683094
24/07/2020 19:30,2,-36.5188803,174.28436,19.29,2,16,2.2,5,GPS Schedule,174.9561649,12.55597593,78.48134169
24/07/2020 19:40,2,-36.5189493,174.2844711,86.25,17,17,2,5,GPS Schedule,-76.82645084,74.66174173,150.4959805
24/07/2020 20:00,2,-36.5185236,174.2851166,82.84,4,14,1.6,5,GPS Schedule,12.81839036,76.78056475,145.1129541
24/07/2020 20:10,2,-36.5182156,174.2858842,75.22,2,12,3.6,4,GPS Schedule,-91.95340098,125.7811662,48.0391125
24/07/2020 20:31,2,-36.5172184,174.2852166,-0.51,70,15.5,4,3,GPS Schedule,160.7702966,94.44096277,92.77836043
24/07/2020 20:40,2,-36.5177921,174.2859954,101.72,32,17,4,5,GPS Schedule,105.5381542,7.167096784,61.19935077
24/07/2020 20:50,2,-36.5178264,174.2859276,91.54,15,22,3.6,5,GPS Schedule,39.53324211,55.50141538,14.04382653
24/07/2020 21:00,2,-36.5177615,174.2853132,64.29,1,24.5,3.4,5,GPS Schedule,175.7355515,68.77147729,56.55137338
24/07/2020 21:10,2,-36.517796,174.2860798,96.09,1,27.5,3.4,5,GPS Schedule,166.5460252,12.64364583,3.178362674
24/07/2020 21:20,2,-36.5178163,174.2859409,93.05,5,28.5,3.6,5,GPS Schedule,-170.8014778,14.93399146,3.906772544
24/07/2020 21:30,2,-36.5178138,174.2861076,103.5,2,24.5,4.4,4,GPS Schedule,177.196609,18.75400662,26.64340162
24/07/2020 21:40,2,-36.5178252,174.2858987,96.76,34,25.5,1.4,6,GPS Schedule,40.90202123,9.47011775,25.29482204
24/07/2020 21:50,2,-36.5177738,174.2858143,85.98,2,24,1.6,5,GPS Schedule,-92.49549532,23.8711287,22.68796587
24/07/2020 22:00,2,-36.517951,174.2856632,94.71,9,25,1.6,5,GPS Schedule,-134.1151995,31.48385154,24.36559771
24/07/2020 22:10,2,-36.5179038,174.2860098,126.99,7,22,1.6,5,GPS Schedule,139.9500817,37.63841592,190.2364906
24/07/2020 22:20,2,-36.5181622,174.2857376,94.98,3,24,1.8,5,GPS Schedule,-20.12934498,154.4556159,316.6581073
24/07/2020 22:31,2,-36.5194681,174.2851409,0.11,70,22.5,5,3,GPS Schedule,44.80445092,187.7755404,182.1850451
24/07/2020 23:00,2,-36.5201819,174.2832401,66.21,32,19,2,6,GPS Schedule,140.9550976,7.272364601,7.34329768
24/07/2020 23:10,2,-36.520123,174.2832757,88.49,23,21.5,1.8,6,GPS Schedule,-166.4224773,14.21120205,33.1608095
24/07/2020 23:20,2,-36.5202217,174.2831746,108.98,24,22.5,1.6,6,GPS Schedule,10.06498863,19.07517776,7.736977441
24/07/2020 23:41,2,-36.520333,174.2830123,-0.12,70,24.5,2.6,3,GPS Schedule,-174.7775039,26.53562781,31.10317938
24/07/2020 23:51,2,-36.5201954,174.2832546,70.91,63,24,1.2,6,GPS Schedule,14.19396321,4.689452318,2.39238772
25/07/2020 0:00,2,-36.5201803,174.2833035,86.63,6,22,1.4,6,GPS Schedule,-172.4314838,6.959879227,15.00023447
25/07/2020 0:10,2,-36.5201948,174.2832279,91.17,10,22,1.4,6,GPS Schedule,-13.52637895,8.144814064,4.282116311
25/07/2020 0:20,2,-36.520228,174.2831468,66.03,2,21,1.4,5,GPS Schedule,158.2734831,4.525465784,17.35016442
25/07/2020 0:30,2,-36.5201974,174.2831802,75.66,2,22,1.8,5,GPS Schedule,111.7515726,18.51038733,27.06829264
25/07/2020 0:40,2,-36.5203462,174.2832736,179.38,4,21.5,1.8,5,GPS Schedule,-155.8140523,42.86978438,65.8481396
25/07/2020 0:50,2,-36.5199603,174.2832512,10.36,6,23,2,4,GPS Schedule,-135.7403948,89.36115111,74.59966661
25/07/2020 6:01,2,-36.5205627,174.2825891,84.76,70,30,4.4,4,GPS Schedule,123.9178357,41.73384921,67.4275125
25/07/2020 6:11,2,-36.5201986,174.2824724,-0.14,70,25,3.4,3,GPS Schedule,-126.1591273,83.02890332,65.95057908
25/07/2020 6:31,2,-36.5207773,174.2818848,67.73,68,20.5,1.4,6,GPS Schedule,-171.1069702,17.34129725,51.62777983
25/07/2020 6:40,2,-36.5206732,174.2820292,95.09,2,18,2.2,4,GPS Schedule,-107.038643,53.97429948,22.34238724
25/07/2020 6:51,2,-36.5204213,174.2815137,0.1,70,20.5,4.6,3,GPS Schedule,-156.3166891,54.82673285,65.5028741
25/07/2020 7:00,2,-36.5208254,174.2818659,75.65,34,19.5,2.2,5,GPS Schedule,-46.84148512,14.37324028,29.55817472
25/07/2020 7:10,2,-36.5208435,174.2820248,116.63,8,17.5,2.8,5,GPS Schedule,145.6842,40.2973012,77.18315321
25/07/2020 7:20,2,-36.5210043,174.2816214,55.56,5,16,4.4,5,GPS Schedule,-49.39156519,44.63235534,33.97585264
25/07/2020 7:30,2,-36.521394,174.2814981,62.7,6,16,8.8,5,GPS Schedule,-135.1153389,18.88183852,33.54132258
25/07/2020 8:01,2,-36.5213069,174.2816792,57.27,70,19,7.6,4,GPS Schedule,-143.5635458,46.80173999,9.287618879
25/07/2020 8:11,2,-36.5212654,174.2811592,-0.36,70,20.5,5.2,3,GPS Schedule,179.8935265,56.08887083,49.71818875
25/07/2020 8:20,2,-36.5213142,174.2817825,72.98,35,19.5,3,6,GPS Schedule,130.1413121,10.9913188,3.546222571
25/07/2020 8:30,2,-36.5213834,174.2816947,55.88,1,18,4.2,5,GPS Schedule,165.5155478,12.88206411,8.354883114
25/07/2020 8:40,2,-36.5212841,174.2817692,55.64,2,17.5,3.2,5,GPS Schedule,143.8999318,6.916464021,23.09455542
25/07/2020 9:01,2,-36.5213462,174.2817758,68.18,70,19.5,4.6,4,GPS Schedule,168.6373136,29.83521785,19.12277711
25/07/2020 9:21,2,-36.5210881,174.2816825,43.01,70,19.5,5.4,4,GPS Schedule,-155.1337146,12.63718524,43.60422362
25/07/2020 9:31,2,-36.5212007,174.2816614,41.24,70,19.5,5.4,4,GPS Schedule,-179.3351835,56.24031163,52.38856084
25/07/2020 9:41,2,-36.5207005,174.2817625,0.26,70,19,4.6,3,GPS Schedule,-111.5592489,17.71967713,50.15660356
25/07/2020 9:50,2,-36.5207345,174.2815692,0.21,70,19,7.2,3,GPS Schedule,-99.24941759,49.85674226,2.801257641
25/07/2020 10:01,2,-36.5211524,174.2817736,-0.24,70,19,2.4,3,GPS Schedule,179.7021961,47.06682298,18.99062111
25/07/2020 10:21,2,-36.5207587,174.2815781,62.12,70,17.5,2,4,GPS Schedule,-169.498699,29.33574832,33.90248123
25/07/2020 10:50,2,-36.5210179,174.2816425,55.2,70,24,4,4,GPS Schedule,77.40046668,11.75962038,16.53608287
25/07/2020 11:11,2,-36.5210609,174.2815225,0.04,70,31.5,4,3,GPS Schedule,129.8778747,21.39615302,15.61764928
25/07/2020 11:21,2,-36.5208755,174.2815881,32.85,70,34,4,4,GPS Schedule,133.1300764,14.91596285,15.78518541
25/07/2020 11:31,2,-36.5209908,174.2816737,62.62,70,35.5,3.2,4,GPS Schedule,-119.3773224,16.27410713,16.14712511
25/07/2020 11:41,2,-36.5208634,174.2817637,64.91,70,36,6.2,4,GPS Schedule,-99.2320804,4.25407922,5.457066032
25/07/2020 12:11,2,-36.52085,174.2817192,51.8,65,37,2.4,5,GPS Schedule,112.4397364,5.407903634,8.735269304
25/07/2020 12:20,2,-36.5208143,174.2817603,57.15,7,35.5,2.2,5,GPS Schedule,-88.31525488,6.702842557,14.61692952
25/07/2020 12:30,2,-36.5207719,174.281707,56.77,5,35.5,1.8,5,GPS Schedule,123.4232817,17.19605244,20.43028517
25/07/2020 12:40,2,-36.5207397,174.2818948,63.28,7,35.5,1.6,5,GPS Schedule,136.6986204,29.19703755,20.54236776
25/07/2020 12:50,2,-36.520956,174.2817092,49.36,3,35,1.6,5,GPS Schedule,-171.8379787,8.781488902,12.18546003
25/07/2020 13:00,2,-36.520898,174.2817759,56.36,8,35.5,1.4,5,GPS Schedule,-112.3825705,12.42973733,60.59314961
25/07/2020 13:11,2,-36.5208588,174.2816459,95.85,70,37,1.6,3,GPS Schedule,63.70395544,54.05316853,53.46104215
25/07/2020 13:20,2,-36.5203742,174.2815848,0.44,70,37,5,3,GPS Schedule,-171.8254244,106.4096415,72.48285997
25/07/2020 14:11,2,-36.5213323,174.2815358,-0.32,70,39,5.2,3,GPS Schedule,-154.9886678,39.60063678,46.75606288
25/07/2020 14:21,2,-36.5210154,174.2817391,0.13,70,39,2.2,3,GPS Schedule,-41.33498802,9.021895232,25.10763143
25/07/2020 14:31,2,-36.5209365,174.2817148,53.95,70,38.5,2,4,GPS Schedule,-9.65136974,16.1678299,21.02265776
25/07/2020 14:51,2,-36.520803,174.2816425,0.02,70,39,4.4,3,GPS Schedule,-63.038884,7.97614646,10.43297321
25/07/2020 15:01,2,-36.5207988,174.2815536,0.66,70,39,3.2,3,GPS Schedule,137.7001224,14.84543011,40.00604909
25/07/2020 15:10,2,-36.5207147,174.2816825,-0.18,70,39,6.6,3,GPS Schedule,-20.64895608,25.77030347,25.89739269
25/07/2020 15:31,2,-36.5205144,174.2818281,7.99,70,37.5,3,4,GPS Schedule,161.2154995,48.92957009,44.44529676
25/07/2020 15:40,2,-36.5209463,174.2817181,70.97,70,33.5,5.4,4,GPS Schedule,152.6472449,5.118864005,4.11130105
25/07/2020 15:50,2,-36.5209019,174.2817026,62.5,37,28.5,2.4,5,GPS Schedule,-130.5816493,4.667437294,111.9715606
25/07/2020 16:00,2,-36.5209369,174.2816737,70.7,4,23.5,2.8,5,GPS Schedule,-166.1923864,116.4985799,123.0091253
25/07/2020 16:30,2,-36.5202275,174.2826325,92.99,32,18,1.4,5,GPS Schedule,-9.307427725,6.59271887,4.420616549
25/07/2020 16:40,2,-36.5201808,174.282678,89.9,20,17.5,1.2,5,GPS Schedule,173.7212629,10.91459349,17.78163288
25/07/2020 16:50,2,-36.5202643,174.2826136,87.48,3,16.5,1.2,5,GPS Schedule,-77.39376895,11.8563143,53.90149166
25/07/2020 17:00,2,-36.5203392,174.282708,86.33,5,16,1.2,5,GPS Schedule,-67.65880121,48.26730528,164.4142957
25/07/2020 17:10,2,-36.5201682,174.2832035,86.75,5,16,1.2,5,GPS Schedule,-13.77847036,117.1335574,158.941956
25/07/2020 17:20,2,-36.519534,174.2842489,74.25,2,14,1.2,5,GPS Schedule,-24.50668291,44.75225718,187.8629309
25/07/2020 17:30,2,-36.5191798,174.2844878,98.76,3,14,1.2,5,GPS Schedule,-20.60996171,145.3132541,203.6136272
25/07/2020 17:40,2,-36.5178829,174.2847123,79.72,33,15,2.4,3,GPS Schedule,-45.25462839,73.22403589,91.675516
25/07/2020 17:50,2,-36.517358,174.2842169,109.64,33,13.5,1.6,6,GPS Schedule,-16.61518862,19.08578818,107.7070914
25/07/2020 18:00,2,-36.5172567,174.2840447,84.49,1,12,1.8,5,GPS Schedule,-30.02795226,90.75866888,83.12289518
25/07/2020 18:10,2,-36.5171704,174.2830371,92.39,7,11.5,1.6,6,GPS Schedule,-118.0705872,20.4318995,113.1688152
25/07/2020 18:20,2,-36.5173411,174.2831226,51.68,2,12,1.6,5,GPS Schedule,59.67102277,101.4688754,225.2780809
25/07/2020 18:41,2,-36.518065,174.2824305,77.62,70,13.5,4.2,4,GPS Schedule,9.504783624,124.5782091,124.4191447
25/07/2020 19:01,2,-36.5188283,174.2814106,79.19,70,14.5,3,4,GPS Schedule,95.47987371,1.800909528,3.126451598
25/07/2020 19:11,2,-36.5188154,174.2813984,89.52,70,15.5,3,4,GPS Schedule,-40.5017617,1.530034855,6.315364368
25/07/2020 19:20,2,-36.5188125,174.2813817,83.22,56,15,2,5,GPS Schedule,132.1215052,7.238762886,14.57870443
25/07/2020 19:30,2,-36.5187744,174.2814473,90.61,2,13.5,2,5,GPS Schedule,-138.5909763,19.19917308,6.187364461
25/07/2020 19:40,2,-36.5187573,174.281234,101.59,1,14,2,5,GPS Schedule,163.6910959,21.46240626,17.58896239
25/07/2020 19:50,2,-36.5187216,174.2814695,98.53,3,15,3,4,GPS Schedule,127.770343,8.503953449,35.91373135
25/07/2020 20:00,2,-36.5187898,174.2814262,93.36,33,17.5,3.2,5,GPS Schedule,5.827827237,27.44334843,77.3948664
25/07/2020 20:10,2,-36.5189973,174.2812595,62.25,2,19,3,5,GPS Schedule,82.45482221,68.85206735,226.5717925
25/07/2020 20:20,2,-36.518731,174.2805652,66.88,3,16.5,3.8,4,GPS Schedule,26.7373146,162.9539581,46.37657525
25/07/2020 20:41,2,-36.5175714,174.279449,102.86,70,20.5,2.8,4,GPS Schedule,-169.0373846,194.4837236,256.4021533
25/07/2020 21:10,2,-36.5191346,174.2804308,75.28,32,17,2.4,5,GPS Schedule,-37.0802028,72.85999515,233.1354166
25/07/2020 21:20,2,-36.5194228,174.2811617,75.8,17,17.5,2.4,5,GPS Schedule,6.134988646,160.5626285,182.9558363
25/07/2020 21:41,2,-36.5201932,174.2826791,79.65,64,22,3.4,5,GPS Schedule,-90.40019962,88.83544493,382.5209126
25/07/2020 21:50,2,-36.5195126,174.2832013,30.4,2,19.5,4.4,4,GPS Schedule,32.61441414,304.6848345,293.8848252
25/07/2020 22:51,2,-36.5183255,174.2862686,-0.06,70,21,4,3,GPS Schedule,-105.6992259,64.21103575,74.06461414
25/07/2020 23:01,2,-36.5178909,174.2857953,-0.48,70,21.5,2.2,3,GPS Schedule,-72.36263053,22.27016273,24.36205875
25/07/2020 23:11,2,-36.5179715,174.2855676,89.96,70,22,2.2,4,GPS Schedule,-87.69226241,9.020607523,6.633149196
25/07/2020 23:20,2,-36.5180472,174.2856043,87.02,33,20,2,6,GPS Schedule,136.2658334,8.778446666,11.16757557
25/07/2020 23:30,2,-36.5180139,174.2855154,85.28,18,19,2,6,GPS Schedule,-12.80181931,2.436639201,36.51991816
25/07/2020 23:40,2,-36.5180093,174.2854888,92.7,2,18,2,5,GPS Schedule,-100.380743,36.88023973,48.79269835
25/07/2020 23:50,2,-36.5183415,174.2854765,56.35,1,17.5,1.8,5,GPS Schedule,49.13424113,15.9052543,47.34861158
26/07/2020 0:00,2,-36.518432,174.2853388,47.82,1,18,1.8,5,GPS Schedule,-7.372810875,31.5308475,35.35313855
26/07/2020 0:10,2,-36.5186382,174.2850966,82.47,35,18.5,1.8,5,GPS Schedule,-58.5833936,6.49425029,5.693893959
26/07/2020 0:20,2,-36.5186947,174.2851155,70.64,4,16.5,2,5,GPS Schedule,-118.9017233,3.449780024,95.76470995
26/07/2020 0:30,2,-36.5186731,174.2851432,87.32,4,19,1.8,5,GPS Schedule,0.875884877,92.31531849,94.43040898
26/07/2020 0:40,2,-36.5181043,174.2858953,78.46,2,19.5,3.4,4,GPS Schedule,-99.54683496,40.39880888,57.38900468
26/07/2020 1:11,2,-36.5178836,174.2855366,98.09,70,23.5,4,4,GPS Schedule,-94.44398102,44.01098908,42.92773312
26/07/2020 1:30,2,-36.5182167,174.2852699,78.42,57,22.5,1.6,5,GPS Schedule,107.2053258,4.340780348,7.555256792
26/07/2020 1:40,2,-36.5181867,174.2852388,91.31,33,28.5,1.6,8,GPS Schedule,113.0677855,8.114248186,2.146437405
26/07/2020 1:50,2,-36.5181655,174.2853255,86.09,1,29,3.2,5,GPS Schedule,-168.8300308,6.49891474,7.349286558
26/07/2020 2:00,2,-36.5181713,174.2852533,93.63,2,31,1.6,6,GPS Schedule,100.3942206,4.798958379,7.388683942
26/07/2020 2:10,2,-36.5181282,174.2852577,95.04,35,31,2,5,GPS Schedule,127.3041828,9.234638048,3.230944681
26/07/2020 2:20,2,-36.5181839,174.2853343,85.01,2,26,1.8,5,GPS Schedule,166.5501343,6.567776544,5.025498867
26/07/2020 2:30,2,-36.5181556,174.2852699,85.9,5,24.5,1.6,5,GPS Schedule,-135.1732131,6.612159123,7.498015023
26/07/2020 2:40,2,-36.5182127,174.285291,89.1,24,25.5,2.4,4,GPS Schedule,100.8720388,4.996158941,8.512894414
26/07/2020 2:50,2,-36.5182172,174.2852355,90.1,33,26,1.2,7,GPS Schedule,115.0336656,9.323657004,0.678135677
26/07/2020 3:00,2,-36.5181379,174.2852699,96.95,13,26,1.2,7,GPS Schedule,179.488139,8.650284032,65.12468092
26/07/2020 3:10,2,-36.5182117,174.2852388,80.85,1,23.5,1.4,5,GPS Schedule,20.07438806,56.9322025,281.1782858
26/07/2020 3:20,2,-36.5186112,174.28484,131.88,2,19.5,1.8,5,GPS Schedule,2.687631858,224.2960343,218.3119968
26/07/2020 4:11,2,-36.5201239,174.2831791,93.39,66,18.5,1.4,5,GPS Schedule,-140.3320895,7.848622157,1.616400206
26/07/2020 4:20,2,-36.5201131,174.2832657,76.53,5,17.5,1.2,5,GPS Schedule,-176.9094292,9.397235619,10.16716055
26/07/2020 4:30,2,-36.5201215,174.2831613,48.37,4,18.5,1.2,5,GPS Schedule,-150.6988695,17.26249162,28.57667785
26/07/2020 4:40,2,-36.5201838,174.2833379,87.78,6,19.5,1.4,5,GPS Schedule,-55.88748069,15.06471012,10.04981026
26/07/2020 4:50,2,-36.5201113,174.2834801,90.24,4,18.5,1.4,4,GPS Schedule,-160.8644219,22.98514947,13.91062787
26/07/2020 5:11,2,-36.5201584,174.2832302,78.14,63,20,1.6,5,GPS Schedule,-143.2739033,16.28178505,121.4642943
26/07/2020 5:20,2,-36.5202171,174.2833968,81.11,6,18.5,2.2,4,GPS Schedule,-64.35368497,113.5272085,130.0555802
26/07/2020 17:21,2,-36.519549,174.2843567,95.53,65,27,3.4,5,GPS Schedule,-46.18167822,22.41405748,36.71809184
26/07/2020 17:30,2,-36.5193473,174.28437,93.82,1,20.5,3.8,5,GPS Schedule,-47.72449192,17.68141956,21.80130376
26/07/2020 17:40,2,-36.519234,174.2842312,92.31,3,18,2.8,4,GPS Schedule,151.5081234,35.64350381,8.738956386
26/07/2020 18:01,2,-36.519327,174.2846121,-0.59,70,17.5,2.2,3,GPS Schedule,-165.9168086,33.50175503,31.88927497
26/07/2020 18:10,2,-36.5191719,174.2842912,91.54,32,17.5,1.4,5,GPS Schedule,108.0142341,11.73849101,13.30278159
26/07/2020 18:20,2,-36.5191024,174.28439,83.48,19,18,1.4,5,GPS Schedule,-82.93914207,4.979982639,17.09753192
26/07/2020 18:30,2,-36.5190652,174.2843589,95.77,4,16.5,1.4,5,GPS Schedule,-121.0607934,19.12619654,24.99166227
26/07/2020 18:40,2,-36.5192215,174.2842689,95.87,3,17,1.4,5,GPS Schedule,-169.6233987,43.56647882,31.78947012
