GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
8/08/2020 0:40,5,-36.4169474,174.4978655,180.04,59,23.5,1.4,5,GPS Schedule,-78.69956661,3.192628718,5.778409087
8/08/2020 0:50,5,-36.4169187,174.497863,187.72,2,25,1.4,5,GPS Schedule,-17.97722383,2.657011384,43.0049344
8/08/2020 1:00,5,-36.4168965,174.4978519,186.01,32,31,1,6,GPS Schedule,-165.6972268,45.57457868,113.1726753
8/08/2020 1:31,5,-36.4173035,174.49792,0.13,70,26,4,3,GPS Schedule,-129.6682266,136.6902837,136.4710538
8/08/2020 1:40,5,-36.4163972,174.4989522,187.01,33,28,2.2,5,GPS Schedule,93.41782432,5.595247206,34.3703544
8/08/2020 1:50,5,-36.4164335,174.4989955,188.27,18,29,2.4,4,GPS Schedule,179.8893877,39.96558948,161.2608415
8/08/2020 2:21,5,-36.4161747,174.4986856,210.36,70,28.5,4.6,4,GPS Schedule,129.800278,183.8932034,37.74644723
8/08/2020 2:31,5,-36.4160515,174.5007303,-0.19,70,23.5,5.2,3,GPS Schedule,-168.1720289,181.9909062,171.7197465
8/08/2020 2:51,5,-36.4158356,174.4987188,220.94,70,20.5,1.8,4,GPS Schedule,-162.9160316,10.77582181,55.9819311
8/08/2020 3:01,5,-36.4158761,174.498828,208.11,63,20.5,1.2,6,GPS Schedule,-112.2862202,59.17337822,75.80972787
8/08/2020 3:10,5,-36.4153433,174.4988552,247.84,20,19,1.2,6,GPS Schedule,100.5835555,59.48670723,65.42527764
8/08/2020 3:20,5,-36.4154634,174.4995016,137.13,5,17.5,3,5,GPS Schedule,-104.8697086,46.48796576,32.52221337
8/08/2020 3:30,5,-36.4150447,174.4994842,225.38,5,19.5,1.2,5,GPS Schedule,149.6343721,17.62896242,31.59293757
8/08/2020 3:40,5,-36.415179,174.4995892,215.28,4,21,2.2,5,GPS Schedule,25.44596322,14.7527144,26.86011242
8/08/2020 3:50,5,-36.415311,174.4996088,235.86,2,23.5,3,4,GPS Schedule,144.7094836,37.5136899,54.04119663
8/08/2020 4:00,5,-36.4150603,174.4993282,214.6,70,26.5,3.4,4,GPS Schedule,163.6845872,89.00668677,78.63124257
8/08/2020 4:31,5,-36.41548,174.5001739,203.68,70,21.5,5.8,4,GPS Schedule,131.7310926,17.16547374,52.44364197
8/08/2020 5:31,5,-36.4155245,174.4999906,215.53,65,20.5,1.4,6,GPS Schedule,-0.309775894,35.278337,362.0246955
8/08/2020 5:40,5,-36.4156176,174.4996145,189.73,5,17.5,1.6,6,GPS Schedule,-42.52995585,335.2409531,351.2270513
8/08/2020 7:51,5,-36.4182222,174.4977206,0.08,70,19.5,4.6,3,GPS Schedule,92.90272286,123.1000353,62.82583602
8/08/2020 18:20,5,-36.4176124,174.496574,204.66,58,22.5,1.6,5,GPS Schedule,-174.0728058,60.91556585,40.18921291
8/08/2020 18:30,5,-36.4179599,174.4970998,167.54,8,18.5,1.6,5,GPS Schedule,-161.1815558,22.60129179,110.4402242
8/08/2020 18:40,5,-36.417787,174.4969666,154.81,7,18,3.6,4,GPS Schedule,54.1888619,95.68435397,136.820196
8/08/2020 21:11,5,-36.4169891,174.4973711,0.26,70,23,4.6,3,GPS Schedule,133.3161863,183.4259255,221.4177036
8/08/2020 21:21,5,-36.4184944,174.4982161,-0.44,70,22.5,4.4,3,GPS Schedule,117.4576316,234.6892397,65.56735711
8/08/2020 21:41,5,-36.4183817,174.495603,-0.33,70,22,5,3,GPS Schedule,174.2468869,172.3056768,178.5026882
8/08/2020 21:51,5,-36.4183086,174.4975221,140.37,61,23,2.2,5,GPS Schedule,50.96053362,9.591838389,25.33493742
8/08/2020 22:00,5,-36.4183731,174.4975933,137.39,6,21,2,5,GPS Schedule,172.8620142,34.82438564,35.1983112
8/08/2020 22:10,5,-36.4181667,174.4973008,144.86,13,19.5,1.8,5,GPS Schedule,-78.61633679,1.695518035,25.33469452
8/08/2020 22:20,5,-36.418176,174.4972858,128.3,6,18,1.8,4,GPS Schedule,-109.8968689,25.86151259,23.43527687
8/08/2020 22:41,5,-36.4183016,174.4975287,173.43,64,21,2.8,5,GPS Schedule,-115.9317495,14.18906749,6.877088039
8/08/2020 22:50,5,-36.4181746,174.4975471,145.36,43,22.5,2.4,6,GPS Schedule,-160.7985518,18.45110984,14.73222123
8/08/2020 23:00,5,-36.4183242,174.4974573,222.24,2,20.5,2,6,GPS Schedule,-132.583838,18.1841526,36.01514633
8/08/2020 23:10,5,-36.4182771,174.4976515,183.84,2,21,1.6,5,GPS Schedule,2.036539381,17.83668164,215.8484193
8/08/2020 23:20,5,-36.4182364,174.4978439,131,2,19,1.4,6,GPS Schedule,78.42972914,211.562438,129.3784506
9/08/2020 0:13,5,-36.4199465,174.4988868,0.13,70,26.5,5.2,3,GPS Schedule,-146.1185243,122.4523025,116.5225269
9/08/2020 0:21,5,-36.4188528,174.4990684,159.58,63,27,3,5,GPS Schedule,117.7384709,14.20098432,41.77346075
9/08/2020 0:30,5,-36.4189269,174.4991975,185.49,31,23,3,5,GPS Schedule,-43.32018036,30.28973033,31.49757349
9/08/2020 0:41,5,-36.4188892,174.499532,167.57,64,25,1.2,5,GPS Schedule,-84.68202224,6.276188312,17.11588198
9/08/2020 0:50,5,-36.4188327,174.4995288,159.23,7,25,1.2,5,GPS Schedule,77.88818,14.66114545,271.8013937
9/08/2020 1:00,5,-36.4187991,174.4996869,171.02,3,26,2,4,GPS Schedule,54.89248883,263.1048264,40.01136784
9/08/2020 1:21,5,-36.4203282,174.501929,-0.01,70,21.5,7.8,3,GPS Schedule,173.415368,235.0889434,216.7658137
9/08/2020 1:31,5,-36.4191566,174.499745,189.68,62,20.5,2.2,5,GPS Schedule,-132.3266612,28.76459345,59.69370109
9/08/2020 1:40,5,-36.4194128,174.4997938,176.42,5,20.5,2,5,GPS Schedule,33.53854002,33.56359236,57.80053872
9/08/2020 1:50,5,-36.4196874,174.4996369,146.9,2,19.5,1.8,5,GPS Schedule,20.80656931,25.18285714,22.36916152
9/08/2020 2:00,5,-36.4198462,174.4994363,187.02,2,19,1.6,5,GPS Schedule,117.3727429,12.09323124,56.06093215
9/08/2020 2:10,5,-36.419742,174.4993968,197.64,5,20.5,2.4,4,GPS Schedule,-139.7117675,64.73758985,64.44575801
9/08/2020 2:30,5,-36.420278,174.4991118,170.93,34,21.5,2.4,5,GPS Schedule,-96.43499698,11.12111981,19.61595363
9/08/2020 2:40,5,-36.420307,174.4992305,206.98,17,20,2,5,GPS Schedule,172.8037838,30.59994025,29.29152432
9/08/2020 2:50,5,-36.4202609,174.4988941,176.86,12,18.5,1.8,5,GPS Schedule,-109.1224408,14.72747868,30.02093167
9/08/2020 3:10,5,-36.4203918,174.4989212,206.01,70,21.5,5.8,4,GPS Schedule,-101.7319109,29.3256463,32.61040887
9/08/2020 3:30,5,-36.4202961,174.499226,174.93,54,24,1.4,5,GPS Schedule,64.86502638,6.480617587,2.225604209
9/08/2020 3:40,5,-36.4203364,174.4992783,173.92,1,22,1.6,5,GPS Schedule,-160.3022122,5.674862785,9.400516206
9/08/2020 3:50,5,-36.4202907,174.4992499,189.22,2,21,1.8,5,GPS Schedule,-91.35238044,7.629504542,0.797822593
9/08/2020 4:00,5,-36.420323,174.4991748,182.68,4,20.5,1.8,5,GPS Schedule,-174.0276332,7.508483673,8.345880533
9/08/2020 4:10,5,-36.4202976,174.4992524,179.76,36,21.5,2.2,6,GPS Schedule,83.31245661,2.872728991,14.27572189
9/08/2020 4:20,5,-36.4203203,174.4992678,186.45,4,19.5,3,5,GPS Schedule,23.31968827,11.59229823,69.32345052
9/08/2020 4:30,5,-36.4204243,174.49928,196.08,2,19.5,4,4,GPS Schedule,-170.2128776,80.71902335,85.7048014
9/08/2020 5:01,5,-36.419699,174.4993486,177.16,64,19,1.2,7,GPS Schedule,3.266387048,4.993418024,9.638587622
9/08/2020 5:10,5,-36.4196544,174.499356,182.17,13,18,1.2,7,GPS Schedule,-129.6282822,12.02287998,1.375788304
9/08/2020 5:20,5,-36.4197118,174.4992423,171.86,2,17,1.2,7,GPS Schedule,175.7461109,10.94215866,7.096973042
9/08/2020 5:30,5,-36.4196535,174.4993407,177.27,2,17,1.2,7,GPS Schedule,169.3404595,3.951098598,13.52721312
9/08/2020 5:40,5,-36.4196795,174.4993106,183.46,6,17,1.2,7,GPS Schedule,-132.2943963,15.86657093,15.05682076
9/08/2020 5:50,5,-36.4196815,174.4994875,168,3,16.5,2.2,6,GPS Schedule,111.367005,8.675284256,10.16269619
9/08/2020 6:00,5,-36.4197539,174.499451,170.57,4,16,2,6,GPS Schedule,-142.4871658,15.56316024,19.48379956
9/08/2020 6:10,5,-36.4196831,174.4996008,130.7,1,15.5,2.4,5,GPS Schedule,-141.9778818,29.22254671,14.26396864
9/08/2020 6:20,5,-36.4196478,174.4992779,194.96,9,17,2.2,5,GPS Schedule,151.0488895,27.40481393,10.33132434
9/08/2020 6:30,5,-36.4195583,174.4995627,232.01,3,16.5,2,4,GPS Schedule,162.734197,32.53984469,24.43853269
9/08/2020 6:41,5,-36.4197409,174.4992788,177.6,65,18.5,1.2,6,GPS Schedule,153.2531865,9.493446574,40.23477893
9/08/2020 6:50,5,-36.4196632,174.4993231,170.76,9,16.5,2,5,GPS Schedule,-6.615032125,30.78966858,38.74246314
9/08/2020 7:00,5,-36.4193995,174.4994299,143.03,2,15,6,4,GPS Schedule,88.03713905,22.48445325,60.11539398
9/08/2020 7:11,5,-36.4194559,174.4996707,180.02,64,16.5,1.6,5,GPS Schedule,-72.83523829,49.51009362,114.2759174
9/08/2020 7:20,5,-36.4190831,174.499974,202.42,36,16.5,1.6,5,GPS Schedule,18.09220485,66.1746518,39.22692872
9/08/2020 7:30,5,-36.4187112,174.5005508,243.19,44,16,4.6,4,GPS Schedule,-156.3669142,89.52136655,23.55989757
9/08/2020 8:11,5,-36.4189193,174.4995864,-0.34,70,20,4.2,3,GPS Schedule,167.2649653,74.44959664,82.61416489
9/08/2020 8:30,5,-36.4186076,174.5003215,189.72,56,20.5,3.6,5,GPS Schedule,-45.70907769,11.13967539,11.65028602
9/08/2020 8:40,5,-36.4185114,174.500357,183.97,2,19,3.6,5,GPS Schedule,176.4489824,22.7481251,25.35321304
9/08/2020 8:50,5,-36.4187111,174.5002997,185.95,1,20,3,5,GPS Schedule,-41.1461104,3.333244007,107.63226
9/08/2020 9:00,5,-36.4187376,174.5003172,195.43,3,21.5,5.6,4,GPS Schedule,122.1739215,109.3701978,16.15057821
9/08/2020 9:10,5,-36.4186674,174.4991008,0.49,70,22.5,7.4,3,GPS Schedule,-174.3961224,96.73229022,150.5664557
9/08/2020 10:01,5,-36.4188141,174.500164,205.83,59,20.5,3.6,5,GPS Schedule,51.17842941,69.70632353,29.43819779
9/08/2020 10:10,5,-36.4193628,174.5005424,247.94,24,18.5,3.6,5,GPS Schedule,175.7481136,40.53347957,37.70996154
9/08/2020 10:21,5,-36.4190578,174.5002937,194.43,63,19,1,5,GPS Schedule,175.7103199,2.832046653,62.27552165
9/08/2020 10:30,5,-36.419078,174.500313,218.34,2,16.5,1.6,4,GPS Schedule,86.24025683,62.02566503,90.49120906
9/08/2020 10:40,5,-36.4194479,174.4997945,193.02,32,16.5,1.6,5,GPS Schedule,17.30704032,29.37253096,137.6575063
9/08/2020 10:50,5,-36.4195561,174.4994956,180.12,25,16,5.2,4,GPS Schedule,-22.32455748,110.0336391,9.871559801
9/08/2020 11:01,5,-36.4202748,174.4986503,-0.41,70,16,3,3,GPS Schedule,179.1575635,100.2836541,84.00065291
9/08/2020 11:30,5,-36.4196107,174.4994087,161.8,33,17,3.6,5,GPS Schedule,-161.1996876,17.39860559,13.17332793
9/08/2020 11:40,5,-36.4196855,174.4992382,190.98,2,15,3.8,5,GPS Schedule,-178.6620293,30.56092408,20.05825988
9/08/2020 11:50,5,-36.4195598,174.4995414,103.77,1,15,2.4,5,GPS Schedule,-171.3677419,10.68798836,19.11764234
9/08/2020 12:00,5,-36.4195904,174.4994284,169.91,10,16,1.8,5,GPS Schedule,-30.60404619,9.127723694,14.15053687
9/08/2020 17:50,5,-36.4196526,174.4993618,175.72,57,21,1.2,6,GPS Schedule,-11.78628225,5.091893842,5.478824758
9/08/2020 18:00,5,-36.4196927,174.4993342,173.05,16,18.5,1.2,5,GPS Schedule,111.182597,4.574032152,1.829096753
9/08/2020 18:10,5,-36.419661,174.4993016,184.55,17,18.5,1,6,GPS Schedule,-166.7960362,2.951774865,87.87628791
9/08/2020 18:20,5,-36.4196848,174.4993163,177.6,18,17.5,1,6,GPS Schedule,-92.40171701,87.95048167,113.4006352
9/08/2020 18:30,5,-36.4193014,174.5001746,193.17,14,16,1.4,5,GPS Schedule,-43.58729261,32.12173013,54.17591831
9/08/2020 18:40,5,-36.4190253,174.5002822,204.37,2,15,1.8,4,GPS Schedule,35.35705943,24.69007974,23.81444049
9/08/2020 18:50,5,-36.4188909,174.5005016,201,34,17,1,7,GPS Schedule,-107.9405482,3.685094004,7.217412744
9/08/2020 19:00,5,-36.4188719,174.5004679,212.29,17,16.5,1,7,GPS Schedule,32.53760168,3.833249039,59.31856673
9/08/2020 19:10,5,-36.41884,174.5004515,203.61,12,17,1,7,GPS Schedule,-26.49350062,55.86321396,54.31876521
9/08/2020 19:20,5,-36.4185101,174.499981,111.74,30,18.5,3.8,4,GPS Schedule,-149.1900042,94.15112105,144.317559
9/08/2020 22:51,5,-36.4193159,174.5003097,0.65,70,29,3.2,3,GPS Schedule,83.29562791,98.93517915,94.27489005
10/08/2020 0:11,5,-36.419692,174.4993095,183.25,66,21.5,1.6,5,GPS Schedule,124.742307,8.648238625,2.559146761
10/08/2020 0:20,5,-36.4196152,174.4993259,183.03,1,19,1.4,5,GPS Schedule,164.814431,7.155751424,101.586432
10/08/2020 0:30,5,-36.4196794,174.4993334,196.95,2,19.5,2.8,4,GPS Schedule,10.5911702,94.54407385,61.01114156
10/08/2020 0:41,5,-36.4205279,174.4992379,0.27,70,22.5,2.6,3,GPS Schedule,-139.8121616,71.69888024,94.2815782
10/08/2020 0:51,5,-36.4200741,174.499807,-0.54,70,23,2.8,3,GPS Schedule,-89.51287925,60.61671972,62.35814778
10/08/2020 1:00,5,-36.419682,174.4993364,174.66,53,23,3.8,5,GPS Schedule,-17.5404732,1.823804606,5.650050047
10/08/2020 1:10,5,-36.4196742,174.4993185,179.2,2,21,2.6,5,GPS Schedule,68.22311407,4.713614194,3.266339432
10/08/2020 1:20,5,-36.419632,174.4993245,195.66,2,21.5,2,5,GPS Schedule,140.7084112,2.321793867,8.611716351
10/08/2020 1:30,5,-36.4196496,174.4993385,174.48,2,21.5,1.6,5,GPS Schedule,2.335009157,6.291330744,4.629874539
10/08/2020 1:40,5,-36.4196985,174.499374,180.6,2,21.5,1.6,4,GPS Schedule,-141.4206551,7.376626098,8.485265684
10/08/2020 1:50,5,-36.4196327,174.4993857,188.81,37,24,1.8,6,GPS Schedule,81.82216436,3.273451315,53.37216551
10/08/2020 2:00,5,-36.4196327,174.4994222,192.17,5,23,1.8,6,GPS Schedule,-16.0602149,50.21878878,72.8728023
10/08/2020 2:10,5,-36.4195075,174.4999603,182.38,4,21,4,5,GPS Schedule,121.7013991,85.42288203,43.60649202
10/08/2020 2:20,5,-36.4202488,174.4997035,192.15,70,21.5,3.6,3,GPS Schedule,-173.837001,127.5604261,138.8926397
10/08/2020 6:30,5,-36.4191815,174.5002318,197.72,34,20.5,1.4,5,GPS Schedule,23.41499763,12.25607399,5.781214949
10/08/2020 6:40,5,-36.4191037,174.5003288,212.79,7,18.5,1.4,5,GPS Schedule,167.958536,6.801333859,68.31263975
10/08/2020 6:50,5,-36.419155,174.5002873,194.96,3,18,1.4,5,GPS Schedule,-34.58909114,62.60427936,6.581502324
10/08/2020 7:00,5,-36.419719,174.5003045,157.3,70,20,6.2,3,GPS Schedule,-179.3090431,69.13778599,105.592632
10/08/2020 7:11,5,-36.419096,174.5002948,198.79,63,20,1.2,5,GPS Schedule,17.33973879,37.5668293,34.50189633
10/08/2020 7:20,5,-36.4187716,174.5004146,207.15,6,17.5,1.2,5,GPS Schedule,-113.8124549,12.14020079,41.82296574
10/08/2020 7:30,5,-36.4187853,174.5002803,208.47,57,18,2.4,4,GPS Schedule,106.3803499,43.59205356,40.03815017
10/08/2020 7:40,5,-36.4183975,174.5003579,214.58,33,17,2.8,5,GPS Schedule,127.359697,6.389605435,17.56625018
10/08/2020 7:50,5,-36.4184393,174.5004069,209.99,18,17,3.2,5,GPS Schedule,1.825776855,11.17870891,106.0948737
10/08/2020 8:00,5,-36.4185146,174.5004897,195.29,47,18.5,3.8,4,GPS Schedule,-57.88257962,99.72834081,25.2054405
10/08/2020 8:11,5,-36.4183661,174.5015864,0.33,70,19,3.2,3,GPS Schedule,168.9431547,81.46056366,238.0928676
10/08/2020 8:30,5,-36.418624,174.500736,204.1,70,19.5,1.6,4,GPS Schedule,-26.11559234,162.2331652,186.6302026
10/08/2020 8:51,5,-36.4196877,174.499495,177.17,68,18,2,5,GPS Schedule,28.41750844,27.22751972,14.15154253
10/08/2020 9:00,5,-36.4197646,174.4992067,212.77,4,16.5,2,5,GPS Schedule,157.080583,15.7059955,11.11222782
10/08/2020 9:10,5,-36.4196714,174.4993385,176.26,3,16.5,3.2,4,GPS Schedule,135.1412871,10.26671138,3.878099766
10/08/2020 9:51,5,-36.4197637,174.4993306,187.64,63,19.5,3.4,5,GPS Schedule,158.0404862,10.06939701,9.111367438
10/08/2020 10:00,5,-36.4196774,174.4992959,192.19,2,18,4.8,4,GPS Schedule,116.1717419,3.27982656,12.83137823
10/08/2020 10:11,5,-36.4196816,174.4993321,169.67,64,21,1.4,5,GPS Schedule,-14.71831429,9.632087389,3.673987146
10/08/2020 10:20,5,-36.4196717,174.4994388,162.73,1,18.5,1.4,5,GPS Schedule,162.2596547,11.38410981,16.64595264
10/08/2020 10:30,5,-36.4197139,174.4993231,174.91,1,18.5,1.4,5,GPS Schedule,-122.2897109,19.66348819,21.93230056
10/08/2020 10:40,5,-36.4198115,174.4995061,187.18,2,16.5,1.4,6,GPS Schedule,12.80604566,2.320500736,15.33648126
10/08/2020 10:50,5,-36.4198266,174.499524,183.23,4,16,1.4,6,GPS Schedule,133.5465665,16.84266931,4.949517497
10/08/2020 11:00,5,-36.4198272,174.4993362,225.25,1,16.5,2.4,5,GPS Schedule,163.7012121,17.63369263,36.2588749
10/08/2020 11:10,5,-36.419782,174.4995247,193.31,4,17.5,1.6,6,GPS Schedule,-50.72748831,22.42871112,95.41775882
10/08/2020 11:20,5,-36.4195956,174.4996214,238.18,4,16,3,5,GPS Schedule,60.30629516,82.29703758,95.34892896
10/08/2020 11:30,5,-36.4195059,174.5005323,196.09,3,15.5,2,5,GPS Schedule,53.7375017,19.79230743,12.58248818
10/08/2020 11:40,5,-36.4196359,174.5006834,200.12,5,16,1.4,6,GPS Schedule,-140.553626,15.71349193,17.68564465
10/08/2020 11:50,5,-36.4194946,174.5006719,201.16,4,16,2,5,GPS Schedule,-134.1849116,24.5832553,22.49497697
10/08/2020 12:00,5,-36.4196591,174.5004883,196.62,5,16.5,2.2,5,GPS Schedule,-114.3415716,12.22006939,12.28108137
10/08/2020 12:10,5,-36.4196926,174.5006181,168.01,6,18,2.4,4,GPS Schedule,-100.6873208,4.84118393,170.23157
10/08/2020 12:21,5,-36.4196493,174.5006247,198.1,70,20.5,2.6,4,GPS Schedule,-170.3917928,175.0029247,106.4361175
10/08/2020 13:11,5,-36.4211604,174.5000662,-0.53,70,17,3.2,3,GPS Schedule,142.8870867,152.9132626,154.9640531
10/08/2020 13:50,5,-36.4198695,174.4994696,188.57,36,15.5,1.2,5,GPS Schedule,70.90776915,5.957098786,13.69677302
10/08/2020 14:00,5,-36.4198353,174.4995208,180.23,7,14,1.2,5,GPS Schedule,-93.06877099,12.65650639,25.61513599
10/08/2020 14:10,5,-36.4197514,174.4994252,179.38,5,14,1,5,GPS Schedule,-31.788888,13.97423734,13.43546538
10/08/2020 14:20,5,-36.4197176,174.4992751,184.47,12,15,1.8,4,GPS Schedule,111.3876953,8.443087674,22.65083265
10/08/2020 14:30,5,-36.4196568,174.4993317,180.13,59,16.5,1.6,5,GPS Schedule,1.116539479,14.20875057,18.99440995
10/08/2020 14:40,5,-36.419556,174.4994294,168.34,1,15.5,1.6,5,GPS Schedule,-47.04284835,6.212434606,84.08054878
10/08/2020 14:50,5,-36.4195007,174.4994186,190.14,51,17.5,1.6,5,GPS Schedule,9.984774567,77.95530861,61.83265055
10/08/2020 15:00,5,-36.4187983,174.499434,137.46,2,15,1.6,5,GPS Schedule,-137.2756075,89.29716139,98.45622638
10/08/2020 15:10,5,-36.4193797,174.4987456,166.23,2,16,1.4,5,GPS Schedule,47.15352969,12.80841695,208.0152805
10/08/2020 15:20,5,-36.4193779,174.4986028,156.39,5,15.5,1.4,5,GPS Schedule,-115.6448119,213.2379271,257.6187074
11/08/2020 6:20,5,-36.421123,174.4995983,154.99,60,24,7.8,6,GPS Schedule,-78.18138551,107.337179,107.3042394
11/08/2020 6:50,5,-36.4209065,174.5007648,190.92,57,19.5,3.2,5,GPS Schedule,101.4856566,42.58047626,205.3891316
11/08/2020 7:00,5,-36.4212901,174.5007768,197.23,6,17.5,3.4,4,GPS Schedule,69.9734704,186.8733753,269.9744566
11/08/2020 7:11,5,-36.4219066,174.4988377,0.09,70,19.5,4.4,3,GPS Schedule,-176.1410619,456.1310493,215.0942066
11/08/2020 8:00,5,-36.4206626,174.5036853,-1.46,70,18.5,4,4,GPS Schedule,-152.5334309,359.9384669,367.4378139
11/08/2020 8:51,5,-36.4201077,174.499731,18,70,20.5,3,4,GPS Schedule,-44.70153623,10.44745646,31.96405139
11/08/2020 9:01,5,-36.4201615,174.4996354,28.43,70,20,3.2,4,GPS Schedule,-9.439763465,21.61210779,109.5292971
11/08/2020 9:11,5,-36.4202975,174.4994629,21.44,70,21.5,3.2,4,GPS Schedule,-174.4696989,131.0210035,131.6961099
11/08/2020 9:31,5,-36.4195583,174.5006021,203.38,60,21.5,1.6,5,GPS Schedule,-68.67290699,1.826053892,11.42687205
11/08/2020 9:40,5,-36.4195426,174.500596,220.89,4,19,1.6,4,GPS Schedule,157.4499232,13.09183675,14.97418182
11/08/2020 9:50,5,-36.419633,174.5006898,207.3,33,20,1.2,7,GPS Schedule,60.53012304,3.270752197,13.69287283
11/08/2020 10:00,5,-36.4196606,174.500677,194.72,2,18.5,2.4,4,GPS Schedule,43.71435143,11.14094921,8.865068082
11/08/2020 10:10,5,-36.4197042,174.5005651,159.54,33,20.5,2.6,5,GPS Schedule,132.5994396,4.174245664,4.73839813
11/08/2020 10:20,5,-36.4196682,174.5005786,185.16,6,20,3,5,GPS Schedule,-103.095312,3.379397129,1.49912879
11/08/2020 10:30,5,-36.4196662,174.500541,180.41,33,21.5,2.4,5,GPS Schedule,153.6949022,3.097510158,26.89733407
11/08/2020 10:40,5,-36.4196555,174.5005729,190.43,2,20,2.6,5,GPS Schedule,9.463741057,23.8371592,13.61994692
11/08/2020 10:50,5,-36.4196069,174.5008318,239.85,3,20,2.4,5,GPS Schedule,176.9106156,10.24329171,13.6925716
11/08/2020 11:00,5,-36.4196326,174.5007221,205.67,33,21.5,1.4,6,GPS Schedule,10.14250886,3.4900196,4.989270925
11/08/2020 11:10,5,-36.4196359,174.5006834,200.12,3,19.5,1.4,6,GPS Schedule,-83.97716385,3.218037161,170.4888308
11/08/2020 11:20,5,-36.4196649,174.5006834,202.49,3,19.5,1.6,5,GPS Schedule,172.4035244,173.6780946,106.0056613
11/08/2020 11:30,5,-36.4181135,174.5004274,-0.42,70,21.5,3.6,3,GPS Schedule,-148.7490124,204.3242179,200.6941933
11/08/2020 12:11,5,-36.4198001,174.4995133,168.69,62,18.5,1.4,5,GPS Schedule,125.0543899,6.440792832,147.7808701
11/08/2020 12:20,5,-36.4197505,174.499476,186.25,16,18,1.2,5,GPS Schedule,165.1513291,153.9973616,328.2634483
11/08/2020 12:43,5,-36.4207121,174.5007141,-0.49,70,18,5,3,GPS Schedule,-150.2373467,452.9215536,527.2959794
11/08/2020 13:21,5,-36.4167961,174.4992902,196.06,70,17.5,2,4,GPS Schedule,-68.13674838,149.6918853,178.051663
11/08/2020 14:31,5,-36.4166671,174.4976288,-0.15,70,18,2.6,3,GPS Schedule,-8.222779573,28.60685774,27.35180599
11/08/2020 14:41,5,-36.4166794,174.4973102,176.56,65,19,2,5,GPS Schedule,-109.2697755,13.78773865,131.9120924
11/08/2020 14:50,5,-36.4167946,174.4973678,187.86,8,18,2,5,GPS Schedule,38.98405789,120.9091059,163.581752
11/08/2020 15:00,5,-36.4178367,174.4969741,167.55,3,16.5,2.4,4,GPS Schedule,-51.50355993,58.17101174,55.68089498
12/08/2020 0:51,5,-36.4182686,174.4973417,122.8,70,23.5,2,4,GPS Schedule,-106.9942759,14.64329953,14.30904754
12/08/2020 1:01,5,-36.4181653,174.4974433,128.23,65,23.5,3,5,GPS Schedule,121.8937712,14.82048538,15.92959919
12/08/2020 1:10,5,-36.4182911,174.4974988,137.94,5,22.5,2.6,5,GPS Schedule,116.7265665,15.52704088,22.4746442
12/08/2020 1:20,5,-36.4182738,174.497327,132.12,6,22,2.2,5,GPS Schedule,109.8722143,22.36244323,69.01690944
12/08/2020 1:30,5,-36.4180942,174.4974401,118.7,6,21.5,2.6,4,GPS Schedule,-154.0326202,88.42360746,88.52372463
12/08/2020 2:40,5,-36.4185744,174.4966533,129.01,38,23.5,1.4,5,GPS Schedule,-96.64256359,21.28895748,10.75178407
12/08/2020 2:50,5,-36.4187131,174.4968173,148.59,21,23.5,1.4,5,GPS Schedule,-175.0568166,10.61563848,4.01612216
12/08/2020 3:01,5,-36.4186385,174.4967432,134.54,70,23.5,1.6,4,GPS Schedule,178.1705176,14.6120245,10.96606042
12/08/2020 3:11,5,-36.4187385,174.4968492,122.86,70,22.5,1.6,4,GPS Schedule,131.7844029,8.494989739,19.4693601
12/08/2020 3:21,5,-36.4187369,174.4967545,0.15,70,22.5,1.6,3,GPS Schedule,75.31504429,15.4966636,17.73097623
12/08/2020 3:31,5,-36.4186011,174.4967142,136.79,70,22.5,2,4,GPS Schedule,22.54217707,2.393418873,6.380241991
12/08/2020 3:40,5,-36.4185798,174.4967184,139.99,33,22,1.8,5,GPS Schedule,144.1804222,8.165324789,4.019103867
12/08/2020 3:50,5,-36.4186455,174.4967594,114.96,20,22,1.6,5,GPS Schedule,169.3499231,11.74972142,12.49971989
12/08/2020 4:00,5,-36.4185614,174.4966798,132.66,32,24,1.4,6,GPS Schedule,70.06644278,1.845127176,2.333143958
